Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
4;3;0.9509993;0.9517993;0.9524219;0.9528628;0.9546365;0.9568203;0.9584812;0.9552253;0.9512911;0.9556262;0.9586148;0.956022;0.954956;0.9543549;0.9555203;0.9575647;0.9552528;0.952872;0.953854;0.9542922;0.9539382;0.9536115;0.9530127;0.9542513;0.956127;0.9573443;0.9573866;0.9563126;0.9568483;0.9553954;0.9531011;0.9546091;0.9552751;0.9554936;0.9559329;0.9551897;0.9553562;0.9538359;0.9520326;0.953315;0.9557284;0.9575978;0.9572365;0.9564457;0.9571591;0.9565254;0.953655;0.9503567;0.949648;0.9529755;0.954895;0.9522632;0.9504974;0.9521975;0.9552873;0.9573989;0.9556201;0.9534857;0.9568403;0.9594862;0.9562276;0.9545775;0.9559015;0.9556414;0.9555594;0.9563608;0.9561454;0.9544713;0.9539317;0.9562006;0.9574015;0.9556829;0.9532656;0.9522613;0.9529949;0.9538442;0.9543089;0.9542875;0.9541926;0.9551103;0.9558775;0.9545104;0.9500404;0.9462223;0.9499769;0.9569624;0.9572752;0.9536107;0.9512248;0.950936;0.9527805;0.9530349;0.9525164;0.9530303;0.9525894;0.9528262;0.952893;0.9523744;0.9521165;0.9511535;0.9525327;0.9553491;0.9568114;0.9571728;0.9555143;0.9534185;0.9517914;0.9499042;0.948561;0.9498351;0.9528744;0.9531323;0.9532058;0.9541347;0.9527988;0.9527832;0.9530873;0.9532949;0.9550594;0.9549188;0.9557221;0.9577135;0.9602038;0.9625569;0.9556523;0.9483367;0.9525986;0.9563032
6;3;0.168456;0.173265;0.1541678;0.1359993;0.1237424;0.121506;0.1225893;0.1277137;0.1623411;0.201486;0.2107207;0.1864318;0.1606094;0.1731908;0.1760754;0.1483195;0.143102;0.1655785;0.1983389;0.2107747;0.2027;0.2017986;0.1817778;0.1536031;0.1477064;0.1564394;0.1736264;0.1759177;0.1717847;0.1750506;0.1728721;0.175848;0.1773537;0.1754622;0.1775274;0.1764471;0.1784508;0.1781075;0.1768102;0.1797448;0.1816752;0.1871798;0.187426;0.1855922;0.1905626;0.193556;0.1952654;0.1891829;0.1782901;0.1786658;0.1804467;0.1792383;0.1854823;0.1930937;0.1934781;0.1890906;0.1864634;0.189296;0.1914794;0.1890366;0.1855527;0.1823635;0.1825595;0.184043;0.1811413;0.1803886;0.1845716;0.1871044;0.1864613;0.186145;0.1899235;0.1930647;0.1901308;0.1840766;0.1787438;0.1804751;0.1866441;0.1881043;0.1875201;0.1864577;0.185567;0.1859632;0.1832877;0.1815546;0.1845881;0.1872259;0.1861786;0.184416;0.1856936;0.1882394;0.1909168;0.1900958;0.1861476;0.1862147;0.1860613;0.1856696;0.1872312;0.1874654;0.1909742;0.1934969;0.192846;0.1931137;0.1904921;0.1878819;0.185964;0.1845911;0.1854505;0.1863978;0.190015;0.1909218;0.1872313;0.1842326;0.180511;0.1802723;0.1828297;0.1839791;0.1859775;0.1889061;0.1914498;0.190219;0.1885659;0.18936;0.1883425;0.187979;0.1875998;0.1869051;0.18752;0.1846476
6;3;0.1898647;0.1873354;0.1878141;0.1908195;0.1903837;0.1896451;0.188727;0.1868514;0.1872478;0.1882214;0.1880524;0.1891577;0.1892354;0.1885763;0.1900609;0.1905773;0.1901537;0.1903369;0.1900321;0.1894458;0.1893168;0.1923022;0.1956624;0.1930678;0.1883855;0.1868422;0.1872773;0.1878857;0.1874233;0.1872679;0.1885175;0.1909149;0.1940868;0.1936942;0.1916366;0.1918116;0.1899102;0.18911;0.1894931;0.186471;0.187108;0.188853;0.1888392;0.1928602;0.1938951;0.1912776;0.1907504;0.1899531;0.1900133;0.1896921;0.1883181;0.1891167;0.1899969;0.1901515;0.1896029;0.1882246;0.1879426;0.1875281;0.1873239;0.1892022;0.1918291;0.193079;0.1896435;0.1846849;0.184317;0.1826253;0.1799213;0.1850212;0.1896468;0.1873024;0.1876306;0.1926411;0.1954603;0.1934919;0.1903023;0.1901043;0.1913628;0.1916666;0.1907536;0.1889042;0.1885468;0.1891377;0.1889585;0.1897845;0.191332;0.1940336;0.1977101;0.1974262;0.1935084;0.1902266;0.1879154;0.1869861;0.1879562;0.1894221;0.1910207;0.1923674;0.1928145;0.1914768;0.1885537;0.1885079;0.1904108;0.1902368;0.1903286;0.190181;0.1891584;0.1886925;0.1877387;0.1874158;0.1881656;0.1910264;0.1939706;0.1914964;0.1889892;0.1909029;0.1924572;0.1931371;0.1931097;0.1909518;0.1896943;0.190353;0.190399;0.1901895;0.1902948;0.1897456;0.1876183;0.1854273;0.1867211;0.1887526
6;3;0.1933301;0.1936986;0.1919747;0.1912235;0.1880806;0.1867383;0.1898188;0.190529;0.1883667;0.1868619;0.1873307;0.1879823;0.1873677;0.1885444;0.1906784;0.1921397;0.1929642;0.1895992;0.185982;0.1877625;0.190033;0.1902972;0.1901623;0.1883835;0.186815;0.1875327;0.1882865;0.1899641;0.1927373;0.1929165;0.1922731;0.1915653;0.1883696;0.1863707;0.1865911;0.1874543;0.1898455;0.1901681;0.1897178;0.1909667;0.1896599;0.188221;0.1875077;0.1875048;0.1922298;0.1967492;0.1967934;0.1908842;0.1836817;0.1838752;0.1845632;0.1849448;0.1888902;0.1884728;0.1890376;0.1933127;0.1916726;0.1897498;0.1908707;0.1895498;0.1884226;0.1870036;0.1850324;0.1852308;0.1860956;0.1881419;0.1880636;0.1867212;0.1891697;0.1900876;0.1905073;0.1925936;0.1928824;0.192069;0.1884574;0.1863691;0.1880838;0.1885924;0.190107;0.191494;0.1899267;0.1856855;0.1830851;0.1902654;0.1972449;0.19263;0.1882996;0.1891661;0.1866301;0.1839313;0.1841045;0.1859259;0.1922879;0.1948035;0.1920943;0.1932104;0.1931741;0.1917177;0.1912608;0.1886228;0.1869625;0.1871736;0.1878756;0.1878999;0.1888809;0.1912788;0.1904456;0.19083;0.1933785;0.1925935;0.1903005;0.1881327;0.1884743;0.1901768;0.1911379;0.1934641;0.1919457;0.188903;0.1916569;0.1937406;0.1944957;0.1965402;0.1950209;0.193628;0.1939342;0.1899916;0.1859462;0.1871535
6;3;0.3191571;0.3286655;0.3326648;0.3265237;0.3193584;0.3076548;0.2962472;0.2901271;0.2861948;0.2897685;0.2903689;0.2887831;0.2898473;0.2678827;0.227884;0.2017673;0.2003535;0.2113012;0.2117498;0.1989983;0.18454;0.1773146;0.1620033;0.1218768;0.08364683;0.04138201;-0.03002027;-0.07904779;-0.05956092;-0.008661247;0.03305133;0.07957591;0.1248492;0.1250669;0.1078831;0.1126516;0.08024781;0.03016693;0.04698814;0.05723021;0.02065352;-0.02339734;-0.08615691;-0.08318963;-0.003881118;0.03107184;0.0193094;0.00398224;0.007915585;0.01546733;0.01669439;0.03803122;0.03498823;0.02850468;0.0547325;0.05953711;0.04757639;0.02492404;0.009880367;0.02449302;0.03543507;0.04746154;0.04553359;0.0343559;0.04679729;0.05422056;0.05915401;0.06286731;0.05988109;0.0725324;0.07595841;0.05973512;0.04579864;0.04422265;0.05722799;0.06442989;0.06247141;0.06117302;0.05585825;0.05158695;0.05574981;0.07075425;0.08071651;0.06946677;0.05908559;0.06648646;0.0776307;0.08741307;0.09913275;0.100652;0.09650342;0.09839284;0.09513773;0.09304259;0.09552772;0.09380812;0.09430119;0.0928339;0.09064217;0.09206468;0.09137372;0.09030543;0.0869438;0.08329835;0.08346426;0.08598626;0.08742336;0.08123134;0.07746654;0.0882618;0.09857537;0.09322168;0.08791905;0.09068741;0.08696876;0.08719657;0.09669858;0.09976124;0.09706394;0.08605117;0.07207447;0.07094937;0.07783623;0.082853;0.08243616;0.08240312;0.08629569;0.09190662
6;3;0.1009785;0.1044553;0.1008694;0.09749427;0.09240548;0.08987277;0.08944731;0.09063891;0.1009266;0.1088299;0.1048197;0.1029113;0.1077401;0.1090153;0.1061481;0.105847;0.1103604;0.1159021;0.1162389;0.1143535;0.1155721;0.1142989;0.1085243;0.1049465;0.1107333;0.1246705;0.1346875;0.1374728;0.1348025;0.1276451;0.1216861;0.1198458;0.1295971;0.1408002;0.1348006;0.1293729;0.1328933;0.1364703;0.1438931;0.1446702;0.1392345;0.1410562;0.1432123;0.1446108;0.1446145;0.1388741;0.1364775;0.1376249;0.1385599;0.1393917;0.1374414;0.1333154;0.1272701;0.1276551;0.1365699;0.1414474;0.1397856;0.1332486;0.128555;0.1318239;0.1374549;0.1418134;0.140993;0.1386313;0.1368527;0.1254688;0.1181546;0.1341962;0.1442406;0.1147928;0.09076388;0.120302;0.136424;0.07570027;0.008027276;0.01054462;0.05876024;0.09646882;0.1081582;0.1179685;0.1344375;0.1362597;0.137685;0.1494744;0.1572197;0.2074758;0.2801273;0.2607875;0.1775185;0.1427527;0.1908139;0.2492012;0.2186435;0.1652654;0.1399719;0.09765674;0.08530254;0.05920876;0.02430819;0.08894083;0.1217309;0.05533898;-0.01152933;-0.03216642;0.02790765;0.06951409;0.02703071;0.007940357;0.05320565;0.08319033;0.04344765;0.007816263;0.01550836;0.0305825;0.04732267;0.03937235;0.01143049;-0.01655913;-0.03468006;-0.02374089;-0.02443751;-0.04739965;-0.05615842;-0.05211501;-0.03699789;-0.01371398;0.01126094;0.02149396
6;3;-0.01032836;-0.06072327;-0.08163323;-0.05912387;-0.03712004;-0.0509535;-0.05392627;-0.0787336;-0.237133;-0.4333811;-0.4419689;-0.3049483;-0.2266779;-0.1789096;-0.08391556;-0.01984911;-0.09988142;-0.2664731;-0.2658183;-0.1730369;-0.1376927;-0.05779907;-0.0778313;-0.1718424;-0.1942844;-0.2227639;-0.1575478;-0.1326777;-0.313075;-0.4665558;-0.4396302;-0.2756868;-0.1653329;-0.1539449;-0.1550028;-0.1398579;-0.08652034;-0.1130094;-0.1616028;-0.1663703;-0.2163197;-0.2404403;-0.2640627;-0.2517607;-0.2044059;-0.2375461;-0.2186151;-0.1762874;-0.1738002;-0.155685;-0.183897;-0.1967179;-0.1842624;-0.1856343;-0.1664864;-0.1693495;-0.1836157;-0.1985015;-0.20454;-0.1772649;-0.1581916;-0.1455612;-0.1407935;-0.1479638;-0.1514271;-0.1563307;-0.1497389;-0.1476069;-0.1554856;-0.1547812;-0.1414644;-0.1112649;-0.09537732;-0.1071773;-0.1406417;-0.1770675;-0.1654582;-0.1336088;-0.1141468;-0.09668806;-0.1431883;-0.2441375;-0.288964;-0.2695584;-0.2416778;-0.227691;-0.223522;-0.2207899;-0.2152117;-0.1863166;-0.1467475;-0.132207;-0.1466122;-0.1782674;-0.2105727;-0.2285839;-0.2225226;-0.227219;-0.2510448;-0.2482144;-0.2343943;-0.2164549;-0.1988692;-0.1984563;-0.1882492;-0.1868714;-0.1957682;-0.1962531;-0.197195;-0.1889746;-0.1921616;-0.1998025;-0.2001751;-0.2117738;-0.2149606;-0.2137939;-0.2111408;-0.2047031;-0.2023866;-0.1877037;-0.1798578;-0.1880663;-0.1959653;-0.200484;-0.1944871;-0.1920573;-0.1971266;-0.1995156
6;3;-0.2030888;-0.2024987;-0.1999039;-0.1978201;-0.1988485;-0.201953;-0.2031742;-0.2031044;-0.2024354;-0.202206;-0.200452;-0.1975738;-0.1995643;-0.2018625;-0.201548;-0.2027282;-0.2017063;-0.1974857;-0.196088;-0.1977292;-0.1976288;-0.1975835;-0.199288;-0.1986441;-0.1983616;-0.200126;-0.2011102;-0.2030003;-0.2049284;-0.2055043;-0.2035653;-0.1985626;-0.1952593;-0.1947726;-0.1964011;-0.1993406;-0.20117;-0.2018623;-0.2003272;-0.1997175;-0.2022196;-0.2031845;-0.2028823;-0.2022607;-0.2009165;-0.1995539;-0.1986095;-0.1988679;-0.198408;-0.1984781;-0.1991924;-0.199094;-0.2004576;-0.2002226;-0.199999;-0.2031489;-0.2042502;-0.2015444;-0.1977489;-0.1971348;-0.1990501;-0.2028569;-0.2079937;-0.2025991;-0.1951786;-0.2000451;-0.2012518;-0.1967869;-0.1976028;-0.1990055;-0.2003719;-0.2005728;-0.1992062;-0.2005949;-0.2010112;-0.2011967;-0.2014633;-0.1982048;-0.1965064;-0.1966432;-0.1947248;-0.1922968;-0.1924665;-0.1939329;-0.1926917;-0.1931169;-0.1956663;-0.1970543;-0.1997192;-0.2004088;-0.1997886;-0.200214;-0.1997371;-0.1998365;-0.1982124;-0.1971814;-0.2009044;-0.2036392;-0.2008148;-0.1959163;-0.1952386;-0.1961449;-0.1958342;-0.1974307;-0.2000545;-0.202121;-0.2007807;-0.1989432;-0.2004774;-0.2002851;-0.2004906;-0.2013587;-0.1976765;-0.1947502;-0.1972366;-0.2017528;-0.2032622;-0.2008751;-0.1980876;-0.1969463;-0.1956371;-0.1935953;-0.1946689;-0.1968589;-0.197212;-0.1976291;-0.1966185;-0.1952805
1;3;0.9882246;0.9108504;0.9076175;0.9674527;0.9931327;1.036999;1.0486799999999998;1.074344;1.2162870000000001;1.376868;1.39487;1.274773;1.155721;1.017681;0.9436047;1.065832;1.223122;1.393656;1.453646;1.261641;1.077507;0.9101534;0.7679288;0.7598749;0.7171687;0.6652632;0.630755;0.5814143;0.6077832;0.6819597;0.8203052;0.9563517;0.9978213;1.070344;1.2425700000000002;1.4529040000000002;1.5280280000000002;1.4795399999999999;1.5130379999999999;1.460993;1.099408;0.683668;0.6776228;1.00261;1.104948;0.9880206;0.9259822;0.8857326;0.7819057;0.6067965;0.628278;0.8195682;0.9491415;1.086451;1.011428;0.8451921;0.8843438;0.897613;0.9629572;1.029785;0.9813777;1.043024;1.0811600000000001;1.107853;1.223435;1.270435;1.261887;1.162313;1.03519;1.076945;1.24991;1.40095;1.384228;1.198223;0.995021;0.9015916;0.9013345;0.8754379;0.7928636;0.6954148;0.6098924;0.5870093;0.6351918;0.6857693;0.735412;0.7813207;0.8229514;0.9705836;1.213052;1.430871;1.516583;1.4326649999999999;1.386131;1.4508159999999999;1.396772;1.090411;0.6658573;0.5714407;0.9210744;1.142666;1.051402;0.9260214;0.8218086;0.7867982;0.7705204;0.7060631;0.7965373;0.9753789;1.001678;0.9715758;0.9330839;0.8441407;0.8426319;0.8862085;0.9118555;1.058386;1.217783;1.2412450000000002;1.209925;1.2062469999999998;1.25511;1.262712;1.1287989999999999;0.9296299;0.8921931;1.138296;1.441753;1.533829
1;3;1.457977;1.411646;1.177932;0.7901393;0.5713827;0.7727153;1.014525;1.1141159999999999;1.065798;0.8444516;0.8097476;0.8477197;0.7474753;0.7711448;0.8527977;0.9499976;1.005196;0.9094112;0.9036261;0.9643494;1.010049;1.04217;0.9969543;1.002318;1.0340790000000002;1.080558;1.163223;1.17636;1.205133;1.240025;1.177969;1.052163;0.940872;0.9712309;1.17919;1.438008;1.495319;1.275332;1.0347520000000001;0.9032712;0.8407954;0.8294061;0.7867704;0.7211886;0.7099895;0.6926033;0.6620138;0.7105082;0.8119407;0.8883817;0.9226172;0.9670275;1.124005;1.330951;1.391111;1.353094;1.410427;1.489099;1.367724;0.9989287;0.5798994;0.5296504;0.911064;1.165218;1.091884;0.9379418;0.7929321;0.7382577;0.7350156;0.7602889;0.8895918;0.9599816;0.9364202;0.9440222;0.953142;0.9286554;0.9182171;0.9609355;0.9965904;0.9998203;1.022956;1.072041;1.097358;1.08982;1.1649969999999998;1.320901;1.360315;1.156663;0.8596863;0.8103144;1.067333;1.376077;1.4911290000000001;1.349675;1.147199;0.9845764;0.8588938;0.8291444;0.7700172;0.6717142;0.6603339;0.6513314;0.6492183;0.6983671;0.7503859;0.803526;0.8331483;0.8863681;1.007079;1.189017;1.410937;1.496887;1.435801;1.437822;1.473738;1.326714;0.9053916;0.4938898;0.6050549;1.0510540000000002;1.2328569999999999;1.2011129999999999;1.029755;0.7738174;0.6849909;0.6651135;0.7830985;0.9804671
1;3;0.8750768;0.9458152;0.9556144;0.9010797;0.8822318;0.9663663;1.032332;1.033691;0.9816906;0.9730752;1.0877430000000001;1.256415;1.347867;1.288865;1.233847;1.165327;0.9823903;0.9292415;1.072222;1.275771;1.431772;1.379378;1.160662;0.918354;0.7726716;0.7520545;0.7047432;0.6752424;0.7019043;0.6509814;0.6294431;0.6782582;0.7221923;0.7933078;0.8115097;0.844371;1.035928;1.307597;1.507503;1.497436;1.433352;1.470811;1.428639;1.2071379999999998;0.8043262;0.5611522;0.8704659;1.2003489999999999;1.13028;1.0212860000000001;0.8932733;0.7171599;0.6881649;0.6854823;0.7283623;0.8903895;0.9884487;0.964931;0.8760143;0.8363401;0.8979033;0.9865756;1.06784;1.111808;1.1561620000000001;1.223084;1.261563;1.2549;1.203835;1.1164969999999999;0.983597;0.960643;1.1969809999999999;1.49925;1.572386;1.305242;0.9819856;0.8820783;0.8189855;0.6936829;0.6832383;0.7130701;0.6269237;0.621682;0.6811864;0.6335633;0.7065046;0.8332821;0.8757982;0.9695467;1.042456;1.204883;1.443807;1.495755;1.426888;1.384535;1.355927;1.078533;0.668823;0.6826941;0.9798097;1.1042969999999999;1.0325879999999998;0.9194406;0.8375763;0.7268688;0.6309889;0.6533817;0.800696;1.016794;1.073401;0.9124524;0.8303734;0.8915939;0.9326138;0.993388;1.103957;1.113406;1.073209;1.170389;1.2937239999999999;1.3390950000000001;1.2979889999999998;1.1073389999999999;0.9457561;0.9572801;1.095027;1.318216
1;3;1.40042;1.17969;0.9655508;0.880394;0.9353212;0.9424314;0.8425056;0.748094;0.6343208;0.6099862;0.6860974;0.7413853;0.8663665;0.8884649;0.8167027;0.9114157;0.9940148;1.168004;1.42644;1.350077;1.267919;1.434182;1.453681;1.259262;0.9110551;0.5734377;0.6656137;1.022623;1.254678;1.2949549999999999;1.044658;0.7714721;0.7251818;0.7359304;0.8372317;0.9762084;1.028245;0.9868853;0.9138808;0.9675864;0.9857239;0.9659229;1.017772;0.9946159;0.9977334;0.9950008;0.9570568;1.02252;1.1158860000000002;1.266589;1.360794;1.271317;1.124654;0.9164386;0.7747496;0.8277863;0.9892349;1.220434;1.326366;1.223971;1.1612200000000001;1.127098;1.045842;1.010232;0.9553261;0.9058391;0.8377694;0.7121772;0.6979931;0.6806242;0.6682773;0.7625339;0.7860815;0.8222244;0.8790955;0.9497554;1.161362;1.327232;1.366755;1.304223;1.257384;1.393857;1.4365;1.1550209999999999;0.7559953;0.6390139;0.8314748;0.9708896;1.076307;1.1422299999999999;1.0087270000000002;0.8620142;0.7824476;0.790534;0.9067183;0.9733763;0.9874461;0.9632673;0.9147087;0.9124822;0.9349303;1.001196;1.03712;1.017548;1.021803;0.9848978;0.9663269;1.027058;1.151268;1.3422020000000001;1.397118;1.249816;1.049474;0.8749095;0.8157623;0.8870901;1.0405;1.213524;1.241422;1.154788;1.133362;1.084862;1.01885;1.038808;1.0025879999999998;0.9323358;0.8118157;0.6850868
1;3;1.398223;1.361032;1.400232;1.307531;1.013558;0.6121034;0.5608616;0.9181074;1.143657;1.1428049999999998;1.00742;0.8174045;0.7207537;0.6634421;0.6887516;0.8177054;0.9424158;0.987241;0.8957226;0.8491496;0.8978223;0.9284446;1.016752;1.069253;1.038532;1.078906;1.212589;1.3447120000000001;1.333417;1.2563879999999998;1.163567;0.9932679;1.043854;1.2667329999999999;1.3271549999999999;1.343425;1.221818;0.9719166;0.8794728;0.7727721;0.647746;0.5917238;0.5446894;0.6217926;0.6831746;0.6875662;0.7377752;0.7750419;0.8850879;1.077227;1.356645;1.630254;1.64462;1.515223;1.447087;1.3895469999999999;1.125329;0.7694286;0.7170612;0.7549064;0.8796127;1.24335;1.160829;0.8262597;0.7508646;0.5308639;0.5324939;0.8236303;0.9574939;1.095651;0.9604362;0.7983907;0.8912692;0.8269737;0.904725;1.060758;1.0827;1.1264379999999998;1.074493;1.127491;1.2260149999999999;1.238373;1.2069239999999999;1.008885;0.9722674;1.208702;1.4623709999999999;1.477899;1.142841;0.857728;0.765058;0.731871;0.6946645;0.6244161;0.5989612;0.5384868;0.555607;0.6751468;0.7404786;0.8297249;0.8564301;0.9260346;1.1279270000000001;1.244485;1.32324;1.400131;1.412703;1.393047;1.504775;1.586018;1.21869;0.7803656;0.7635717;0.980142;1.070878;0.9720425;0.9133384;0.860071;0.746394;0.6859697;0.7068351;0.8112918;0.914774;0.9755141;0.9558153;0.910926;0.9332226;0.9305256
1;3;1.283582;0.9572589;0.5530103;0.6883088;1.055016;1.070411;1.067013;0.9908911;0.8743572;0.8613918;0.7053164;0.6967407;0.8071653;0.8474147;0.9668974;0.9837945;0.9805003;0.9731412;0.9120723;0.9492316;0.9506708;1.005042;1.113077;1.171538;1.276062;1.3270549999999999;1.330177;1.188936;0.9115215;0.8593224;1.039191;1.282591;1.4439739999999999;1.39452;1.1906729999999999;0.9654998;0.8778383;0.8828304;0.8138149;0.7278475;0.6660936;0.5685376;0.5518265;0.6271123;0.663921;0.7361767;0.8114272;0.9205561;1.263073;1.5848280000000001;1.587756;1.430555;1.3335110000000001;1.2972549999999998;1.248132;1.102643;0.8244562;0.7522414;1.001456;1.1300219999999999;1.019914;0.8833933;0.8144237;0.751602;0.7123868;0.7894914;0.8835537;0.9770509;0.994516;0.9043243;0.9116998;0.9272922;0.9238627;0.9793704;1.04081;1.149314;1.1815129999999998;1.159398;1.216726;1.2671219999999999;1.308705;1.23595;1.020761;0.899121;0.987653;1.24315;1.4254790000000002;1.376696;1.26338;1.116883;0.8164117;0.6195613;0.6801853;0.684617;0.6835423;0.7266347;0.6601287;0.6782235;0.7203311;0.7522326;0.8816088;0.9965453;1.166108;1.326501;1.455833;1.5008860000000002;1.372477;1.4109450000000001;1.4347969999999999;1.23107;0.9530344;0.6455405;0.8026676;1.140305;1.0751540000000002;0.9967992;0.8361244;0.6560375;0.6936883;0.6695185;0.814199;1.061799;1.080345;0.9902976;0.8551833;0.8680587;0.9649066;1.003158
1;3;0.9226666;0.7902553;0.8545722;1.011717;1.231718;1.3845459999999998;1.298797;1.12571;0.99025;0.8989501;0.9077104;0.8420683;0.7389575;0.7609366;0.718596;0.6888034;0.7212279;0.6936577;0.7356176;0.7926706;0.8750265;1.0875780000000002;1.343928;1.5025549999999999;1.380306;1.26484;1.3804020000000001;1.405178;1.309736;1.020672;0.6434437;0.7728674;1.054858;0.9875283;0.9450807;0.8804121;0.7892849;0.840181;0.729837;0.7083072;0.928626;1.052508;1.079291;0.9897775;0.9295744;0.9311688;0.9118109;0.9951998;0.9757328;0.9440202;1.001348;1.002209;1.1490719999999999;1.305151;1.336807;1.3214190000000001;1.212227;1.0958450000000002;0.9043502;0.7680073;0.8846807;1.094052;1.356619;1.500035;1.320337;1.051022;0.907346;0.8594563;0.8759319;0.8488458;0.720875;0.6649077;0.6642611;0.6623005;0.7117203;0.7481147;0.8114108;0.8770268;0.9815364;1.2321389999999999;1.402925;1.3997620000000002;1.3575;1.36426;1.423006;1.394458;1.125125;0.724165;0.6772484;0.9757823;1.1235870000000001;1.116493;1.022577;0.8905237;0.8036782;0.644974;0.6409131;0.8476557;0.9793382;1.049599;0.9957038;0.8961339;0.9327402;0.9594392;0.9935993;1.016692;0.9857725;1.02556;1.015567;1.0176969999999999;1.170082;1.300023;1.318431;1.2235690000000001;1.06655;0.8788675;0.8086218;0.972157;1.132671;1.3201379999999998;1.417178;1.165922;0.9932754;1.014139;0.9557338;0.8713332;0.8172992;0.7758623
1;3;1.1289870000000002;1.139051;1.181006;1.224591;1.274656;1.277033;1.18394;0.9963026;0.8899173;1.043133;1.294905;1.439362;1.407555;1.175484;0.9214359;0.8400271;0.7895079;0.6756462;0.6583909;0.6616377;0.6154158;0.6739195;0.7394211;0.7598793;0.823075;0.8601579;0.953581;1.19151;1.491275;1.6366120000000002;1.483766;1.36306;1.32994;1.083145;0.8032836;0.7461462;0.9702225;1.198651;1.028424;0.8403219;0.905016;0.8675959;0.8195004;0.8349415;0.7887668;0.8640344;0.9500007;0.8980728;0.8798926;0.8928677;0.904897;0.9587063;1.01731;1.054216;1.085448;1.092078;1.075352;1.125873;1.216446;1.245339;1.160184;1.0052379999999999;0.9999935;1.1957010000000001;1.429742;1.490214;1.262414;1.012156;0.9261775;0.8943861;0.8352049;0.707021;0.6262832;0.6467017;0.6388579;0.650116;0.7204706;0.758553;0.8001713;0.8630629;0.9148956;1.101626;1.365181;1.442772;1.4604219999999999;1.5290030000000001;1.5129569999999999;1.4068450000000001;1.107305;0.704421;0.6793605;0.9701091;1.1074469999999998;1.069627;0.9743576;0.848348;0.7565816;0.7030141;0.7120566;0.7845741;0.897828;0.9759034;0.9196091;0.8886001;0.9364875;0.9408491;0.9578188;0.983771;1.011775;1.087185;1.163;1.255199;1.339177;1.334653;1.226094;1.0193370000000002;0.8980226;1.034139;1.276638;1.437447;1.414031;1.207642;0.9987912;0.8587012;0.7833494;0.7642307;0.7175953;0.6854363
1;3;0.7090905;0.5477371;0.8868299;1.1667969999999999;1.1446129999999999;1.088908;0.9665131;0.8158913;0.7823225;0.7566931;0.7306485;0.8564633;1.005889;1.002982;0.9653196;0.9505925;0.9576726;0.9803929;0.9642409;0.9725196;0.9825668;1.000809;1.08895;1.176962;1.259975;1.283253;1.1991459999999998;1.053256;0.9013466;0.9059661;1.096683;1.340658;1.467573;1.369969;1.184531;0.9999912;0.887483;0.9034526;0.8235346;0.6892755;0.6544891;0.5951361;0.6216619;0.7381871;0.8048477;0.8773156;0.8888636;0.915556;1.029619;1.184234;1.375141;1.366315;1.254542;1.278435;1.349687;1.393445;1.133315;0.7384684;0.7601779;0.9567648;1.01881;1.025039;0.9473268;0.8562677;0.815193;0.7818135;0.8047075;0.8972393;0.9946641;0.9972477;0.9281251;0.9250027;0.9427336;0.9573215;0.997858;0.983439;0.981049;1.036497;1.093308;1.1576790000000001;1.196712;1.240294;1.2508569999999999;1.0987959999999999;0.9180192;0.8985339;0.9834551;1.136585;1.392419;1.4689860000000001;1.2274479999999999;1.027472;0.9549982;0.924088;0.9395919;0.8609976;0.749093;0.6717225;0.6251894;0.7063664;0.7874235;0.8135263;0.8604596;0.9047785;0.9822633;1.101261;1.232372;1.2942129999999998;1.2668059999999999;1.279786;1.307264;1.2605819999999999;1.145075;1.009751;0.9410715;0.901208;0.8937955;1.0117120000000002;1.0850520000000001;1.0203209999999998;0.9320059;0.7964486;0.7329278;0.8130823;0.8912427;0.9837278;1.007675;0.9318882
