;Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
45;4;1;0.3075707;0.3084849;0.3089647;0.3085308;0.3100012;0.3069888;0.3043083;0.3054166;0.3038261;0.3013442;0.3021264;0.3052612;0.3061595;0.3051189;0.3054247;0.3074571;0.3108958;0.3112757;0.3103603;0.3113657;0.3092687;0.3073899;0.3091609;0.3111158;0.3131204;0.3127921;0.3110834;0.3120657;0.3129703;0.313518;0.3150837;0.3155761;0.3150819;0.3142636;0.3131515;0.3111506;0.3089883;0.3099457;0.3131297;0.3151749;0.3141496;0.3097977;0.3075633;0.3114098;0.3156467;0.3157087;0.3145885;0.3135746;0.3120273;0.3121769;0.3129877;0.3122826;0.3114938;0.308312;0.3039534;0.305276;0.3079374;0.3083096;0.3101604;0.3093314;0.3072128;0.3092828;0.3114234;0.313697;0.3147567;0.3122777;0.3122552;0.3130422;0.313019;0.3133665;0.3085488;0.3037753;0.3065096;0.3109307;0.3140947;0.3169765;0.3154257;0.3110424;0.3074008;0.3027112;0.3043198;0.3095414;0.3075162;0.30636;0.3063068;0.3076057;0.3139536;0.3129175;0.3092296;0.3082898;0.3034532;0.3019614;0.3048832;0.3063295;0.305729;0.3059723;0.307706;0.3070177;0.307515;0.3086761;0.3063393;0.3049229;0.305498;0.3058545;0.3054172;0.3059674;0.3085018;0.3103101;0.3104754;0.3113361;0.3149427;0.3163595;0.3137183;0.3109049;0.3077907;0.3104275;0.3164743;0.3154869;0.3146121;0.3159314;0.3146983;0.3142822;0.3130891;0.3128795;0.3156213;0.3165011;0.3152594;0.30973
49;4;1;0.3170367;0.3167427;0.3150127;0.3165988;0.3180048;0.3179053;0.317778;0.3141545;0.3111889;0.3115551;0.311728;0.3136014;0.316101;0.3148376;0.3101008;0.3066721;0.3056201;0.304722;0.3054062;0.3060327;0.3053266;0.3054739;0.3053817;0.3040371;0.3037815;0.3053079;0.3058506;0.307777;0.3110853;0.309895;0.308308;0.3077447;0.3049456;0.307062;0.311764;0.3115763;0.3135363;0.3192118;0.3213905;0.3159787;0.3052768;0.3007139;0.3048128;0.3078671;0.3079705;0.31186;0.3173918;0.3155491;0.3127919;0.3137223;0.3119893;0.3120944;0.3132798;0.3118951;0.3126704;0.3127263;0.3120856;0.3128721;0.3123195;0.3124577;0.3123418;0.3108278;0.3109673;0.3118738;0.3114148;0.3105109;0.3118366;0.3141026;0.3152318;0.3141634;0.3107771;0.3098161;0.3091618;0.3080958;0.3096565;0.3080067;0.3068442;0.3083129;0.3074205;0.3089595;0.311489;0.3122391;0.3104837;0.3067966;0.3082284;0.3089126;0.3051504;0.3026759;0.3010503;0.3037493;0.3070145;0.3043793;0.3037259;0.3066421;0.3082667;0.3078127;0.3037242;0.3009798;0.3064312;0.3120558;0.3090008;0.3066719;0.3093063;0.3083812;0.3071217;0.3060369;0.3011545;0.3015525;0.3078826;0.3127953;0.3136937;0.3112782;0.3107012;0.3092675;0.3061107;0.3055619;0.3054171;0.3075255;0.3089043;0.3060934;0.305292;0.3065164;0.3081159;0.3080862;0.3071173;0.3098421;0.3139685;0.3165686
53;6;1;0.5664985;0.5671994;0.5691339;0.5710671;0.5737714;0.5761257;0.5747635;0.5750721;0.5772027;0.5779735;0.5778524;0.5758588;0.5760281;0.5765682;0.574466;0.5733031;0.5719192;0.5711033;0.5757409;0.5825271;0.5809749;0.5748146;0.5747115;0.5746399;0.5718291;0.5714586;0.5704087;0.5700488;0.5745609;0.5762215;0.5723477;0.5719201;0.5747942;0.5767655;0.5766496;0.5732056;0.5719042;0.5730728;0.5735939;0.5756323;0.5752675;0.5733235;0.5740189;0.574373;0.5751595;0.5752362;0.5735745;0.5734398;0.5726826;0.5723863;0.5752131;0.5791237;0.5837655;0.5861577;0.5807176;0.5716622;0.5699569;0.5694539;0.5624127;0.5627721;0.5725807;0.5787106;0.5773368;0.5753571;0.5806614;0.5827673;0.5766651;0.5736188;0.5737276;0.5740702;0.5735471;0.5743327;0.5770452;0.5774456;0.5798479;0.5813002;0.5791767;0.5789007;0.5781308;0.5772778;0.5757983;0.5736317;0.574121;0.5745601;0.574494;0.5748589;0.574975;0.5730105;0.57063;0.5718501;0.5734508;0.5733911;0.5709664;0.5692065;0.5739325;0.5780243;0.5756637;0.5734397;0.5736838;0.5714614;0.5683232;0.5667232;0.5655302;0.568482;0.5737729;0.578674;0.5798826;0.5749536;0.5734201;0.5716161;0.5722729;0.5804601;0.5777135;0.5740555;0.576518;0.5737839;0.576127;0.5761146;0.5715501;0.5716981;0.570041;0.571643;0.5749781;0.57678;0.5784749;0.5768564;0.577465;0.5746317
56;6;1;0.5740361;0.5727872;0.569844;0.5684102;0.5656421;0.5663757;0.5674831;0.5660355;0.5668444;0.567575;0.5698977;0.5735985;0.5725276;0.572061;0.5763472;0.5790564;0.5787391;0.5788094;0.5784341;0.5766764;0.576588;0.5772918;0.5753169;0.5745902;0.5772071;0.5783319;0.5772106;0.5740567;0.5683755;0.5661464;0.5728698;0.582267;0.5851367;0.5833282;0.5786645;0.572948;0.574241;0.57661;0.5738984;0.5737959;0.5730339;0.5701693;0.5719253;0.5754233;0.5782253;0.5760936;0.5716007;0.5747654;0.5762908;0.5746033;0.5790647;0.5810405;0.5769449;0.5737875;0.5754996;0.5775969;0.5748542;0.574493;0.5754285;0.5732526;0.5718182;0.5709065;0.5741568;0.5776112;0.573399;0.5698721;0.5711676;0.5731301;0.574832;0.5754642;0.5748772;0.5747953;0.5747486;0.5719931;0.5690635;0.5697681;0.5733106;0.5750567;0.5698441;0.5667027;0.5780332;0.5893528;0.5829323;0.5731926;0.5715276;0.5690997;0.566626;0.5648088;0.5648321;0.569209;0.5697491;0.5691328;0.5689457;0.5671251;0.5692342;0.5716858;0.5740698;0.5737691;0.5705786;0.573498;0.5762565;0.577939;0.579042;0.5758215;0.5745407;0.5717069;0.5704611;0.5722527;0.5690839;0.5710287;0.5750566;0.5744158;0.5765579;0.5783225;0.5811023;0.5812166;0.5753562;0.5745941;0.5750216;0.5743903;0.5738431;0.5713546;0.5741246;0.575794;0.5719267;0.5689879;0.5689205;0.5737829
61;6;1;0.5740401;0.5705904;0.5653633;0.5728401;0.5805649;0.5778164;0.5777719;0.585069;0.5882764;0.5833522;0.5783967;0.5798959;0.5805671;0.5782815;0.5827815;0.5848566;0.579477;0.5767982;0.5737586;0.5724465;0.5733394;0.5731266;0.5768984;0.5770575;0.5741755;0.5746172;0.574114;0.5787539;0.5840681;0.5801425;0.5749156;0.5733283;0.575895;0.5787077;0.5748045;0.5702077;0.5711477;0.5739905;0.576672;0.5779995;0.5769699;0.5752423;0.5731122;0.5738454;0.5771112;0.578243;0.5784027;0.5741773;0.5692938;0.5704402;0.5706857;0.5724244;0.5742148;0.5743071;0.5791794;0.5768215;0.5725479;0.5768311;0.577476;0.578347;0.5785852;0.5752633;0.5760298;0.5747616;0.5746806;0.5779519;0.5785117;0.5796264;0.5775901;0.5737144;0.5731526;0.5727296;0.5708832;0.5682896;0.5706083;0.5739347;0.5735422;0.5758809;0.5768744;0.5763108;0.5774127;0.576954;0.5773819;0.5777546;0.5780615;0.5792159;0.5807784;0.5828448;0.58091;0.5790499;0.5775596;0.5734543;0.5737115;0.5739539;0.5710676;0.5705914;0.5709574;0.5717826;0.5725835;0.5723293;0.5732332;0.5748402;0.5764236;0.5802628;0.5837902;0.5787715;0.5727359;0.5787226;0.5841064;0.5810678;0.5803918;0.5793579;0.5770652;0.5777518;0.5754169;0.573443;0.5739703;0.5716225;0.5719713;0.5761429;0.5813104;0.5860698;0.5817096;0.5747766;0.5745489;0.5722913;0.5725517;0.5775669
65;6;1;0.5213875;0.5277951;0.5239432;0.5187384;0.5151675;0.5082819;0.5170623;0.5292871;0.5319967;0.5274105;0.5215854;0.5390677;0.5543377;0.5381216;0.5266478;0.5328005;0.5338153;0.5310847;0.5339505;0.5332462;0.5293717;0.5283907;0.523685;0.5242834;0.5296386;0.5287728;0.529527;0.5304131;0.5338064;0.5398221;0.5359723;0.5303393;0.5268263;0.5236605;0.5269338;0.5290703;0.5261606;0.5223198;0.5195701;0.5260448;0.5358433;0.532961;0.5252269;0.5231057;0.5236367;0.5265816;0.5279652;0.5288722;0.5305244;0.5281804;0.5289067;0.528857;0.5242267;0.5234514;0.5225506;0.5237626;0.5277437;0.5321329;0.5383026;0.5343997;0.5276206;0.526627;0.5220969;0.5215699;0.525326;0.5267796;0.5281267;0.5250801;0.5227869;0.5265786;0.5290449;0.5287021;0.5292738;0.5312328;0.531445;0.5293681;0.5259683;0.5225441;0.5239851;0.5262473;0.5245981;0.5252146;0.5282215;0.5292668;0.5264943;0.5191625;0.5149456;0.5187772;0.5233718;0.5255949;0.5268822;0.5250411;0.5238641;0.5263613;0.527897;0.5302199;0.5316981;0.5287797;0.5290496;0.5306385;0.5296765;0.5283982;0.5252962;0.5258996;0.5275094;0.5255371;0.5262416;0.5249476;0.5224782;0.5237298;0.5225356;0.5193633;0.5168306;0.5172218;0.5211889;0.5216058;0.518798;0.5178652;0.5181615;0.5195379;0.5202047;0.5190239;0.5212066;0.5266081;0.531537;0.5342819;0.535213;0.5448
68;6;1;0.7759982;0.7588863;0.7528293;0.7570691;0.7542176;0.7413407;0.7371094;0.7344522;0.7389955;0.7462516;0.7390703;0.7348883;0.733877;0.7314644;0.7365988;0.7398825;0.7355305;0.7315071;0.7360798;0.7464281;0.7574939;0.7621862;0.7530696;0.7471347;0.7505939;0.7493552;0.7438946;0.7374439;0.7330772;0.7299077;0.7229021;0.7122599;0.698903;0.6877063;0.6718371;0.657092;0.6619787;0.6567306;0.6332137;0.6259598;0.6221983;0.6151783;0.6218925;0.6311769;0.6389409;0.6461829;0.6561005;0.6747656;0.6827772;0.6876605;0.7150068;0.7341996;0.7243308;0.7202878;0.7273051;0.7263936;0.7278029;0.7231193;0.7046058;0.6994039;0.7044198;0.7062917;0.710497;0.7088948;0.69876;0.6883138;0.6811061;0.6769356;0.6804532;0.6898099;0.6908556;0.6893003;0.6876086;0.6814728;0.6771075;0.6689459;0.6672313;0.6733494;0.6720516;0.6724368;0.6684925;0.662169;0.6628697;0.654036;0.6456081;0.6465607;0.6473169;0.6501379;0.6519332;0.653234;0.6533478;0.6523219;0.6561594;0.6567991;0.6523164;0.6474763;0.6429279;0.6397795;0.6391579;0.6426972;0.6409493;0.6352685;0.6326163;0.625726;0.62306;0.6264344;0.626597;0.6280956;0.6304222;0.6380412;0.6489651;0.6473622;0.6438212;0.6497158;0.6513026;0.6488234;0.6496018;0.6468931;0.6406487;0.634272;0.6343405;0.6444217;0.6489113;0.6440274;0.6370066;0.6279639;0.6230351;0.6322079
73;6;1;0.9773206;0.9738045;0.9693338;0.9649554;0.961627;0.9583884;0.9586217;0.9647539;0.967882;0.9691079;0.971383;0.9679951;0.9644841;0.9656373;0.9688034;0.9725291;0.9727686;0.9697076;0.9667716;0.9630627;0.9605527;0.966827;0.9748945;0.9731997;0.9681144;0.964302;0.9644004;0.9684557;0.968408;0.9690865;0.9734705;0.9763885;0.9767639;0.972066;0.9686799;0.9706547;0.9721914;0.9734997;0.9738296;0.9729143;0.9716454;0.9711179;0.9747561;0.9772717;0.9774849;0.9794192;0.9818898;0.9847474;0.9804965;0.9731991;0.9757141;0.9744614;0.9681626;0.9708488;0.9711221;0.9679159;0.9701452;0.9715127;0.9749748;0.9790465;0.9742977;0.9705038;0.9743499;0.9755104;0.9709192;0.9683797;0.9703113;0.9714444;0.968837;0.9644369;0.9619381;0.9650134;0.9708666;0.9735544;0.9753485;0.9754014;0.9713513;0.9705943;0.9728199;0.9737965;0.9730448;0.969675;0.967114;0.9663916;0.9732697;0.983134;0.97879;0.9721179;0.9718211;0.9699828;0.9728068;0.9749604;0.9728979;0.9751776;0.977381;0.9789079;0.9795672;0.976637;0.9752943;0.9752301;0.9748251;0.9724628;0.9674198;0.9645679;0.9654014;0.9682815;0.9694866;0.9703565;0.9699322;0.9647501;0.9650478;0.970414;0.9765812;0.983443;0.9800096;0.9742432;0.9738082;0.9722126;0.9720762;0.9691938;0.9684865;0.9746573;0.9759353;0.9757254;0.9744621;0.9706301;0.9728001;0.9765446
77;6;1;0.9716976;0.9702907;0.9677823;0.9668087;0.9670606;0.969731;0.974154;0.9780476;0.9798724;0.9779963;0.9715993;0.9666649;0.9713848;0.9778347;0.976686;0.9755443;0.9770468;0.9747862;0.96899;0.9647819;0.9710264;0.9822782;0.9816942;0.9782094;0.9782596;0.9743342;0.9751495;0.9765322;0.9724298;0.9730419;0.9733087;0.9712822;0.9734441;0.9747704;0.9723606;0.9698341;0.9686053;0.9688189;0.9711843;0.9738229;0.9763555;0.9742369;0.9680152;0.9699056;0.971717;0.9720614;0.9779391;0.9725528;0.9660875;0.9711323;0.9727225;0.9746058;0.9771784;0.9758496;0.9764075;0.9756562;0.974554;0.9761151;0.9767029;0.9754844;0.9718081;0.9686775;0.9723451;0.9782314;0.976041;0.9694135;0.9682155;0.970409;0.9713677;0.9723496;0.9723651;0.9700183;0.9688948;0.96974;0.9710928;0.9746595;0.9777586;0.9773006;0.9766824;0.9774663;0.9778564;0.9769388;0.9733433;0.96989;0.9730602;0.9767139;0.9737794;0.9724858;0.9734096;0.9715729;0.9714123;0.9730349;0.9749493;0.9771884;0.9768118;0.9770853;0.979993;0.9804913;0.977994;0.9729282;0.9674936;0.9687939;0.9724909;0.9731303;0.9765232;0.9777043;0.97511;0.976869;0.9758611;0.9711056;0.9693916;0.97138;0.9766264;0.9773138;0.9759781;0.9737277;0.9669699;0.9687233;0.9709477;0.9651765;0.9652352;0.96732;0.9682388;0.9689696;0.9680534;0.9701293;0.9706737;0.9730663
79;1;1;0.2789144;0.1201374;0.01258737;-0.001186083;-0.01527766;-0.0715838;-0.1222358;-0.1586777;-0.1508142;-0.1204699;-0.1130565;-0.03316718;0.05045887;0.01613476;-0.04655976;-0.1129415;-0.150845;-0.1239596;-0.09360076;-0.0642393;-0.08084611;-0.1356187;-0.1364892;-0.1042096;-0.03725875;0.04911245;0.04328426;-0.06431195;-0.1826335;-0.2131508;-0.1679986;-0.1725883;-0.2312652;-0.3064754;-0.3648347;-0.3011638;-0.191277;-0.1245712;-0.04031787;-0.01010319;-0.03482441;-0.01920838;-0.01045425;0.0017139079999999999;0.05622584;0.1374895;0.1935076;0.138866;0.08160128;0.1004191;0.098844;0.122702;0.1713068;0.1818529;0.2516868;0.308532;0.1549877;-0.06608585;-0.09871717;-0.02657469;0.01270148;0.02575944;-0.09551735;-0.2485766;-0.1547907;-0.01946882;-0.04555395;-0.06816326;-0.1003583;-0.1389146;-0.1211135;-0.1286028;-0.08877885;-0.02171999;-0.03461636;-0.06483544;-0.1022279;-0.09968515;-0.06151495;-0.04023758;-0.0035194809999999997;-0.04095371;-0.1424557;-0.2139737;-0.2362988;-0.1846732;-0.163715;-0.1942184;-0.2160512;-0.2538961;-0.2334269;-0.1429707;-0.05622035;-0.0179184;-0.04942442;-0.04915939;-0.01934057;-0.008259479;0.06560755;0.1312795;0.1310829;0.1307161;0.1147542;0.1106002;0.1294421;0.1380148;0.1523866;0.1613063;0.2012056;0.299938;0.3577197;0.2567204;0.03297598;-0.09655271;-0.05422318;-0.00498936;-0.03018691;-0.06541747;-0.09329114;-0.09180321;-0.03065404;0.0009188055;-0.009164144;-0.02818374;-0.07798475;-0.09661184;-0.1177332;-0.1546352
87;1;1;0.2140031;0.2609029;0.1293908;-0.1074896;-0.2043328;-0.1214604;-0.0394034;-0.05966187;-0.09650987;-0.1286143;-0.1306295;-0.0811138;-0.07202306;-0.03868441;0.02104799;-0.01294396;-0.07460059;-0.1408835;-0.1768146;-0.1060733;-0.04159968;-0.04188255;-0.05476203;-0.0690886;-0.08518156;-0.09858539;-0.08733431;-0.04678357;-0.008658043;-0.0199181;-0.09120158;-0.1603602;-0.1747185;-0.1610146;-0.1948577;-0.2744539;-0.3214357;-0.3168053;-0.2699818;-0.1883181;-0.08668229;-0.007691359;-0.01321905;-0.02879035;-0.02034042;-0.05024044;-0.00592307;0.1000581;0.135572;0.1710696;0.1835273;0.1417337;0.1281636;0.1124894;0.1161771;0.1462546;0.1779032;0.2747094;0.3185575;0.1840733;-0.0066785030000000006;-0.08566208;-0.03073074;-0.001833322;-0.04678115;-0.09278372;-0.1461206;-0.1165544;-0.03315099;-0.05500349;-0.07279265;-0.06719287;-0.1272482;-0.1478443;-0.1428881;-0.1278838;-0.07011755;-0.06213303;-0.07494839;-0.08188714;-0.1124507;-0.1174989;-0.09253882;-0.04414142;-0.01486645;-0.06731537;-0.1745768;-0.2490882;-0.2278541;-0.19818;-0.225344;-0.2490175;-0.2727956;-0.2578675;-0.1339383;0.0119202;0.05833398;-0.00599788;-0.053291;-0.03180887;-0.01787869;0.05268934;0.1410213;0.1373455;0.1711219;0.2179956;0.1685105;0.139354;0.1541755;0.1427577;0.1415708;0.1714399;0.2434386;0.3680056;0.3610339;0.07244072;-0.205482;-0.1413979;0.02566605;0.003281677;-0.05780708;-0.1061591;-0.119811;-0.04970011;-0.07015517;-0.07851834;-0.04404807;-0.09274883
91;1;1;-0.2251568;-0.1259837;-0.05096587;-0.0415252;-0.08826516;-0.1343915;-0.08660943;0.01834143;0.1059049;0.1806586;0.1744582;0.1481263;0.1669265;0.1383292;0.129674;0.1631266;0.1751827;0.2109062;0.2777273;0.2963542;0.08924689;-0.2110616;-0.2074892;-0.01740496;0.04818496;0.008537209;-0.03473308;-0.04461411;-0.07470387;-0.09035646;-0.05239233;-0.07017763;-0.0784644;-0.06647396;-0.1322652;-0.1616213;-0.1295462;-0.06350857;0.00426232;-0.02936987;-0.08205749;-0.1059834;-0.1210451;-0.07753906;-0.006230828000000001;0.02971348;-0.05117137;-0.2198937;-0.2971118;-0.2585502;-0.2519343;-0.326227;-0.3515372;-0.2475352;-0.09619519;-0.003023095;0.005578138000000001;-0.03179232;-0.07572822;-0.06798779;-0.003204264;0.06748181;0.1477639;0.1945284;0.1876184;0.1781766;0.1637399;0.1548901;0.1517267;0.142478;0.1488654;0.1992577;0.2599231;0.1946027;-0.001164471;-0.1846603;-0.1950908;-0.0048250920000000004;0.09272934;-0.0293944;-0.1212589;-0.07851169;-0.0404679;-0.05868704;-0.05070689;-0.06075481;-0.09656952;-0.1009856;-0.1340991;-0.1321547;-0.0983196;-0.09976609;-0.08345392;-0.1074439;-0.1356032;-0.1107268;-0.06172987;0.02987739;0.03948387;-0.07308537;-0.2155398;-0.3045429;-0.2399916;-0.1626786;-0.190014;-0.2435821;-0.3329495;-0.357533;-0.2226893;-0.05074274;0.06623662;0.05362468;-0.02101311;-0.01580531;0.003920956;0.05583971;0.1448277;0.1791657;0.1971535;0.1660879;0.1153553;0.1248509;0.1402527;0.1597083;0.1790454;0.2549414;0.3653906;0.2873355
92;1;1;0.1876184;0.1781766;0.1637399;0.1548901;0.1517267;0.142478;0.1488654;0.1992577;0.2599231;0.1946027;-0.001164471;-0.1846603;-0.1950908;-0.0048250920000000004;0.09272934;-0.0293944;-0.1212589;-0.07851169;-0.0404679;-0.05868704;-0.05070689;-0.06075481;-0.09656952;-0.1009856;-0.1340991;-0.1321547;-0.0983196;-0.09976609;-0.08345392;-0.1074439;-0.1356032;-0.1107268;-0.06172987;0.02987739;0.03948387;-0.07308537;-0.2155398;-0.3045429;-0.2399916;-0.1626786;-0.190014;-0.2435821;-0.3329495;-0.357533;-0.2226893;-0.05074274;0.06623662;0.05362468;-0.02101311;-0.01580531;0.003920956;0.05583971;0.1448277;0.1791657;0.1971535;0.1660879;0.1153553;0.1248509;0.1402527;0.1597083;0.1790454;0.2549414;0.3653906;0.2873355;0.04904006;-0.11964;-0.09110672;-0.01186861;-0.08736803;-0.1514907;-0.1555059;-0.1432413;-0.01550149;0.003042729;-0.05519335;-0.02526415;-0.1061104;-0.1765517;-0.1613856;-0.126339;-0.03774867;-0.04113167;-0.04953011;-0.07386297;-0.1905535;-0.1636741;-0.0826089;-0.02778383;0.03583445;-0.07862492;-0.2433023;-0.2685695;-0.2636413;-0.2556392;-0.2015789;-0.1582031;-0.1809506;-0.2018957;-0.1786746;-0.1550093;-0.05193861;0.06851594;-0.0003824176;-0.08155842;-0.02056141;0.02355183;0.09592033;0.1862609;0.1463721;0.1340896;0.1743939;0.1402662;0.1407558;0.1592114;0.1572402;0.1960094;0.2232854;0.2849185;0.3003034;0.06148243;-0.1748555;-0.09968202;0.0027292790000000003;-0.06662926;-0.07030841;-0.06803981;-0.1043985;-0.04198409
93;1;1;0.04904006;-0.11964;-0.09110672;-0.01186861;-0.08736803;-0.1514907;-0.1555059;-0.1432413;-0.01550149;0.003042729;-0.05519335;-0.02526415;-0.1061104;-0.1765517;-0.1613856;-0.126339;-0.03774867;-0.04113167;-0.04953011;-0.07386297;-0.1905535;-0.1636741;-0.0826089;-0.02778383;0.03583445;-0.07862492;-0.2433023;-0.2685695;-0.2636413;-0.2556392;-0.2015789;-0.1582031;-0.1809506;-0.2018957;-0.1786746;-0.1550093;-0.05193861;0.06851594;-0.0003824176;-0.08155842;-0.02056141;0.02355183;0.09592033;0.1862609;0.1463721;0.1340896;0.1743939;0.1402662;0.1407558;0.1592114;0.1572402;0.1960094;0.2232854;0.2849185;0.3003034;0.06148243;-0.1748555;-0.09968202;0.0027292790000000003;-0.06662926;-0.07030841;-0.06803981;-0.1043985;-0.04198409;-0.05319251;-0.07423724;-0.04572736;-0.1135225;-0.1467992;-0.1680595;-0.152748;-0.06147177;-0.05954204;-0.06245426;-0.1052139;-0.1895165;-0.157252;-0.1062295;-0.03455077;0.03655022;-0.01249802;-0.1191584;-0.2177178;-0.2438668;-0.2230343;-0.2751899;-0.3550034;-0.36617;-0.2811414;-0.143017;-0.05939079;-0.01841477;-0.02854172;-0.1259615;-0.14117;-0.04117143;0.1089117;0.2510981;0.2202732;0.1612938;0.1730163;0.1333375;0.1440134;0.1682268;0.1492274;0.1672899;0.1613871;0.159429;0.1846686;0.1753903;0.1295946;0.06737927;0.06761806;0.07806346;0.009263818;-0.09305669;-0.1993277;-0.1782775;-0.04104936;0.0431558;0.09225905;0.01903343;-0.1288031;-0.1751227;-0.2139416;-0.1478907;-2.455323e-05;-0.00022711740000000002
95;1;1;-0.03273498;-0.06452146;-0.1123602;-0.1203335;-0.1395656;-0.1155791;-0.06362002;-0.04728441;-0.06062426;-0.1218585;-0.1793726;-0.2160683;-0.2740117;-0.339767;-0.3164418;-0.1968111;-0.1038271;-0.04034683;-0.03069864;-0.08192613;-0.09815026;-0.07880734;0.005740783;0.1175427;0.1626802;0.1646989;0.1598269;0.1779216;0.1662088;0.1273135;0.1171612;0.1180612;0.1459111;0.1600001;0.2179425;0.2828899;0.1196049;-0.04186379;0.05364352;0.1157095;-0.006454830999999999;-0.1738497;-0.309446;-0.2334376;-0.0001256891;0.05002503;0.04220272;0.0505235;-0.07834734;-0.1839593;-0.220355;-0.1442694;-0.01869809;-0.02905964;-0.03466511;-0.0636121;-0.1082962;-0.09132615;-0.1321107;-0.1281667;-0.05240488;0.01957065;0.02837501;-0.06473815;-0.1500687;-0.2254473;-0.2368033;-0.2453873;-0.3439487;-0.3264045;-0.2539724;-0.2022862;-0.1004721;-0.05640061;-0.05011897;-0.06875687;-0.09101542;-0.0446553;0.03140218;0.1598084;0.2124951;0.1483016;0.1561823;0.1692605;0.1469538;0.1489515;0.1315922;0.1235388;0.1234141;0.1301066;0.1944428;0.2494275;0.2037275;0.1243345;0.1023;0.07114486;-0.01681902;-0.1700749;-0.2948806;-0.1691939;0.01820278;0.04877316;0.0936202;0.07608251;-0.05716526;-0.1546007;-0.1922031;-0.1051813;-0.03398741;-0.06588085;-0.03618293;-0.04278365;-0.09651402;-0.09686585;-0.1022042;-0.07265412;-0.008314656;0.03019618;0.01644529;-0.04309856;-0.1131926;-0.1945043;-0.2050156;-0.2022015;-0.2935686;-0.3237775;-0.292972;-0.2684916
99;1;1;-0.3225881;-0.3315283;-0.2410233;-0.117261;-0.06858119;-0.05184513;-0.05470437;-0.07453612;-0.03474615;0.02667553;0.07148411;0.122225;0.1642339;0.1673403;0.1390239;0.1372536;0.1137208;0.06969789;0.09396125;0.09417065;0.09894245;0.2129342;0.2662342;0.1086275;-0.06656917;0.008184987;0.07647296;-0.08303643;-0.215687;-0.2990202;-0.2487712;-0.06637495;-0.03699657;0.00306804;0.00427955;-0.1281126;-0.1378651;-0.1661981;-0.1466676;-0.03279943;-0.08017228;-0.1115432;-0.1227721;-0.1606027;-0.09228435;-0.03183659;0.01216812;-0.03739809;-0.2036347;-0.2647375;-0.2329029;-0.2043595;-0.2233825;-0.2374588;-0.2117471;-0.2354019;-0.2073912;-0.09629759;-0.01499838;-0.01890691;-0.06661301;-0.02204223;0.004854226;0.0349193;0.1858739;0.2123767;0.1479655;0.1436853;0.1379892;0.1463404;0.1366328;0.1466015;0.1913564;0.2472674;0.2956172;0.1279522;-0.1076956;-0.08717483;-0.007180959000000001;-0.02829561;-0.03078849;-0.06563556;-0.1306675;-0.09978143;-0.06275238;-0.06214334;-0.04347925;-0.04581337;-0.03793337;-0.05468765;-0.1253592;-0.1429737;-0.1119751;-0.07627514;-0.06396481;-0.08991938;-0.1130833;-0.1217572;-0.08614655;-0.03465141;-0.03762628;-0.06993108;-0.1431325;-0.2293209;-0.2175084;-0.1832221;-0.2283307;-0.2778773;-0.3029777;-0.2576529;-0.1384545;-0.07855278;-0.01527037;0.0134874;-0.04874401;0.01331758;0.07941251;0.09772945;0.1894952;0.1771913;0.1557108;0.1650726;0.08581968;0.06527293;0.07112835;0.0680034;0.1066338;0.1690507
105;1;1;-0.007523770999999999;0.004759726;0.0325201;0.06440777;0.1561032;0.2013836;0.2132001;0.2121527;0.1666639;0.1581633;0.1426039;0.1261805;0.1358887;0.1601793;0.2438529;0.2720661;0.2207572;0.1419153;0.01534799;-0.02354524;0.0032624040000000004;-0.07275017;-0.1448461;-0.09442106;-0.03893054;-0.04302825;-0.03776523;-0.03228495;-0.04302069;-0.05665469;-0.103974;-0.1363382;-0.1098989;-0.06837783;-0.03499927;-0.03104612;-0.04214887;-0.05696476;-0.1200504;-0.1728832;-0.1398396;-0.06300481;-0.0001295886;-0.02692199;-0.1332536;-0.2068162;-0.2381715;-0.2372593;-0.229136;-0.2493102;-0.238351;-0.205533;-0.1738864;-0.1295656;-0.05841309;0.02892123;0.0129936;-0.00873119;0.06746232;0.09217475;0.1289626;0.1983097;0.1851184;0.174643;0.1719769;0.1443869;0.1596526;0.1919844;0.1891239;0.1942248;0.2420021;0.2393264;0.06895612;-0.1090586;-0.008495653;0.109824;-0.04453657;-0.1469593;-0.1376768;-0.1141389;0.007460891999999999;0.03504937;0.008018882;0.004148622;-0.09870409;-0.1345428;-0.1248218;-0.1518884;-0.09153649;-0.01135591;0.0016089379999999999;-0.04821415;-0.09247865;-0.1071138;-0.1242103;-0.0876526;-0.05268474;-0.06298797;-0.07384239;-0.1343369;-0.2231336;-0.2470053;-0.2667193;-0.3527605;-0.356691;-0.2433999;-0.1394711;-0.05557211;-0.03609442;-0.07185858;-0.1031577;-0.1074803;-0.005971796999999999;0.1203109;0.1675314;0.1847135;0.1932844;0.1843346;0.1633007;0.1487715;0.1371157;0.1402645;0.1424197;0.1232212;0.1451984;0.1929278;0.2320851;0.1990976
