;Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
39;4;1;0.1418323;0.1482905;0.1478972;0.1460917;0.1482029;0.1470067;0.1491126;0.1513681;0.1523861;0.1550905;0.1543337;0.1531901;0.1517128;0.1491992;0.1495988;0.1506152;0.149818;0.1502458;0.1531311;0.1547012;0.1544517;0.1534854;0.1523044;0.1510652;0.1493383;0.1476143;0.1459484;0.1506159;0.1560512;0.1495746;0.1448188;0.1492821;0.1521202;0.1530277;0.1535122;0.1543614;0.1570545;0.1574499;0.1555102;0.1551955;0.1551757;0.1555232;0.1575235;0.1573061;0.1563671;0.1572626;0.1569653;0.1569096;0.1580599;0.1581309;0.1566492;0.1548842;0.155348;0.155897;0.153795;0.1512024;0.1493211;0.1497843;0.1517551;0.1522163;0.1526535;0.1513153;0.1496589;0.1536805;0.1570778;0.1556797;0.1558866;0.1576092;0.1570683;0.1564675;0.1573029;0.1570926;0.1577717;0.1596515;0.1587995;0.1567451;0.1548163;0.1536345;0.1545473;0.1561112;0.1573969;0.1571493;0.1565663;0.1571529;0.1569669;0.1569727;0.1583438;0.1603201;0.1617516;0.1611779;0.1601982;0.1587121;0.1566309;0.1591435;0.1622245;0.1583149;0.1560958;0.1611283;0.1647939;0.1637819;0.1616343;0.1607534;0.161394;0.1630337;0.1646197;0.165236;0.1670229;0.1687341;0.1671495;0.1659864;0.1665542;0.1649989;0.1629307;0.1629428;0.1624444;0.1612055;0.1603754;0.1574685;0.1544517;0.1554281;0.1571384;0.1566985;0.1560305;0.1556052;0.1561586;0.1575309;0.1571556;0.1576339
45;4;1;0.1538669;0.1549255;0.1547078;0.1557938;0.1559626;0.1551844;0.1567546;0.1576158;0.1585614;0.1602;0.1589421;0.1578864;0.1595167;0.1610845;0.1612913;0.1610558;0.1607473;0.1591438;0.1569147;0.1566245;0.1586636;0.1613368;0.1631852;0.163018;0.1627832;0.1640864;0.1620198;0.1579838;0.1573254;0.1580313;0.1604395;0.1627731;0.1616228;0.1607411;0.1611023;0.1613976;0.1621786;0.1637279;0.1654857;0.1660877;0.1660139;0.1651668;0.1646704;0.1648213;0.1634865;0.163598;0.1631733;0.1572613;0.1532105;0.158434;0.1650758;0.1625132;0.1582934;0.1591929;0.1583927;0.159241;0.1633392;0.164564;0.1649566;0.165262;0.1650199;0.1634202;0.1607667;0.1609071;0.1609707;0.1591855;0.1582502;0.1598067;0.1621477;0.1614619;0.1623375;0.1649901;0.1638528;0.1633967;0.1638202;0.1610167;0.1590177;0.1608332;0.1638128;0.1651937;0.1654608;0.1651619;0.1641933;0.1635718;0.162899;0.162843;0.1651276;0.1675492;0.1668311;0.1650794;0.1658881;0.1681822;0.1709317;0.1715425;0.1692285;0.1692648;0.1693948;0.1672969;0.1664167;0.1665187;0.1678691;0.1683853;0.1676112;0.1673816;0.1662602;0.1665469;0.1670412;0.1663125;0.1668536;0.1664928;0.1656307;0.1652014;0.1648219;0.1643286;0.161727;0.1603426;0.1615104;0.1621143;0.1627991;0.1633879;0.1632503;0.1631216;0.1635323;0.1648854;0.1653745;0.1638198;0.1633438;0.1654392
49;4;1;0.1627529;0.1649471;0.1670994;0.1675535;0.1683498;0.1679559;0.1665996;0.1647356;0.1637765;0.1664761;0.1692761;0.1680954;0.1676139;0.1696325;0.1704993;0.1710015;0.171227;0.1713939;0.1721539;0.1696796;0.1668391;0.1680575;0.1687608;0.1681787;0.1680062;0.1663999;0.1663776;0.1690998;0.1698387;0.1695281;0.17074;0.1727826;0.1736632;0.1696676;0.1647587;0.1647282;0.1655272;0.1643226;0.1636481;0.1651727;0.167525;0.168333;0.166546;0.1625329;0.1602399;0.1623954;0.1659791;0.166971;0.1648708;0.1631266;0.1639673;0.1652361;0.1652565;0.1651642;0.1642687;0.1625386;0.1626556;0.1643322;0.1656543;0.1646435;0.1630927;0.1640929;0.1639635;0.1626056;0.1625107;0.1623118;0.1626142;0.1625771;0.1624669;0.1639635;0.1658411;0.167108;0.1655573;0.1627422;0.1622119;0.162605;0.163528;0.1634697;0.1602488;0.1579469;0.161478;0.1654598;0.1617892;0.1573583;0.1567447;0.1550881;0.1564833;0.1597345;0.1598024;0.1597083;0.1585498;0.1570284;0.1568745;0.1567486;0.157183;0.1574098;0.1594813;0.1618326;0.1592332;0.1565497;0.1577166;0.1588699;0.1582894;0.1581076;0.1590964;0.1610984;0.1641623;0.1646115;0.1625265;0.1604928;0.1578209;0.1593293;0.162762;0.1606619;0.1595303;0.1604915;0.1600076;0.1615823;0.1611315;0.1586069;0.1586939;0.1597647;0.161841;0.161531;0.1609544;0.1653073;0.1671381;0.1638723
53;6;1;0.7919169;0.793324;0.7920095;0.7881771;0.7869959;0.7883892;0.7893995;0.788719;0.7878636;0.788402;0.7898731;0.7935433;0.7963858;0.7925071;0.786928;0.7858691;0.7848397;0.7842837;0.7880893;0.7899656;0.7894709;0.7904351;0.7890977;0.7866263;0.7860143;0.7877314;0.7896831;0.7879147;0.7868124;0.7881917;0.7894416;0.7916165;0.7922465;0.7909542;0.7898918;0.7881611;0.7867169;0.7862243;0.7869899;0.7897924;0.7910426;0.7897928;0.7884423;0.7843387;0.781358;0.7870995;0.7931665;0.7919484;0.7914384;0.7922617;0.7890187;0.7871617;0.7868138;0.785404;0.7867251;0.7880699;0.7890216;0.7895343;0.7881981;0.7891301;0.7891508;0.7883622;0.7893741;0.7882993;0.7870317;0.7865656;0.7891247;0.7932535;0.7907321;0.7879289;0.7884586;0.7868944;0.7863586;0.786346;0.7854429;0.7853461;0.7835966;0.7832055;0.7864312;0.7882425;0.7878436;0.7881805;0.7899951;0.7899708;0.7881938;0.7888815;0.7892587;0.7883311;0.7883785;0.7879398;0.7880265;0.7875435;0.7860428;0.7865345;0.7880364;0.7902052;0.7908295;0.7888547;0.7886935;0.7894068;0.7905093;0.7920248;0.7890915;0.7834578;0.7810431;0.7837031;0.7869141;0.7866727;0.7884094;0.7913227;0.7892928;0.7869303;0.7866909;0.7862067;0.787715;0.7899209;0.789643;0.7893922;0.7899771;0.7901533;0.79037;0.7893385;0.7883988;0.7889008;0.7878471;0.7863822;0.7865961;0.7870379
56;6;1;0.7892448;0.7871509;0.7870312;0.7897525;0.7888214;0.7864733;0.7861493;0.7869156;0.7889162;0.7892638;0.7885895;0.7886663;0.7871023;0.7858469;0.7881362;0.7912062;0.7906453;0.7887838;0.7896033;0.7899868;0.7891947;0.7897296;0.7895034;0.7882935;0.7868675;0.784732;0.784796;0.788019;0.791138;0.7908111;0.7887383;0.7887823;0.7867527;0.7836946;0.7873696;0.7909396;0.7901892;0.7915091;0.7904624;0.7866741;0.787293;0.7880219;0.7870723;0.7876757;0.7877376;0.7882064;0.7893557;0.7888791;0.7886923;0.7890637;0.7888231;0.7888641;0.788948;0.7888424;0.7889042;0.7888997;0.7883337;0.7862226;0.7842604;0.7863555;0.7895783;0.7890574;0.7884569;0.7890645;0.7878611;0.7871513;0.7875848;0.7875152;0.7873302;0.7865649;0.7858674;0.7860246;0.7864296;0.7873415;0.7894612;0.7910527;0.7900473;0.7890325;0.7884337;0.7859525;0.784231;0.7857183;0.7885878;0.7894401;0.7886715;0.7888887;0.7889571;0.7888111;0.7893252;0.7906008;0.7922635;0.7906249;0.7849527;0.7810343;0.7851225;0.7916617;0.7905469;0.7883719;0.7897743;0.7903047;0.7921827;0.7919165;0.7889535;0.7889094;0.7886919;0.7893953;0.7919226;0.7928625;0.7910223;0.7874254;0.7886141;0.7900284;0.7880764;0.7897542;0.789262;0.7873072;0.7895197;0.7901038;0.7901226;0.7902495;0.7879023;0.7852251;0.7841989;0.7857334;0.7866547;0.7859035;0.7864202;0.7883752
61;6;1;0.7840147;0.7857538;0.7863294;0.7839959;0.7833013;0.7848108;0.7871324;0.7861231;0.7849928;0.7840136;0.7813877;0.7847753;0.7904985;0.7897486;0.7846773;0.7803047;0.7816925;0.785012;0.7847552;0.7859983;0.7884474;0.7885494;0.7865748;0.7836999;0.7853118;0.7873538;0.7859834;0.7887702;0.7909917;0.7872335;0.7841206;0.7847013;0.7871995;0.7887359;0.789213;0.7891139;0.7896322;0.7917716;0.7912154;0.7878576;0.7853807;0.7864337;0.7883337;0.7854116;0.7837126;0.7854001;0.7857006;0.7873568;0.7889388;0.788883;0.7890459;0.7887229;0.7887619;0.7880787;0.7867115;0.785759;0.7844792;0.7858287;0.7896945;0.7919008;0.7917807;0.7902224;0.7880053;0.7861074;0.7857052;0.786345;0.7861382;0.7854064;0.7835957;0.7815914;0.7842663;0.7876562;0.7865538;0.7881035;0.7915766;0.7894699;0.7876398;0.7883754;0.7863626;0.785394;0.7867384;0.7869281;0.7874346;0.7869363;0.7852883;0.7852689;0.7852754;0.7869834;0.7900701;0.7887751;0.7863038;0.7861359;0.7858278;0.7862249;0.7861226;0.7850565;0.7857825;0.7873019;0.7888213;0.7892143;0.7886311;0.7886717;0.7870878;0.7854678;0.7862411;0.7876127;0.7894544;0.7908457;0.7902511;0.7888198;0.7879166;0.7872266;0.7873262;0.787851;0.7870964;0.7865796;0.7860638;0.7857275;0.7859713;0.783302;0.7809645;0.7822903;0.7840779;0.7852625;0.7857611;0.7863159;0.7872177;0.7876011
65;6;1;0.7912324;0.7956504;0.7935892;0.7901415;0.7874747;0.7850973;0.7839731;0.7783865;0.7703496;0.7689867;0.7707758;0.7733712;0.7721585;0.7692575;0.7700369;0.7687502;0.7690301;0.7673562;0.7647619;0.7720028;0.7768894;0.7732013;0.7698397;0.7709087;0.7726465;0.7726026;0.7741884;0.7724365;0.7694833;0.7699502;0.7707068;0.7731398;0.7725341;0.7716588;0.7751877;0.7769881;0.7778431;0.7751797;0.7711853;0.7722526;0.7726889;0.7728371;0.7740684;0.7736104;0.7734617;0.7733382;0.772376;0.7729187;0.7757916;0.7766876;0.7757349;0.7766292;0.7754323;0.7731709;0.7730156;0.7728833;0.7746829;0.7754048;0.7727306;0.7717705;0.7725329;0.7747025;0.7782377;0.7800057;0.7794789;0.7795208;0.7801014;0.7753663;0.7703874;0.7747365;0.7811058;0.7823835;0.7803644;0.7774522;0.7755273;0.7733213;0.7735425;0.7762375;0.7747506;0.7731818;0.7734767;0.7724722;0.7747707;0.7757908;0.7727741;0.7709825;0.7693542;0.7730561;0.7799002;0.7806568;0.7802182;0.7799158;0.7781166;0.7765273;0.7748946;0.7771948;0.7806756;0.7786554;0.7757059;0.7746746;0.7736145;0.7738729;0.7745204;0.775035;0.7759647;0.7772783;0.7793254;0.7756702;0.7687908;0.769714;0.7748379;0.7794018;0.7812881;0.780658;0.7843207;0.7869483;0.7833349;0.7807513;0.781491;0.7808302;0.7778016;0.7769379;0.7754381;0.7720334;0.7721804;0.7722814;0.7716091;0.7708535
68;6;1;0.67228;0.6650674;0.6686406;0.6779624;0.6958972;0.7088451;0.7069784;0.7037946;0.6973633;0.6907578;0.6893399;0.6937481;0.6976292;0.6950222;0.6849801;0.6668469;0.6560376;0.6540987;0.6486096;0.6450917;0.6446415;0.641642;0.6390715;0.6469195;0.66461;0.6785033;0.687308;0.688886;0.6816428;0.6793333;0.6828899;0.6886876;0.6990431;0.7087063;0.7140933;0.7132121;0.7117422;0.7171372;0.7300918;0.7612597;0.795099;0.7932482;0.7729773;0.7666562;0.7577806;0.7366676;0.7137936;0.6970121;0.6958538;0.6968389;0.6912473;0.6943369;0.7041149;0.7133064;0.7127306;0.692067;0.6684709;0.6606875;0.6635547;0.671306;0.6837002;0.6866416;0.6811301;0.6883902;0.7030956;0.7156257;0.7175625;0.7044004;0.70198;0.7132695;0.7243705;0.7293342;0.7208994;0.7162128;0.7172539;0.7162644;0.7213876;0.7250199;0.7291383;0.7333103;0.7291501;0.727047;0.7323305;0.7436042;0.7521708;0.7516978;0.7498761;0.7472105;0.7401075;0.7338514;0.7346513;0.736854;0.7395279;0.7455289;0.7495542;0.7532269;0.7506248;0.7449997;0.7531491;0.767067;0.7807534;0.7887881;0.7811029;0.7721436;0.7657261;0.7589053;0.7600051;0.7590807;0.75602;0.7571904;0.7514077;0.7464668;0.7438799;0.7328559;0.7296658;0.7381801;0.7476712;0.7539725;0.7443184;0.7302115;0.7352877;0.750331;0.7620784;0.7626235;0.7491111;0.7380578;0.7348032;0.7416968
73;6;1;-0.07165517;-0.07484394;-0.08041813;-0.08549972;-0.08269777;-0.08106719;-0.08746507;-0.08890109;-0.08127123;-0.07460923;-0.07538102;-0.07905301;-0.07694995;-0.07447896;-0.06993532;-0.06204302;-0.06077273;-0.05812737;-0.05660064;-0.06007304;-0.05753161;-0.05656297;-0.05595805;-0.05326698;-0.05835559;-0.0621547;-0.06123244;-0.06189981;-0.06269575;-0.06281464;-0.06142715;-0.05792748;-0.05074205;-0.04633302;-0.05018791;-0.05191055;-0.05067131;-0.05071162;-0.04855797;-0.04699753;-0.04553625;-0.03997287;-0.03311617;-0.03025766;-0.03274395;-0.03528598;-0.0362077;-0.03619206;-0.03297206;-0.03103482;-0.03264554;-0.03599124;-0.04310818;-0.04805583;-0.04524576;-0.0411769;-0.04008667;-0.04132734;-0.04526645;-0.04904369;-0.05048873;-0.05103016;-0.04862046;-0.042279;-0.03451057;-0.03187446;-0.03926839;-0.04592425;-0.04664313;-0.04780941;-0.04872784;-0.04862805;-0.04666073;-0.0446503;-0.0436323;-0.03859732;-0.03426631;-0.03489242;-0.03760599;-0.03874494;-0.03360712;-0.03024497;-0.03934959;-0.04925835;-0.04645502;-0.04372368;-0.04642243;-0.04015671;-0.03131354;-0.02930088;-0.02916421;-0.02847168;-0.02521929;-0.02442369;-0.02740059;-0.03073368;-0.03441218;-0.03074734;-0.02564577;-0.02880535;-0.032755;-0.03553337;-0.03784565;-0.03988852;-0.0439878;-0.04934847;-0.05331323;-0.05039352;-0.04430498;-0.03982795;-0.03707666;-0.03979897;-0.04140641;-0.03995148;-0.03719086;-0.03025296;-0.03073873;-0.03393813;-0.03065895;-0.0317087;-0.03054404;-0.02582445;-0.02656201;-0.02724489;-0.02819026;-0.02919433;-0.02974244;-0.03086173
77;6;1;-0.01968845;-0.01766997;-0.01460846;-0.01402351;-0.01295439;-0.01205827;-0.01286772;-0.01488157;-0.01739322;-0.01886047;-0.01762191;-0.01567661;-0.01429438;-0.01301388;-0.01321747;-0.01250278;-0.01263045;-0.01682975;-0.01965685;-0.01905366;-0.01710968;-0.01598412;-0.01539364;-0.0145859;-0.01573035;-0.01541464;-0.01436063;-0.01390771;-0.01075366;-0.01071455;-0.0132306;-0.01499706;-0.01791158;-0.01760751;-0.0166609;-0.01712069;-0.01634048;-0.01769932;-0.01858509;-0.01791499;-0.0192554;-0.02061003;-0.02041626;-0.01728641;-0.01413221;-0.01597184;-0.01732314;-0.01451435;-0.01312493;-0.01408348;-0.01385461;-0.01280695;-0.01232362;-0.01292874;-0.01551861;-0.01832418;-0.01822503;-0.01551381;-0.01277423;-0.01109657;-0.01077723;-0.0118626;-0.01378284;-0.01560458;-0.01398244;-0.01085534;-0.01118664;-0.01210451;-0.01484451;-0.01826869;-0.01500599;-0.01114864;-0.009373483;-0.007676673;-0.01127279;-0.01382914;-0.01207929;-0.01239644;-0.01269835;-0.01273225;-0.01488582;-0.01790864;-0.01787177;-0.01411894;-0.01312885;-0.01199729;-0.008282167;-0.009451228;-0.01075406;-0.009261933;-0.01133588;-0.01072129;-0.004372791;-0.0015586320000000001;-0.004892768;-0.008811764;-0.009479884000000001;-0.009722184;-0.0100831;-0.009311824;-0.009905188;-0.01109067;-0.0156589;-0.02150609;-0.01857454;-0.01345275;-0.01297144;-0.01215172;-0.01141879;-0.008514443;-0.004336062;-0.007964192;-0.01267911;-0.01086459;-0.01064788;-0.01100014;-0.007142438;-0.00454962;-0.0052830030000000005;-0.006136744;-0.005358748000000001;-0.005291731;-0.0059957790000000006;-0.0050761109999999995;-0.0046709970000000005;-0.004136745;-0.0035463490000000003;-0.003736959
79;1;1;-0.3624851;-0.5911266;-0.6455474;-0.5438376;-0.4242498;-0.2887083;-0.2222879;-0.2824559;-0.3107249;-0.3411343;-0.4059134;-0.3432047;-0.2385227;-0.2058805;-0.1787409;-0.1682792;-0.1519501;-0.1199801;-0.1070872;-0.05984992;-0.01147108;-0.01565788;-0.09324445;-0.2432327;-0.3189828;-0.2866906;-0.213357;-0.07533852;0.01665338;-0.04971595;-0.186014;-0.3603865;-0.5385827;-0.600819;-0.6158959;-0.5873186;-0.3979763;-0.1820091;-0.04803354;-0.02305072;-0.09977434;-0.1715408;-0.2655823;-0.3039359;-0.264507;-0.2892875;-0.2508146;-0.1579257;-0.1585314;-0.2062404;-0.262104;-0.2540783;-0.1735189;-0.07398542;-0.01360226;-0.1255195;-0.3784688;-0.6159343;-0.6488126;-0.4226665;-0.2295824;-0.2234937;-0.3007356;-0.3959507;-0.4693631;-0.5214301;-0.4736743;-0.324127;-0.2070821;-0.1265894;-0.1080033;-0.1161962;-0.1040736;-0.1453178;-0.1683756;-0.1730359;-0.2094532;-0.2204243;-0.2040129;-0.1421766;-0.07700857;-0.02243719;0.009117527;-0.0658364;-0.1599356;-0.3315916;-0.6233036;-0.7040854;-0.5842106;-0.5581764;-0.5112067;-0.3294885;-0.1416385;-0.03860658;-0.1029532;-0.168892;-0.146537;-0.2335435;-0.298238;-0.2900443;-0.2548073;-0.1234531;-0.08582696;-0.09828777;-0.1071499;-0.1912816;-0.2253836;-0.2404042;-0.1938519;-0.1092075;-0.15502;-0.3162551;-0.5878265;-0.6873997;-0.4243814;-0.1742333;-0.1577877;-0.2267396;-0.2519183;-0.2894954;-0.40006;-0.4930949;-0.4467831;-0.2596498;-0.1109235;-0.09667484;-0.1116943;-0.07061599
87;1;1;-0.07298541;-0.0736041;-0.2975492;-0.6797692;-0.8087442;-0.5379847;-0.2563804;-0.1723792;-0.1727136;-0.2416794;-0.3514774;-0.4847382;-0.5154249;-0.3598268;-0.2375657;-0.1957553;-0.1515676;-0.07351328;-0.001663815;-0.04392031;-0.04580079;-0.00881748;-0.05269462;-0.06163142;-0.1272113;-0.2244285;-0.2120364;-0.1986159;-0.1880345;-0.1675087;-0.1025816;0.00978799;-0.03553403;-0.2548808;-0.4830261;-0.5852316;-0.5954771;-0.6297493;-0.5817725;-0.4331885;-0.230391;-0.03341584;-0.06843469;-0.1516037;-0.1177402;-0.1729265;-0.2045808;-0.2031562;-0.2383388;-0.176058;-0.1377039;-0.1329533;-0.1112325;-0.1351162;-0.1198687;-0.1018525;-0.07349434;-0.03846629;-0.1716738;-0.4213896;-0.6109857;-0.5996835;-0.4065772;-0.2310169;-0.18287;-0.2389292;-0.2724387;-0.3206199;-0.439414;-0.4486384;-0.379728;-0.3132292;-0.2116796;-0.1395991;-0.06930815;-0.007002721999999999;0.0015388370000000001;-0.004081568;-0.03179129;-0.07659643;-0.1578517;-0.2384969;-0.2498105;-0.2320145;-0.161942;-0.04818797;-0.01353992;-0.1579273;-0.4418322;-0.6770727;-0.7399197;-0.6602476;-0.5876152;-0.5218305;-0.2969335;-0.03992553;-0.002557462;-0.0930539;-0.07972934;-0.07321827;-0.1768102;-0.2381529;-0.291321;-0.2702616;-0.1616282;-0.1497445;-0.1211089;-0.104365;-0.1467437;-0.1685611;-0.2064574;-0.1499077;-0.1039334;-0.1496966;-0.2204926;-0.4754432;-0.6930829;-0.5592716;-0.3151416;-0.2034307;-0.1608591;-0.2320933;-0.3993419;-0.4571751;-0.4684576;-0.3928933;-0.223431;-0.1776849
91;1;1;-0.5457145;-0.4075284;-0.1840377;-0.0178991;-0.08142548;-0.1462216;-0.1591205;-0.268852;-0.3125041;-0.2735537;-0.2221173;-0.0888097;-0.03069801;-0.09610612;-0.1054978;-0.1011178;-0.1410788;-0.1597511;-0.1735465;-0.3002218;-0.5922425;-0.7562556;-0.5340837;-0.249331;-0.1940481;-0.1812964;-0.1734239;-0.2823761;-0.4030584;-0.4514438;-0.3939468;-0.293371;-0.2459516;-0.1722105;-0.06211982;0.00766843;-0.02099477;-0.0641028;-0.03741023;-0.1013665;-0.2141901;-0.2776061;-0.298237;-0.2159809;-0.1364992;-0.05625234;-0.03141138;-0.1792996;-0.3481967;-0.5598297;-0.7209339;-0.6963953;-0.6670201;-0.5828209;-0.3536139;-0.1344819;-0.04301065;-0.01538839;-0.01990578;-0.1275049;-0.2341524;-0.2954572;-0.3093318;-0.2568671;-0.2273353;-0.1327566;-0.04801973;-0.08999852;-0.1171446;-0.1431669;-0.0961135;-0.008929672;-0.1185648;-0.4098251;-0.8294259;-1.0145469999999999;-0.6685195;-0.2948203;-0.1936339;-0.1883557;-0.2302742;-0.2899545;-0.3995793;-0.4506232;-0.3188699;-0.2158208;-0.1573883;-0.09049635;-0.08343808;-0.05914393;-0.06140186;-0.07709929;-0.06339854;-0.1200848;-0.1877013;-0.2199807;-0.1981338;-0.1204736;-0.04847742;0.02332805;0.006390998;-0.1324157;-0.4171101;-0.7628361;-0.7849906;-0.6379878;-0.602954;-0.4086653;-0.1853132;-0.1227405;-0.05555491;-0.08937224;-0.1648579;-0.17824;-0.2271246;-0.2032666;-0.168474;-0.1445153;-0.05399091;-0.07680115;-0.1419621;-0.1812966;-0.2462824;-0.1991201;-0.1058788;-0.05408487;-0.06828154;-0.2351668
92;1;1;-0.2273353;-0.1327566;-0.04801973;-0.08999852;-0.1171446;-0.1431669;-0.0961135;-0.008929672;-0.1185648;-0.4098251;-0.8294259;-1.0145469999999999;-0.6685195;-0.2948203;-0.1936339;-0.1883557;-0.2302742;-0.2899545;-0.3995793;-0.4506232;-0.3188699;-0.2158208;-0.1573883;-0.09049635;-0.08343808;-0.05914393;-0.06140186;-0.07709929;-0.06339854;-0.1200848;-0.1877013;-0.2199807;-0.1981338;-0.1204736;-0.04847742;0.02332805;0.006390998;-0.1324157;-0.4171101;-0.7628361;-0.7849906;-0.6379878;-0.602954;-0.4086653;-0.1853132;-0.1227405;-0.05555491;-0.08937224;-0.1648579;-0.17824;-0.2271246;-0.2032666;-0.168474;-0.1445153;-0.05399091;-0.07680115;-0.1419621;-0.1812966;-0.2462824;-0.1991201;-0.1058788;-0.05408487;-0.06828154;-0.2351668;-0.4928397;-0.6661415;-0.5120736;-0.2444621;-0.2353839;-0.2437479;-0.2440016;-0.3582162;-0.4144126;-0.4478695;-0.3796067;-0.229789;-0.1717708;-0.09777779;-0.04943292;-0.02212082;0.01406776;-0.03135306;-0.07071195;-0.1574624;-0.2616182;-0.2433159;-0.2035909;-0.1397503;-0.02727152;0.03304537;0.008408523000000001;-0.1210212;-0.3956066;-0.6809481;-0.7642388;-0.7124224;-0.6123903;-0.4394219;-0.3237271;-0.2486089;-0.07020431;0.01406495;-0.1152156;-0.1984823;-0.2232732;-0.2569859;-0.2219084;-0.2323611;-0.2029391;-0.09824918;-0.1014933;-0.1140008;-0.1619637;-0.2545937;-0.2395273;-0.1514431;0.0015304779999999998;0.05663829;-0.1911233;-0.5909032;-0.7811182;-0.6086031;-0.3706327;-0.2417281;-0.2036073;-0.2740779;-0.3116301;-0.3853429
93;1;1;-0.4928397;-0.6661415;-0.5120736;-0.2444621;-0.2353839;-0.2437479;-0.2440016;-0.3582162;-0.4144126;-0.4478695;-0.3796067;-0.229789;-0.1717708;-0.09777779;-0.04943292;-0.02212082;0.01406776;-0.03135306;-0.07071195;-0.1574624;-0.2616182;-0.2433159;-0.2035909;-0.1397503;-0.02727152;0.03304537;0.008408523000000001;-0.1210212;-0.3956066;-0.6809481;-0.7642388;-0.7124224;-0.6123903;-0.4394219;-0.3237271;-0.2486089;-0.07020431;0.01406495;-0.1152156;-0.1984823;-0.2232732;-0.2569859;-0.2219084;-0.2323611;-0.2029391;-0.09824918;-0.1014933;-0.1140008;-0.1619637;-0.2545937;-0.2395273;-0.1514431;0.0015304779999999998;0.05663829;-0.1911233;-0.5909032;-0.7811182;-0.6086031;-0.3706327;-0.2417281;-0.2036073;-0.2740779;-0.3116301;-0.3853429;-0.489243;-0.3931139;-0.2859368;-0.2333217;-0.1210789;-0.06899382;-0.01560412;0.01080617;-0.0411779;-0.05303285;-0.1195173;-0.1930656;-0.1925701;-0.2087399;-0.1731838;-0.0989786;-0.07753132;-0.1085538;-0.1995128;-0.3403744;-0.4918054;-0.6152355;-0.6864041;-0.6724043;-0.6167286;-0.4777628;-0.131311;0.1485273;0.08618438;-0.08480549;-0.1683085;-0.2574626;-0.3260278;-0.2987808;-0.2466661;-0.171451;-0.1155022;-0.1083614;-0.08663697;-0.1201167;-0.1394625;-0.07198404;-0.03062798;-0.01133043;-0.01941921;-0.1526742;-0.4514133;-0.6649459;-0.5728849;-0.3760003;-0.1839947;-0.09969479;-0.2206468;-0.3215277;-0.4101765;-0.4790972;-0.3547022;-0.2311362;-0.1786618;-0.1351364;-0.1339834;-0.05493091;0.01758369;-0.0014074810000000001
95;1;1;-0.02035755;-0.08903203;-0.1576206;-0.2097412;-0.2678644;-0.2335689;-0.1721631;-0.1176797;-0.06098274;-0.0971122;-0.2084655;-0.3871071;-0.6132391;-0.7291983;-0.7274322;-0.6516125;-0.4222587;-0.1417626;0.01703591;0.02812941;-0.06225663;-0.1451182;-0.210979;-0.2703518;-0.2833236;-0.275965;-0.2231426;-0.1558101;-0.1340266;-0.1205378;-0.1200851;-0.1298671;-0.1250479;-0.109289;-0.1247231;-0.278078;-0.5556918;-0.6684226;-0.4662161;-0.2515118;-0.1580879;-0.07557952;-0.150179;-0.3603922;-0.4836279;-0.5076162;-0.4315437;-0.3378214;-0.274791;-0.1438716;-0.09870411;-0.1049959;0.01682983;0.0209134;-0.05949035;-0.06239034;-0.1400088;-0.1551731;-0.1117348;-0.1617317;-0.1442042;-0.1307713;-0.1395643;-0.08014728;-0.111911;-0.1986488;-0.3542814;-0.5996369;-0.7052958;-0.7171042;-0.7248091;-0.6129474;-0.3086707;0.01728794;0.02149429;-0.09965244;-0.06702673;-0.1584202;-0.2919344;-0.2608481;-0.2498089;-0.1986219;-0.09871112;-0.072007;-0.05810614;-0.1022491;-0.1472974;-0.1267237;-0.1106376;-0.05969589;-0.03968365;-0.1593234;-0.3957506;-0.5865488;-0.5583706;-0.385176;-0.205516;-0.1429461;-0.2121186;-0.2767103;-0.3612152;-0.418812;-0.3473951;-0.2917684;-0.2586036;-0.1834707;-0.130071;-0.0553433;-0.01058699;-0.03470308;-0.03180462;-0.05486228;-0.0979143;-0.1313263;-0.183635;-0.1789289;-0.1411054;-0.1230083;-0.1210144;-0.1259286;-0.1080525;-0.1411456;-0.2472377;-0.3907787;-0.5497989;-0.6227812;-0.6331281;-0.6011264
