Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
4;0;0.1570778;0.1556797;0.1558866;0.1576092;0.1570683;0.1564675;0.1573029;0.1570926;0.1577717;0.1596515;0.1587995;0.1567451;0.1548163;0.1536345;0.1545473;0.1561112;0.1573969;0.1571493;0.1565663;0.1571529;0.1569669;0.1569727;0.1583438;0.1603201;0.1617516;0.1611779;0.1601982;0.1587121;0.1566309;0.1591435;0.1622245;0.1583149;0.1560958;0.1611283;0.1647939;0.1637819;0.1616343;0.1607534;0.161394;0.1630337;0.1646197;0.165236;0.1670229;0.1687341;0.1671495;0.1659864;0.1665542;0.1649989;0.1629307;0.1629428;0.1624444;0.1612055;0.1603754;0.1574685;0.1544517;0.1554281;0.1571384;0.1566985;0.1560305;0.1556052;0.1561586;0.1575309;0.1571556;0.1576339;0.1598744;0.1590504;0.1550728;0.1518912;0.1541157;0.1581028;0.1570742;0.1572863;0.1589105;0.1562309;0.1548557;0.1556921;0.1558197;0.1564382;0.157282;0.1584367;0.1597835;0.159638;0.1562177;0.1545543;0.1579843;0.1585058;0.1553021;0.1534741;0.1537815;0.154828;0.1545972;0.1575115;0.1606038;0.1557703;0.1506311;0.1513177;0.1536308;0.1547761;0.155457;0.1574587;0.1588447;0.1569915;0.1535892;0.1524627;0.1545047;0.1561874;0.1547917;0.1533499;0.1542669;0.1534863;0.1519164;0.1524696;0.152814;0.1536862;0.1541892;0.1547606;0.1572514;0.1570464;0.1554405;0.1547595;0.153069;0.1520865;0.1519867;0.1535569;0.1544303;0.1520978;0.1507318;0.1479362
4;0;0.1465973;0.1515645;0.154015;0.1538126;0.1551142;0.1551617;0.1522148;0.1484763;0.1501477;0.1529531;0.1533871;0.1549279;0.15408;0.1537092;0.1547703;0.1537529;0.15425;0.1545458;0.1547278;0.1561262;0.1553311;0.1544341;0.1545018;0.1556936;0.1577391;0.1570894;0.1564235;0.1573269;0.1570602;0.1576607;0.1583102;0.1556039;0.1531581;0.154576;0.1573819;0.1588257;0.1580707;0.1552993;0.1533969;0.1540651;0.1548872;0.155761;0.1578007;0.1590979;0.1597362;0.1601542;0.1594578;0.1592483;0.1582755;0.1561052;0.1569835;0.1585856;0.1590281;0.1598935;0.1579749;0.1560207;0.1580102;0.1619912;0.1664388;0.165355;0.1589531;0.1577883;0.1623364;0.1651159;0.1637186;0.1612092;0.1600987;0.1595095;0.1608655;0.1635817;0.1641845;0.1639774;0.1637698;0.1636313;0.163237;0.1625284;0.165155;0.1677999;0.1666582;0.1660508;0.1660696;0.1648331;0.1640962;0.1639859;0.1641876;0.1666301;0.1685108;0.1650789;0.1608294;0.1605654;0.1621875;0.1646735;0.167204;0.1649859;0.1602602;0.1617482;0.1650949;0.1640167;0.1633827;0.1639711;0.1628808;0.1611474;0.1608356;0.161444;0.1626658;0.1663558;0.1692677;0.1678756;0.1656076;0.1651091;0.1651642;0.1655027;0.1668348;0.1694336;0.170955;0.1665514;0.1618191;0.1638911;0.1648426;0.1630923;0.163738;0.1623718;0.1601487;0.1611849;0.1613013;0.15933;0.1569044;0.1557678
4;0;0.1609707;0.1591855;0.1582502;0.1598067;0.1621477;0.1614619;0.1623375;0.1649901;0.1638528;0.1633967;0.1638202;0.1610167;0.1590177;0.1608332;0.1638128;0.1651937;0.1654608;0.1651619;0.1641933;0.1635718;0.162899;0.162843;0.1651276;0.1675492;0.1668311;0.1650794;0.1658881;0.1681822;0.1709317;0.1715425;0.1692285;0.1692648;0.1693948;0.1672969;0.1664167;0.1665187;0.1678691;0.1683853;0.1676112;0.1673816;0.1662602;0.1665469;0.1670412;0.1663125;0.1668536;0.1664928;0.1656307;0.1652014;0.1648219;0.1643286;0.161727;0.1603426;0.1615104;0.1621143;0.1627991;0.1633879;0.1632503;0.1631216;0.1635323;0.1648854;0.1653745;0.1638198;0.1633438;0.1654392;0.1663744;0.1656889;0.1653289;0.1647554;0.1645533;0.1636066;0.1621663;0.1611439;0.1595865;0.1604723;0.1609952;0.1595403;0.1600915;0.1597128;0.1605368;0.1637246;0.1668327;0.1700199;0.1653941;0.1589385;0.1618868;0.165545;0.166952;0.1665413;0.1614608;0.1590114;0.1622956;0.1649922;0.1628133;0.1595978;0.15969;0.1600461;0.161738;0.1653222;0.1666078;0.165635;0.1604081;0.1546606;0.1559157;0.158171;0.157364;0.1581743;0.160385;0.1616049;0.1613511;0.1606713;0.1616416;0.1627278;0.1617474;0.1583934;0.1554297;0.1570775;0.1579156;0.1574857;0.1617242;0.1639069;0.1633742;0.1637007;0.1631918;0.1654021;0.1655191;0.1598788;0.1574565;0.1605954
4;0;0.1625107;0.1623118;0.1626142;0.1625771;0.1624669;0.1639635;0.1658411;0.167108;0.1655573;0.1627422;0.1622119;0.162605;0.163528;0.1634697;0.1602488;0.1579469;0.161478;0.1654598;0.1617892;0.1573583;0.1567447;0.1550881;0.1564833;0.1597345;0.1598024;0.1597083;0.1585498;0.1570284;0.1568745;0.1567486;0.157183;0.1574098;0.1594813;0.1618326;0.1592332;0.1565497;0.1577166;0.1588699;0.1582894;0.1581076;0.1590964;0.1610984;0.1641623;0.1646115;0.1625265;0.1604928;0.1578209;0.1593293;0.162762;0.1606619;0.1595303;0.1604915;0.1600076;0.1615823;0.1611315;0.1586069;0.1586939;0.1597647;0.161841;0.161531;0.1609544;0.1653073;0.1671381;0.1638723;0.160486;0.1605105;0.162119;0.1615685;0.1626589;0.1632683;0.1626442;0.1640676;0.1613326;0.1585141;0.1610425;0.1629473;0.1643602;0.1652816;0.1624046;0.1581658;0.1579472;0.1608599;0.1625701;0.1639205;0.1650009;0.1654254;0.1654865;0.1649756;0.1654244;0.1651827;0.164149;0.1638637;0.1632819;0.162303;0.1605938;0.161388;0.1653703;0.1666659;0.1634483;0.1595523;0.1608721;0.1635965;0.1638566;0.1668901;0.1671629;0.1639157;0.1640838;0.1645431;0.1655875;0.1655284;0.1643801;0.1677031;0.170355;0.169406;0.1668544;0.1642888;0.1637698;0.1646801;0.1670083;0.1678667;0.1673862;0.1658542;0.1629913;0.1656483;0.1695005;0.1704893;0.1724663;0.1700118
6;0;0.7878133;0.78823;0.7888803;0.7884942;0.7865438;0.7878105;0.7879078;0.7879235;0.7896034;0.7883853;0.7869169;0.7865416;0.7899806;0.7968576;0.7985047;0.7965345;0.7961915;0.7949749;0.7909108;0.7868142;0.7869043;0.7895137;0.7908085;0.7919494;0.7914407;0.7873332;0.784322;0.7842649;0.7862471;0.7911444;0.7954339;0.7927887;0.7878314;0.789523;0.7898757;0.7875851;0.7904579;0.7899848;0.7884006;0.7894387;0.7865715;0.7861633;0.7866547;0.785388;0.7865583;0.7866116;0.7887051;0.7925297;0.7926859;0.792049;0.7916275;0.7914465;0.7918321;0.7913084;0.7897842;0.7884267;0.7886658;0.7890693;0.787866;0.7871017;0.7877908;0.7886359;0.7899458;0.7911016;0.7919169;0.793324;0.7920095;0.7881771;0.7869959;0.7883892;0.7893995;0.788719;0.7878636;0.788402;0.7898731;0.7935433;0.7963858;0.7925071;0.786928;0.7858691;0.7848397;0.7842837;0.7880893;0.7899656;0.7894709;0.7904351;0.7890977;0.7866263;0.7860143;0.7877314;0.7896831;0.7879147;0.7868124;0.7881917;0.7894416;0.7916165;0.7922465;0.7909542;0.7898918;0.7881611;0.7867169;0.7862243;0.7869899;0.7897924;0.7910426;0.7897928;0.7884423;0.7843387;0.781358;0.7870995;0.7931665;0.7919484;0.7914384;0.7922617;0.7890187;0.7871617;0.7868138;0.785404;0.7867251;0.7880699;0.7890216;0.7895343;0.7881981;0.7891301;0.7891508;0.7883622;0.7893741;0.7882993
6;0;0.7870091;0.7873153;0.7881131;0.78787;0.7871662;0.7860579;0.7853895;0.7866908;0.7855855;0.782943;0.7826088;0.785736;0.7906784;0.7885454;0.7856331;0.7887657;0.7883904;0.78846;0.7898432;0.7881132;0.7887527;0.7874099;0.7846432;0.7849802;0.7842031;0.7840358;0.7846345;0.7864046;0.7895709;0.7890093;0.7889969;0.7916531;0.7918045;0.7897581;0.7883138;0.7899607;0.7920374;0.7925206;0.7932501;0.7922086;0.7911259;0.7918261;0.7919078;0.7922866;0.7917677;0.7879218;0.7852433;0.7886498;0.791375;0.7873108;0.7847369;0.7864455;0.7864038;0.7859333;0.7875085;0.789263;0.7891802;0.7879568;0.7886219;0.7895955;0.7885286;0.7888971;0.7902336;0.7899863;0.7892448;0.7871509;0.7870312;0.7897525;0.7888214;0.7864733;0.7861493;0.7869156;0.7889162;0.7892638;0.7885895;0.7886663;0.7871023;0.7858469;0.7881362;0.7912062;0.7906453;0.7887838;0.7896033;0.7899868;0.7891947;0.7897296;0.7895034;0.7882935;0.7868675;0.784732;0.784796;0.788019;0.791138;0.7908111;0.7887383;0.7887823;0.7867527;0.7836946;0.7873696;0.7909396;0.7901892;0.7915091;0.7904624;0.7866741;0.787293;0.7880219;0.7870723;0.7876757;0.7877376;0.7882064;0.7893557;0.7888791;0.7886923;0.7890637;0.7888231;0.7888641;0.788948;0.7888424;0.7889042;0.7888997;0.7883337;0.7862226;0.7842604;0.7863555;0.7895783;0.7890574;0.7884569;0.7890645
6;0;0.7878611;0.7871513;0.7875848;0.7875152;0.7873302;0.7865649;0.7858674;0.7860246;0.7864296;0.7873415;0.7894612;0.7910527;0.7900473;0.7890325;0.7884337;0.7859525;0.784231;0.7857183;0.7885878;0.7894401;0.7886715;0.7888887;0.7889571;0.7888111;0.7893252;0.7906008;0.7922635;0.7906249;0.7849527;0.7810343;0.7851225;0.7916617;0.7905469;0.7883719;0.7897743;0.7903047;0.7921827;0.7919165;0.7889535;0.7889094;0.7886919;0.7893953;0.7919226;0.7928625;0.7910223;0.7874254;0.7886141;0.7900284;0.7880764;0.7897542;0.789262;0.7873072;0.7895197;0.7901038;0.7901226;0.7902495;0.7879023;0.7852251;0.7841989;0.7857334;0.7866547;0.7859035;0.7864202;0.7883752;0.7911417;0.7922607;0.790597;0.7897667;0.7904637;0.7901762;0.7894028;0.7898052;0.7913057;0.7922157;0.7909966;0.7887784;0.786796;0.7861088;0.78646;0.7861891;0.7878102;0.7896235;0.7876561;0.7860771;0.7860504;0.7858249;0.7853954;0.7846898;0.7865773;0.789252;0.7882358;0.7841904;0.7804667;0.7805696;0.7823222;0.7853208;0.7905597;0.7897703;0.7860659;0.787225;0.786033;0.7852238;0.7871704;0.786253;0.7895626;0.7933739;0.7906581;0.7877411;0.7851822;0.7848329;0.7865527;0.787617;0.7896828;0.7887849;0.7867515;0.7875461;0.7869425;0.7841929;0.7826582;0.7857067;0.790133;0.7915622;0.79209;0.7912013;0.7896096;0.7887642;0.7880106;0.7866779
6;0;0.789145;0.7897477;0.7911956;0.7934405;0.7908644;0.7871798;0.7878192;0.783348;0.7777475;0.7850155;0.7923666;0.7882012;0.785715;0.7869117;0.7856207;0.7870276;0.7884975;0.7878115;0.7893759;0.7887586;0.7860293;0.7833609;0.7806903;0.782526;0.7854517;0.7871527;0.7878842;0.7843568;0.782513;0.7844426;0.785111;0.7854671;0.7882302;0.7924188;0.7920729;0.7885688;0.7864743;0.7827979;0.7808828;0.7829947;0.785619;0.7884073;0.7880442;0.7866157;0.7877653;0.7867323;0.7848748;0.7833647;0.7793827;0.7788237;0.7836997;0.7875901;0.788171;0.7864805;0.7837633;0.7812052;0.7812587;0.7833496;0.7843672;0.7860027;0.7843956;0.7803904;0.7837923;0.7863005;0.7840147;0.7857538;0.7863294;0.7839959;0.7833013;0.7848108;0.7871324;0.7861231;0.7849928;0.7840136;0.7813877;0.7847753;0.7904985;0.7897486;0.7846773;0.7803047;0.7816925;0.785012;0.7847552;0.7859983;0.7884474;0.7885494;0.7865748;0.7836999;0.7853118;0.7873538;0.7859834;0.7887702;0.7909917;0.7872335;0.7841206;0.7847013;0.7871995;0.7887359;0.789213;0.7891139;0.7896322;0.7917716;0.7912154;0.7878576;0.7853807;0.7864337;0.7883337;0.7854116;0.7837126;0.7854001;0.7857006;0.7873568;0.7889388;0.788883;0.7890459;0.7887229;0.7887619;0.7880787;0.7867115;0.785759;0.7844792;0.7858287;0.7896945;0.7919008;0.7917807;0.7902224;0.7880053;0.7861074
6;0;0.7483576;0.7796199;0.7072463;0.6785252;0.7413621;0.7795734;0.7874482;0.7751639;0.7796908;0.8029495;0.7984849;0.7808812;0.7483746;0.7625735;0.8182666;0.8351309;0.8376835;0.827098;0.8361691;0.8460121;0.8043528;0.789296;0.7997782;0.8199793;0.8404721;0.8176976;0.7880674;0.7587667;0.7559043;0.7867193;0.8012768;0.8126718;0.8122342;0.8025008;0.7951935;0.7871365;0.7988012;0.8091908;0.8189035;0.8255809;0.8155906;0.8181104;0.8169034;0.8025135;0.7912403;0.7868003;0.7962003;0.7940966;0.7758704;0.7598094;0.7527431;0.7567779;0.7525847;0.7498153;0.751017;0.746677;0.7667205;0.7888742;0.7811106;0.7699688;0.7672051;0.7696467;0.7752919;0.782318;0.7912324;0.7956504;0.7935892;0.7901415;0.7874747;0.7850973;0.7839731;0.7783865;0.7703496;0.7689867;0.7707758;0.7733712;0.7721585;0.7692575;0.7700369;0.7687502;0.7690301;0.7673562;0.7647619;0.7720028;0.7768894;0.7732013;0.7698397;0.7709087;0.7726465;0.7726026;0.7741884;0.7724365;0.7694833;0.7699502;0.7707068;0.7731398;0.7725341;0.7716588;0.7751877;0.7769881;0.7778431;0.7751797;0.7711853;0.7722526;0.7726889;0.7728371;0.7740684;0.7736104;0.7734617;0.7733382;0.772376;0.7729187;0.7757916;0.7766876;0.7757349;0.7766292;0.7754323;0.7731709;0.7730156;0.7728833;0.7746829;0.7754048;0.7727306;0.7717705;0.7725329;0.7747025;0.7782377;0.7800057
6;0;0.3093866;0.2306831;0.1759024;0.1494597;0.09801584;0.07272242;0.09325497;0.09625797;0.09056138;0.09166164;0.06433433;0.03447204;0.0283704;0.01093471;-0.01257426;-0.02367979;-0.04424971;-0.07301872;-0.07880726;-0.05728878;-0.02473648;0.0012188330000000001;0.0106959;0.02495563;0.04175422;0.03510628;0.02215247;0.01118224;0.00041066830000000004;0.002306755;-0.0015249320000000001;-0.008134189;-0.01101414;-0.0287993;-0.03470918;-0.03072453;-0.04015305;-0.04445581;-0.04951703;-0.05358745;-0.05217395;-0.05540837;-0.05111768;-0.04935256;-0.05698568;-0.0621104;-0.06342889;-0.05808754;-0.05535432;-0.05661992;-0.05511258;-0.05522207;-0.05386739;-0.05280956;-0.05669047;-0.06137363;-0.06176698;-0.05848034;-0.05799572;-0.05845658;-0.05818471;-0.0586075;-0.0592912;-0.06490906;-0.07165517;-0.07484394;-0.08041813;-0.08549972;-0.08269777;-0.08106719;-0.08746507;-0.08890109;-0.08127123;-0.07460923;-0.07538102;-0.07905301;-0.07694995;-0.07447896;-0.06993532;-0.06204302;-0.06077273;-0.05812737;-0.05660064;-0.06007304;-0.05753161;-0.05656297;-0.05595805;-0.05326698;-0.05835559;-0.0621547;-0.06123244;-0.06189981;-0.06269575;-0.06281464;-0.06142715;-0.05792748;-0.05074205;-0.04633302;-0.05018791;-0.05191055;-0.05067131;-0.05071162;-0.04855797;-0.04699753;-0.04553625;-0.03997287;-0.03311617;-0.03025766;-0.03274395;-0.03528598;-0.0362077;-0.03619206;-0.03297206;-0.03103482;-0.03264554;-0.03599124;-0.04310818;-0.04805583;-0.04524576;-0.0411769;-0.04008667;-0.04132734;-0.04526645;-0.04904369;-0.05048873;-0.05103016;-0.04862046;-0.042279
6;0;-0.02228121;-0.02208951;-0.02249861;-0.02239854;-0.02273897;-0.0233568;-0.01794399;-0.01389009;-0.01674073;-0.01950218;-0.01755316;-0.01550019;-0.01558817;-0.01522175;-0.01815925;-0.02010134;-0.0164095;-0.01439885;-0.01509161;-0.01577615;-0.01512114;-0.01496488;-0.01562829;-0.01398099;-0.01350715;-0.01315293;-0.01217713;-0.01411382;-0.01681783;-0.0191083;-0.01917761;-0.01919789;-0.02116614;-0.02165301;-0.02249954;-0.02286741;-0.02348744;-0.0257553;-0.02423896;-0.02219436;-0.02134446;-0.01864479;-0.01837645;-0.01759665;-0.01457506;-0.01752526;-0.02128375;-0.01855563;-0.01615989;-0.01521613;-0.01453474;-0.01642691;-0.01776593;-0.01906966;-0.019586;-0.01898154;-0.02185128;-0.02287481;-0.02139596;-0.02043095;-0.01689614;-0.01590558;-0.0174607;-0.01829434;-0.01968845;-0.01766997;-0.01460846;-0.01402351;-0.01295439;-0.01205827;-0.01286772;-0.01488157;-0.01739322;-0.01886047;-0.01762191;-0.01567661;-0.01429438;-0.01301388;-0.01321747;-0.01250278;-0.01263045;-0.01682975;-0.01965685;-0.01905366;-0.01710968;-0.01598412;-0.01539364;-0.0145859;-0.01573035;-0.01541464;-0.01436063;-0.01390771;-0.01075366;-0.01071455;-0.0132306;-0.01499706;-0.01791158;-0.01760751;-0.0166609;-0.01712069;-0.01634048;-0.01769932;-0.01858509;-0.01791499;-0.0192554;-0.02061003;-0.02041626;-0.01728641;-0.01413221;-0.01597184;-0.01732314;-0.01451435;-0.01312493;-0.01408348;-0.01385461;-0.01280695;-0.01232362;-0.01292874;-0.01551861;-0.01832418;-0.01822503;-0.01551381;-0.01277423;-0.01109657;-0.01077723;-0.0118626;-0.01378284;-0.01560458
1;0;-0.3367674;-0.3519202;-0.2115317;-0.1081185;-0.08070822;-0.2115227;-0.4126079;-0.4212371;-0.3831473;-0.3639025;-0.3112054;-0.2323375;-0.1315898;-0.1092422;-0.1367147;-0.1577418;-0.1797007;-0.1853065;-0.1832359;-0.1760906;-0.1814167;-0.1852806;-0.1992274;-0.2371283;-0.2482612;-0.2445245;-0.2052567;-0.1178959;-0.04814101;-0.03467276;-0.09900813;-0.1764308;-0.1932802;-0.2024356;-0.2869115;-0.4183688;-0.4703417;-0.4384482;-0.4307374;-0.4205949;-0.298122;-0.1638309;-0.186578;-0.2206761;-0.1502209;-0.1348348;-0.1682602;-0.1690306;-0.2009092;-0.2420542;-0.2462059;-0.2276247;-0.1986766;-0.1792514;-0.1675553;-0.1751181;-0.1793709;-0.1571896;-0.1426395;-0.1103349;-0.05224289;0.002648981;0.00899089;-0.1181545;-0.3624851;-0.5911266;-0.6455474;-0.5438376;-0.4242498;-0.2887083;-0.2222879;-0.2824559;-0.3107249;-0.3411343;-0.4059134;-0.3432047;-0.2385227;-0.2058805;-0.1787409;-0.1682792;-0.1519501;-0.1199801;-0.1070872;-0.05984992;-0.01147108;-0.01565788;-0.09324445;-0.2432327;-0.3189828;-0.2866906;-0.213357;-0.07533852;0.01665338;-0.04971595;-0.186014;-0.3603865;-0.5385827;-0.600819;-0.6158959;-0.5873186;-0.3979763;-0.1820091;-0.04803354;-0.02305072;-0.09977434;-0.1715408;-0.2655823;-0.3039359;-0.264507;-0.2892875;-0.2508146;-0.1579257;-0.1585314;-0.2062404;-0.262104;-0.2540783;-0.1735189;-0.07398542;-0.01360226;-0.1255195;-0.3784688;-0.6159343;-0.6488126;-0.4226665;-0.2295824;-0.2234937;-0.3007356;-0.3959507
1;0;-0.04487971;-0.09904627;-0.1861595;-0.3072574;-0.5065421;-0.7313113;-0.724624;-0.6533609;-0.6464189;-0.3880879;-0.08514217;0.007743022;0.0219506;-0.04881703;-0.1386354;-0.2120103;-0.2755372;-0.2692955;-0.2613595;-0.2226248;-0.1448793;-0.1164351;-0.1204526;-0.1361724;-0.1262369;-0.06893887;0.01866574;0.02850048;-0.1835149;-0.4907455;-0.6559655;-0.6132721;-0.4384988;-0.2444688;-0.1795957;-0.2673068;-0.3107088;-0.3545397;-0.4385977;-0.3947523;-0.328215;-0.2395451;-0.1267105;-0.1423743;-0.1334222;-0.09847273;-0.09380481;-0.03292534;-0.03627693;-0.06333036;-0.0608943;-0.1422604;-0.2335457;-0.2467139;-0.1589295;0.003931032;0.08176948;-0.04872412;-0.3018943;-0.5274833;-0.6865985;-0.7110001;-0.6553714;-0.6484034;-0.5231748;-0.2275232;0.01928996;0.04328992;-0.08730489;-0.1292865;-0.189006;-0.2890069;-0.2408607;-0.2171456;-0.1820341;-0.09413959;-0.1155866;-0.1188728;-0.1158512;-0.1173996;-0.05304721;-0.01108553;-0.02281484;-0.241815;-0.6211027;-0.7523638;-0.5291285;-0.2979496;-0.270422;-0.2575408;-0.2794111;-0.400864;-0.4309772;-0.4094248;-0.3574497;-0.2275196;-0.134575;-0.1220776;-0.1182012;-0.05251129;-0.03710597;-0.07428848;-0.06476176;-0.1248108;-0.1990903;-0.2136527;-0.2088641;-0.1394797;-0.06532863;-0.05343192;-0.1877882;-0.3724941;-0.3944063;-0.4694286;-0.6306899;-0.5929013;-0.4991326;-0.4418996;-0.2755337;-0.1720544;-0.1465578;-0.09594973;-0.1639756;-0.1736278;-0.1387087;-0.2347811;-0.2184368;-0.1908708
1;0;-0.2248275;-0.1868823;-0.1717976;-0.193116;-0.2720413;-0.3956818;-0.4552833;-0.400309;-0.3511004;-0.3563075;-0.343641;-0.3592759;-0.4210797;-0.4580951;-0.4261266;-0.3273692;-0.2696481;-0.2631429;-0.2635435;-0.2960546;-0.3127199;-0.3121376;-0.2672748;-0.1597797;-0.1065812;-0.1169116;-0.1348838;-0.1294997;-0.1156285;-0.1218143;-0.1367119;-0.2098509;-0.2961935;-0.3258599;-0.3065662;-0.1880787;-0.02273349;0.03071216;-0.0814779;-0.2167216;-0.2881014;-0.417363;-0.5914943;-0.6506592;-0.5863766;-0.5150714;-0.3610777;-0.1294903;-0.09649075;-0.1486879;-0.1466776;-0.2115479;-0.2293659;-0.211681;-0.2158016;-0.1789217;-0.1606612;-0.1512407;-0.1528609;-0.183571;-0.2050916;-0.1882363;-0.1280528;-0.0984654;-0.07298541;-0.0736041;-0.2975492;-0.6797692;-0.8087442;-0.5379847;-0.2563804;-0.1723792;-0.1727136;-0.2416794;-0.3514774;-0.4847382;-0.5154249;-0.3598268;-0.2375657;-0.1957553;-0.1515676;-0.07351328;-0.001663815;-0.04392031;-0.04580079;-0.00881748;-0.05269462;-0.06163142;-0.1272113;-0.2244285;-0.2120364;-0.1986159;-0.1880345;-0.1675087;-0.1025816;0.00978799;-0.03553403;-0.2548808;-0.4830261;-0.5852316;-0.5954771;-0.6297493;-0.5817725;-0.4331885;-0.230391;-0.03341584;-0.06843469;-0.1516037;-0.1177402;-0.1729265;-0.2045808;-0.2031562;-0.2383388;-0.176058;-0.1377039;-0.1329533;-0.1112325;-0.1351162;-0.1198687;-0.1018525;-0.07349434;-0.03846629;-0.1716738;-0.4213896;-0.6109857;-0.5996835;-0.4065772;-0.2310169
1;0;-0.2337802;-0.1598461;-0.09819401;-0.05265544;-0.1231538;-0.2891162;-0.5056554;-0.6666984;-0.6427984;-0.6091755;-0.5744996;-0.3576208;-0.1363985;-0.07233064;-0.1078716;-0.142393;-0.1380588;-0.2219509;-0.3112754;-0.2704931;-0.2310213;-0.1690452;-0.05039827;-0.04490737;-0.1483215;-0.2235497;-0.2390703;-0.2068279;-0.158263;-0.1418754;-0.1978938;-0.4276526;-0.6513139;-0.4875643;-0.2058936;-0.1497067;-0.08956006;-0.116736;-0.3375157;-0.4637177;-0.511775;-0.4371011;-0.2382313;-0.1611212;-0.09072193;-0.05219954;-0.0855119;-0.05352393;-0.1042111;-0.1690268;-0.1869848;-0.2267317;-0.2223486;-0.2218483;-0.1356867;-0.0106377;0.00372825;-0.01083331;-0.1229948;-0.3550701;-0.5945354;-0.7318584;-0.7102074;-0.6352589;-0.5457145;-0.4075284;-0.1840377;-0.0178991;-0.08142548;-0.1462216;-0.1591205;-0.268852;-0.3125041;-0.2735537;-0.2221173;-0.0888097;-0.03069801;-0.09610612;-0.1054978;-0.1011178;-0.1410788;-0.1597511;-0.1735465;-0.3002218;-0.5922425;-0.7562556;-0.5340837;-0.249331;-0.1940481;-0.1812964;-0.1734239;-0.2823761;-0.4030584;-0.4514438;-0.3939468;-0.293371;-0.2459516;-0.1722105;-0.06211982;0.00766843;-0.02099477;-0.0641028;-0.03741023;-0.1013665;-0.2141901;-0.2776061;-0.298237;-0.2159809;-0.1364992;-0.05625234;-0.03141138;-0.1792996;-0.3481967;-0.5598297;-0.7209339;-0.6963953;-0.6670201;-0.5828209;-0.3536139;-0.1344819;-0.04301065;-0.01538839;-0.01990578;-0.1275049;-0.2341524;-0.2954572;-0.3093318;-0.2568671
1;0;-0.489243;-0.3931139;-0.2859368;-0.2333217;-0.1210789;-0.06899382;-0.01560412;0.01080617;-0.0411779;-0.05303285;-0.1195173;-0.1930656;-0.1925701;-0.2087399;-0.1731838;-0.0989786;-0.07753132;-0.1085538;-0.1995128;-0.3403744;-0.4918054;-0.6152355;-0.6864041;-0.6724043;-0.6167286;-0.4777628;-0.131311;0.1485273;0.08618438;-0.08480549;-0.1683085;-0.2574626;-0.3260278;-0.2987808;-0.2466661;-0.171451;-0.1155022;-0.1083614;-0.08663697;-0.1201167;-0.1394625;-0.07198404;-0.03062798;-0.01133043;-0.01941921;-0.1526742;-0.4514133;-0.6649459;-0.5728849;-0.3760003;-0.1839947;-0.09969479;-0.2206468;-0.3215277;-0.4101765;-0.4790972;-0.3547022;-0.2311362;-0.1786618;-0.1351364;-0.1339834;-0.05493091;0.01758369;-0.0014074810000000001;-0.02035755;-0.08903203;-0.1576206;-0.2097412;-0.2678644;-0.2335689;-0.1721631;-0.1176797;-0.06098274;-0.0971122;-0.2084655;-0.3871071;-0.6132391;-0.7291983;-0.7274322;-0.6516125;-0.4222587;-0.1417626;0.01703591;0.02812941;-0.06225663;-0.1451182;-0.210979;-0.2703518;-0.2833236;-0.275965;-0.2231426;-0.1558101;-0.1340266;-0.1205378;-0.1200851;-0.1298671;-0.1250479;-0.109289;-0.1247231;-0.278078;-0.5556918;-0.6684226;-0.4662161;-0.2515118;-0.1580879;-0.07557952;-0.150179;-0.3603922;-0.4836279;-0.5076162;-0.4315437;-0.3378214;-0.274791;-0.1438716;-0.09870411;-0.1049959;0.01682983;0.0209134;-0.05949035;-0.06239034;-0.1400088;-0.1551731;-0.1117348;-0.1617317;-0.1442042;-0.1307713;-0.1395643;-0.08014728
