Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
4;0;0.303977;0.3060776;0.3092165;0.3154876;0.3149926;0.3078507;0.3068617;0.3067714;0.3105924;0.3184641;0.315507;0.3138235;0.3186356;0.3180499;0.3177289;0.3173343;0.3150318;0.3152882;0.3146913;0.3125882;0.3102606;0.3096577;0.3106517;0.3109904;0.3130828;0.3136561;0.3144007;0.3189469;0.3186952;0.3159862;0.3131911;0.3068642;0.3062683;0.3080572;0.3055313;0.3071021;0.3098922;0.3110821;0.3150194;0.3162969;0.3143936;0.3134698;0.3122067;0.3124363;0.3147569;0.3144373;0.3090535;0.3035256;0.3060589;0.3137245;0.318155;0.3190822;0.3176914;0.3161122;0.3117211;0.3040972;0.3050968;0.308212;0.3075471;0.3117911;0.3087644;0.3026267;0.3078476;0.3106603;0.3106134;0.3112524;0.3093337;0.3133217;0.3170556;0.3147236;0.3127976;0.3089711;0.3084575;0.3160995;0.317375;0.310839;0.3095421;0.3088542;0.3088862;0.3136503;0.3120033;0.3108617;0.3149056;0.314622;0.3154409;0.3153578;0.3136828;0.3173837;0.3220887;0.3236515;0.321523;0.3218058;0.3228682;0.3190238;0.3159892;0.3118776;0.3095358;0.3120609;0.3137659;0.314905;0.3109624;0.3086712;0.3121213;0.3095175;0.3103672;0.3144709;0.3104471;0.3086843;0.3085846;0.3076534;0.3099984;0.3101163;0.3114752;0.3145135;0.3148165;0.3153777;0.3133685;0.3080205;0.304615;0.308485;0.3164386;0.3185934;0.3172959;0.314242;0.3084373;0.3045765;0.3019302;0.3026357
4;0;0.3073337;0.3117811;0.3146597;0.3095067;0.2997796;0.2983559;0.3058003;0.3152057;0.3171958;0.3140884;0.3154006;0.3154388;0.3128432;0.3123949;0.3121721;0.3127544;0.3120594;0.3094483;0.3086346;0.3115403;0.3162793;0.3148449;0.3113819;0.3120161;0.3108226;0.3108798;0.3123074;0.3106682;0.3103232;0.3123825;0.3176577;0.3223294;0.3195237;0.3164266;0.3183448;0.3187;0.3169586;0.3169209;0.3162103;0.3153801;0.3139825;0.3099508;0.3103271;0.3138431;0.3130237;0.31037;0.309446;0.3102687;0.311923;0.3134367;0.3123459;0.312589;0.316206;0.3143466;0.3080199;0.3042378;0.3054037;0.3078004;0.3108403;0.3175426;0.3160328;0.3114124;0.314367;0.3137909;0.3135488;0.3142866;0.311266;0.3110957;0.3110522;0.3119989;0.3131887;0.3123479;0.3145571;0.3145634;0.309012;0.3041355;0.3075001;0.3132075;0.3112651;0.3121263;0.3134651;0.3098584;0.3131633;0.3143131;0.3103972;0.3122429;0.3114646;0.3098817;0.3121692;0.3108048;0.3106904;0.3118648;0.3113641;0.3158246;0.319775;0.3188659;0.3184235;0.3191888;0.3205236;0.3209703;0.3194379;0.3158053;0.3117021;0.3105029;0.3125253;0.3153379;0.3151417;0.3139084;0.3131834;0.3072759;0.3025535;0.309469;0.3156206;0.3115191;0.309191;0.307747;0.3038113;0.306016;0.3078702;0.3064719;0.3080803;0.3109377;0.3139605;0.3136385;0.3130901;0.3138645;0.3080342;0.3038397
4;0;0.3147567;0.3122777;0.3122552;0.3130422;0.313019;0.3133665;0.3085488;0.3037753;0.3065096;0.3109307;0.3140947;0.3169765;0.3154257;0.3110424;0.3074008;0.3027112;0.3043198;0.3095414;0.3075162;0.30636;0.3063068;0.3076057;0.3139536;0.3129175;0.3092296;0.3082898;0.3034532;0.3019614;0.3048832;0.3063295;0.305729;0.3059723;0.307706;0.3070177;0.307515;0.3086761;0.3063393;0.3049229;0.305498;0.3058545;0.3054172;0.3059674;0.3085018;0.3103101;0.3104754;0.3113361;0.3149427;0.3163595;0.3137183;0.3109049;0.3077907;0.3104275;0.3164743;0.3154869;0.3146121;0.3159314;0.3146983;0.3142822;0.3130891;0.3128795;0.3156213;0.3165011;0.3152594;0.30973;0.3031413;0.3048098;0.3067188;0.3019378;0.300365;0.3028122;0.3053217;0.3082667;0.307094;0.3056263;0.3063952;0.3052772;0.3084267;0.312145;0.3108234;0.3107648;0.3098169;0.3089642;0.3099673;0.3079758;0.3067232;0.3069183;0.3049527;0.3042807;0.3077273;0.3108863;0.3088976;0.3058187;0.3049217;0.3047915;0.3073348;0.3092127;0.308471;0.3096712;0.3074211;0.3028975;0.304581;0.3066039;0.3078168;0.3092482;0.3078287;0.3082922;0.3087249;0.3073334;0.3059777;0.3039707;0.3072992;0.3116747;0.3090677;0.3062384;0.3054693;0.3050095;0.3072095;0.3109907;0.3132059;0.3124199;0.3139328;0.3172375;0.3139729;0.3111897;0.311489;0.3103457;0.3126803;0.3118255
4;0;0.3114148;0.3105109;0.3118366;0.3141026;0.3152318;0.3141634;0.3107771;0.3098161;0.3091618;0.3080958;0.3096565;0.3080067;0.3068442;0.3083129;0.3074205;0.3089595;0.311489;0.3122391;0.3104837;0.3067966;0.3082284;0.3089126;0.3051504;0.3026759;0.3010503;0.3037493;0.3070145;0.3043793;0.3037259;0.3066421;0.3082667;0.3078127;0.3037242;0.3009798;0.3064312;0.3120558;0.3090008;0.3066719;0.3093063;0.3083812;0.3071217;0.3060369;0.3011545;0.3015525;0.3078826;0.3127953;0.3136937;0.3112782;0.3107012;0.3092675;0.3061107;0.3055619;0.3054171;0.3075255;0.3089043;0.3060934;0.305292;0.3065164;0.3081159;0.3080862;0.3071173;0.3098421;0.3139685;0.3165686;0.3114177;0.3038219;0.30767;0.3113298;0.3104544;0.3129409;0.3104763;0.3094226;0.3134568;0.3117655;0.3125494;0.314988;0.3157061;0.3206704;0.3184873;0.311074;0.3078762;0.3098462;0.3167721;0.3156686;0.3129004;0.315256;0.3138733;0.3156936;0.3153062;0.3104718;0.3096395;0.3089156;0.3106342;0.3117845;0.3121381;0.3138596;0.3124509;0.3142642;0.3144915;0.3118035;0.3138222;0.315745;0.3182494;0.3155157;0.309865;0.3129713;0.3137651;0.3133036;0.3172687;0.3154114;0.3108291;0.308787;0.3086084;0.3096616;0.310801;0.3161238;0.3209431;0.316825;0.3115281;0.3122375;0.3134366;0.3138423;0.3157728;0.3147635;0.3127122;0.3133699;0.3123979;0.3128841
6;0;0.581194;0.5840168;0.5806201;0.5742789;0.5701844;0.570179;0.5720006;0.5769331;0.5754691;0.5736857;0.5782781;0.5768502;0.5729889;0.5690532;0.5686374;0.5745978;0.575487;0.5749763;0.5751798;0.573915;0.5729752;0.5696355;0.5705974;0.5726649;0.5703077;0.5692349;0.5675774;0.5685369;0.5704174;0.5679628;0.5684897;0.5718814;0.573933;0.5715887;0.5679724;0.5715632;0.5745219;0.573154;0.5730692;0.5701012;0.5670995;0.5698601;0.5729005;0.5736249;0.5780548;0.5823931;0.5736915;0.5637072;0.5683254;0.5721741;0.5705076;0.5729121;0.5715874;0.5685703;0.5700025;0.5690626;0.5688503;0.5708247;0.5714765;0.5714196;0.5705506;0.5736831;0.5754878;0.5700089;0.5664985;0.5671994;0.5691339;0.5710671;0.5737714;0.5761257;0.5747635;0.5750721;0.5772027;0.5779735;0.5778524;0.5758588;0.5760281;0.5765682;0.574466;0.5733031;0.5719192;0.5711033;0.5757409;0.5825271;0.5809749;0.5748146;0.5747115;0.5746399;0.5718291;0.5714586;0.5704087;0.5700488;0.5745609;0.5762215;0.5723477;0.5719201;0.5747942;0.5767655;0.5766496;0.5732056;0.5719042;0.5730728;0.5735939;0.5756323;0.5752675;0.5733235;0.5740189;0.574373;0.5751595;0.5752362;0.5735745;0.5734398;0.5726826;0.5723863;0.5752131;0.5791237;0.5837655;0.5861577;0.5807176;0.5716622;0.5699569;0.5694539;0.5624127;0.5627721;0.5725807;0.5787106;0.5773368;0.5753571
6;0;0.5703589;0.5736048;0.5740911;0.5722629;0.5721616;0.5723391;0.5743612;0.5753124;0.5757516;0.5774678;0.5782852;0.5717934;0.5639359;0.5697609;0.5753973;0.5716331;0.5743303;0.5783337;0.5758955;0.5759538;0.5771856;0.5769121;0.5779081;0.5769945;0.574785;0.574876;0.5749337;0.5740257;0.5728755;0.5713001;0.5710069;0.5711605;0.568593;0.5666982;0.5689741;0.5702602;0.5705496;0.5716587;0.5703352;0.5711848;0.5743497;0.5760271;0.5766149;0.5724087;0.5699322;0.5741969;0.5777594;0.5779715;0.5747152;0.5726545;0.5737446;0.5737621;0.5733927;0.5726153;0.5720428;0.5721597;0.5722391;0.5720074;0.5702199;0.5697519;0.5728335;0.5761424;0.5745796;0.5722243;0.5740361;0.5727872;0.569844;0.5684102;0.5656421;0.5663757;0.5674831;0.5660355;0.5668444;0.567575;0.5698977;0.5735985;0.5725276;0.572061;0.5763472;0.5790564;0.5787391;0.5788094;0.5784341;0.5766764;0.576588;0.5772918;0.5753169;0.5745902;0.5772071;0.5783319;0.5772106;0.5740567;0.5683755;0.5661464;0.5728698;0.582267;0.5851367;0.5833282;0.5786645;0.572948;0.574241;0.57661;0.5738984;0.5737959;0.5730339;0.5701693;0.5719253;0.5754233;0.5782253;0.5760936;0.5716007;0.5747654;0.5762908;0.5746033;0.5790647;0.5810405;0.5769449;0.5737875;0.5754996;0.5775969;0.5748542;0.574493;0.5754285;0.5732526;0.5718182;0.5709065;0.5741568;0.5776112
6;0;0.573399;0.5698721;0.5711676;0.5731301;0.574832;0.5754642;0.5748772;0.5747953;0.5747486;0.5719931;0.5690635;0.5697681;0.5733106;0.5750567;0.5698441;0.5667027;0.5780332;0.5893528;0.5829323;0.5731926;0.5715276;0.5690997;0.566626;0.5648088;0.5648321;0.569209;0.5697491;0.5691328;0.5689457;0.5671251;0.5692342;0.5716858;0.5740698;0.5737691;0.5705786;0.573498;0.5762565;0.577939;0.579042;0.5758215;0.5745407;0.5717069;0.5704611;0.5722527;0.5690839;0.5710287;0.5750566;0.5744158;0.5765579;0.5783225;0.5811023;0.5812166;0.5753562;0.5745941;0.5750216;0.5743903;0.5738431;0.5713546;0.5741246;0.575794;0.5719267;0.5689879;0.5689205;0.5737829;0.5762694;0.5765574;0.5791025;0.5774836;0.5764343;0.5751269;0.5704916;0.5719031;0.5735743;0.5721805;0.5741498;0.5740138;0.5728849;0.573781;0.5713438;0.5686478;0.5696075;0.5725423;0.5751859;0.576967;0.579413;0.5801689;0.5812911;0.5830634;0.576474;0.5695645;0.5739446;0.5779743;0.5759922;0.5770043;0.5787078;0.5768023;0.5748759;0.572221;0.5712544;0.5735347;0.5747357;0.5768666;0.577237;0.5757066;0.5773809;0.5742357;0.5698107;0.5738464;0.5762145;0.5756556;0.5768557;0.5726044;0.5704199;0.5742542;0.5720133;0.5733064;0.5786951;0.5756673;0.5748121;0.5739799;0.5690265;0.5681524;0.5677729;0.5685374;0.5701942;0.571835;0.5734102;0.572421
6;0;0.57673;0.5738712;0.5769896;0.5752854;0.5746087;0.5773509;0.5751298;0.5721389;0.5680138;0.5684918;0.5701455;0.5669645;0.570721;0.5756556;0.5765755;0.5762156;0.5747143;0.5797264;0.583819;0.5816963;0.5815144;0.581703;0.5793101;0.5760449;0.5739952;0.5722029;0.5735659;0.5788337;0.5789262;0.5786351;0.5822551;0.5809911;0.5792124;0.5803514;0.5787802;0.5776768;0.5787113;0.5800828;0.5822458;0.5793719;0.5732389;0.573929;0.5785231;0.5812846;0.5795042;0.576067;0.5780795;0.578177;0.5749836;0.5754577;0.5766833;0.5792411;0.5796581;0.5763493;0.5753674;0.5742403;0.5729275;0.5712823;0.5705183;0.5757279;0.5811023;0.5820763;0.5776594;0.5728238;0.5740401;0.5705904;0.5653633;0.5728401;0.5805649;0.5778164;0.5777719;0.585069;0.5882764;0.5833522;0.5783967;0.5798959;0.5805671;0.5782815;0.5827815;0.5848566;0.579477;0.5767982;0.5737586;0.5724465;0.5733394;0.5731266;0.5768984;0.5770575;0.5741755;0.5746172;0.574114;0.5787539;0.5840681;0.5801425;0.5749156;0.5733283;0.575895;0.5787077;0.5748045;0.5702077;0.5711477;0.5739905;0.576672;0.5779995;0.5769699;0.5752423;0.5731122;0.5738454;0.5771112;0.578243;0.5784027;0.5741773;0.5692938;0.5704402;0.5706857;0.5724244;0.5742148;0.5743071;0.5791794;0.5768215;0.5725479;0.5768311;0.577476;0.578347;0.5785852;0.5752633;0.5760298;0.5747616
6;0;0.5532222;0.552808;0.5308574;0.5323465;0.5510904;0.5774355;0.5863513;0.5647719;0.5492725;0.5238985;0.5169016;0.5117706;0.459152;0.45508;0.4845051;0.4885945;0.5033065;0.4742221;0.4305626;0.445298;0.4542633;0.4471727;0.4481183;0.4452675;0.4640327;0.4956519;0.5017104;0.4996622;0.505091;0.502991;0.5031941;0.5068558;0.4999566;0.4927468;0.4840622;0.4743569;0.4776885;0.4813347;0.4763378;0.4774308;0.4889517;0.5005799;0.5033745;0.499488;0.4975766;0.496929;0.49987;0.509349;0.5137835;0.5189934;0.5303741;0.5408986;0.5503699;0.5422952;0.5322701;0.5428932;0.5461292;0.5423625;0.5323968;0.5050485;0.4966671;0.5173017;0.53161;0.5253757;0.5213875;0.5277951;0.5239432;0.5187384;0.5151675;0.5082819;0.5170623;0.5292871;0.5319967;0.5274105;0.5215854;0.5390677;0.5543377;0.5381216;0.5266478;0.5328005;0.5338153;0.5310847;0.5339505;0.5332462;0.5293717;0.5283907;0.523685;0.5242834;0.5296386;0.5287728;0.529527;0.5304131;0.5338064;0.5398221;0.5359723;0.5303393;0.5268263;0.5236605;0.5269338;0.5290703;0.5261606;0.5223198;0.5195701;0.5260448;0.5358433;0.532961;0.5252269;0.5231057;0.5236367;0.5265816;0.5279652;0.5288722;0.5305244;0.5281804;0.5289067;0.528857;0.5242267;0.5234514;0.5225506;0.5237626;0.5277437;0.5321329;0.5383026;0.5343997;0.5276206;0.526627;0.5220969;0.5215699
6;0;0.9447317;0.945003;0.9554152;0.9696103;0.975162;0.9495356;0.896663;0.888465;0.9199232;0.9455131;0.9912649;1.0335809999999999;0.9893977;0.9266236;0.9582778;0.9773721;0.9427411;0.9566519;0.9651096;0.9730523;1.018548;1.018975;1.011061;1.014427;0.9868441;0.9571679;0.9352913;0.9324791;0.9360841;0.9466311;0.9736019;0.9757298;0.9798847;0.995673;0.9912785;0.985946;0.9801217;0.9714896;0.9663619;0.9636193;0.9633318;0.961565;0.9623243;0.9600923;0.9573833;0.9614295;0.9651967;0.9716194;0.9790876;0.9803767;0.9795791;0.9811273;0.9792845;0.9736989;0.9692993;0.9608063;0.955136;0.9582111;0.963869;0.9703899;0.9710189;0.9717094;0.9785361;0.980394;0.9773206;0.9738045;0.9693338;0.9649554;0.961627;0.9583884;0.9586217;0.9647539;0.967882;0.9691079;0.971383;0.9679951;0.9644841;0.9656373;0.9688034;0.9725291;0.9727686;0.9697076;0.9667716;0.9630627;0.9605527;0.966827;0.9748945;0.9731997;0.9681144;0.964302;0.9644004;0.9684557;0.968408;0.9690865;0.9734705;0.9763885;0.9767639;0.972066;0.9686799;0.9706547;0.9721914;0.9734997;0.9738296;0.9729143;0.9716454;0.9711179;0.9747561;0.9772717;0.9774849;0.9794192;0.9818898;0.9847474;0.9804965;0.9731991;0.9757141;0.9744614;0.9681626;0.9708488;0.9711221;0.9679159;0.9701452;0.9715127;0.9749748;0.9790465;0.9742977;0.9705038;0.9743499;0.9755104
6;0;0.9743808;0.9738883;0.974223;0.9753572;0.9750286;0.9734331;0.9716392;0.9709045;0.9733782;0.977611;0.9781358;0.9772756;0.976197;0.973789;0.9736005;0.9729677;0.9713272;0.9720594;0.975485;0.9780643;0.9761487;0.9776076;0.9809368;0.9794676;0.9806064;0.9796498;0.9717131;0.9664402;0.9690038;0.9742377;0.9743182;0.9764954;0.9806475;0.9783341;0.9781398;0.9778504;0.974836;0.9738736;0.9701608;0.9691556;0.9724653;0.9745721;0.9759815;0.9760939;0.976923;0.9772267;0.9803212;0.9849173;0.9799531;0.9737703;0.9731244;0.973933;0.976047;0.9747704;0.9713481;0.9720418;0.9756858;0.9771333;0.9758294;0.974596;0.9730835;0.9733567;0.9739694;0.9723204;0.9716976;0.9702907;0.9677823;0.9668087;0.9670606;0.969731;0.974154;0.9780476;0.9798724;0.9779963;0.9715993;0.9666649;0.9713848;0.9778347;0.976686;0.9755443;0.9770468;0.9747862;0.96899;0.9647819;0.9710264;0.9822782;0.9816942;0.9782094;0.9782596;0.9743342;0.9751495;0.9765322;0.9724298;0.9730419;0.9733087;0.9712822;0.9734441;0.9747704;0.9723606;0.9698341;0.9686053;0.9688189;0.9711843;0.9738229;0.9763555;0.9742369;0.9680152;0.9699056;0.971717;0.9720614;0.9779391;0.9725528;0.9660875;0.9711323;0.9727225;0.9746058;0.9771784;0.9758496;0.9764075;0.9756562;0.974554;0.9761151;0.9767029;0.9754844;0.9718081;0.9686775;0.9723451;0.9782314
1;0;-0.05730443;-0.142905;-0.09773711;-0.1060344;-0.1270576;-0.1266205;-0.1417775;-0.1152027;-0.09541352;-0.1023166;-0.08953953;-0.0623452;-0.04846232;-0.06777992;-0.09272637;-0.1054079;-0.09309856;-0.07271849;-0.09010057;-0.1145329;-0.1377627;-0.1596778;-0.143201;-0.1330453;-0.1441272;-0.1359452;-0.1301365;-0.1277289;-0.1240044;-0.1631081;-0.2328588;-0.2624702;-0.24761;-0.2592602;-0.2859629;-0.2644113;-0.2323339;-0.1880896;-0.1133425;-0.1099854;-0.1414991;-0.115083;-0.116822;-0.1240986;-0.0712988;-0.03878966;-0.02530336;-0.007095328000000001;-0.01151409;-0.01524276;0.01176127;0.06300844;0.09871076;0.1315795;0.1606128;0.1488424;0.1544584;0.1803542;0.1891873;0.2175777;0.2499649;0.2754805;0.3281624;0.3586488;0.2789144;0.1201374;0.01258737;-0.001186083;-0.01527766;-0.0715838;-0.1222358;-0.1586777;-0.1508142;-0.1204699;-0.1130565;-0.03316718;0.05045887;0.01613476;-0.04655976;-0.1129415;-0.150845;-0.1239596;-0.09360076;-0.0642393;-0.08084611;-0.1356187;-0.1364892;-0.1042096;-0.03725875;0.04911245;0.04328426;-0.06431195;-0.1826335;-0.2131508;-0.1679986;-0.1725883;-0.2312652;-0.3064754;-0.3648347;-0.3011638;-0.191277;-0.1245712;-0.04031787;-0.01010319;-0.03482441;-0.01920838;-0.01045425;0.0017139079999999999;0.05622584;0.1374895;0.1935076;0.138866;0.08160128;0.1004191;0.098844;0.122702;0.1713068;0.1818529;0.2516868;0.308532;0.1549877;-0.06608585;-0.09871717;-0.02657469;0.01270148;0.02575944;-0.09551735;-0.2485766
1;0;-0.01588304;-0.1153221;-0.2407711;-0.2476601;-0.2408561;-0.3372989;-0.3609702;-0.3220202;-0.2765315;-0.1031585;0.003277248;-0.03899231;-0.08197697;-0.1256987;-0.1026755;-0.02565917;0.0726063;0.1839232;0.1867818;0.1358523;0.120243;0.1189852;0.1265776;0.1297448;0.1386277;0.1361869;0.1413324;0.2256764;0.2942016;0.1902629;-0.0064920559999999995;-0.07931387;-0.01483942;0.003794633;-0.09731245;-0.1717507;-0.1163107;-0.04666048;-0.0245719;-0.01193098;-0.03703558;-0.0838773;-0.1295935;-0.1592695;-0.1410009;-0.1264857;-0.0840755;0.00194543;-0.0029779409999999996;-0.06739426;-0.1072146;-0.1411074;-0.1179582;-0.02939266;0.05214458;0.04637032;-0.0676408;-0.1676302;-0.1944044;-0.1961465;-0.229185;-0.3319705;-0.3827815;-0.2790842;-0.1208235;-0.0129401;0.02126951;-0.03220739;-0.1130144;-0.08848666;-0.0008570247999999999;0.07807452;0.1672608;0.1997821;0.2018475;0.2003351;0.1761844;0.1834557;0.1834526;0.1846281;0.1984;0.2307662;0.351506;0.378188;0.1174076;-0.2020937;-0.2036895;-0.02820687;-0.01916968;-0.04179311;-0.03891473;-0.06645229;-0.05743602;-0.1008842;-0.1262342;-0.09564314;-0.109478;-0.118221;-0.1379385;-0.1308844;-0.07461812;-0.04970348;-0.0649116;-0.1138347;-0.1178475;-0.08494961;-0.05069933;-0.006186517;-0.05176737;-0.1173317;-0.1563265;-0.2350393;-0.2436288;-0.2634561;-0.385014;-0.3885285;-0.2840121;-0.1900109;-0.07940932;-0.06382547;-0.07496013;-0.02318418;-0.06487617;-0.0721673;0.004383707;0.07296272;0.1948054;0.1962298
1;0;0.2181277;0.2541154;0.2834382;0.2471096;0.2014902;0.1623973;0.1103267;0.09683682;0.1234721;0.1337264;0.0897274;0.02014361;-0.0735895;-0.1943777;-0.2018553;-0.1311943;-0.1284649;-0.07979682;-0.03449055;-0.09339221;-0.1163751;-0.1555242;-0.1814871;-0.1149617;-0.1161369;-0.1257538;-0.1080666;-0.1182403;-0.09413368;-0.1130453;-0.1604088;-0.1799929;-0.1707037;-0.09627306;-0.06502001;-0.09920884;-0.1474249;-0.2032139;-0.2180924;-0.2164085;-0.2193596;-0.2589277;-0.3248432;-0.3261112;-0.2710035;-0.1877732;-0.1304213;-0.1181966;-0.0918499;-0.0732045;-0.04917348;0.008209227;0.05177863;0.08861679;0.1246788;0.1193096;0.1198628;0.1577095;0.1516642;0.1231561;0.1217766;0.1154789;0.1237411;0.1519264;0.2140031;0.2609029;0.1293908;-0.1074896;-0.2043328;-0.1214604;-0.0394034;-0.05966187;-0.09650987;-0.1286143;-0.1306295;-0.0811138;-0.07202306;-0.03868441;0.02104799;-0.01294396;-0.07460059;-0.1408835;-0.1768146;-0.1060733;-0.04159968;-0.04188255;-0.05476203;-0.0690886;-0.08518156;-0.09858539;-0.08733431;-0.04678357;-0.008658043;-0.0199181;-0.09120158;-0.1603602;-0.1747185;-0.1610146;-0.1948577;-0.2744539;-0.3214357;-0.3168053;-0.2699818;-0.1883181;-0.08668229;-0.007691359;-0.01321905;-0.02879035;-0.02034042;-0.05024044;-0.00592307;0.1000581;0.135572;0.1710696;0.1835273;0.1417337;0.1281636;0.1124894;0.1161771;0.1462546;0.1779032;0.2747094;0.3185575;0.1840733;-0.0066785030000000006;-0.08566208;-0.03073074;-0.001833322
1;0;-0.1130641;-0.0324845;-0.01050657;-0.1077497;-0.2156524;-0.2560426;-0.2102891;-0.2025724;-0.3055462;-0.3728536;-0.3182659;-0.182503;-0.03930973;0.04199266;-0.009437918;-0.08886891;-0.05510081;-0.01432211;0.03482557;0.1064333;0.1321079;0.1589819;0.1343686;0.1150085;0.1374872;0.1155146;0.1361088;0.1432008;0.1317926;0.1756906;0.1782262;0.1251941;-0.02632116;-0.1373215;-0.02973193;0.04628079;-0.04058031;-0.1100439;-0.09797121;-0.07573945;-0.04591287;-0.02998459;-0.04723034;-0.03902885;-0.0868668;-0.1792089;-0.1843569;-0.1098137;-0.02562725;-0.04226595;-0.08548397;-0.1027851;-0.1768305;-0.1549686;-0.05797652;-0.03985347;-0.06252652;-0.1601625;-0.2355429;-0.18241;-0.1565992;-0.2087976;-0.2642157;-0.2795891;-0.2251568;-0.1259837;-0.05096587;-0.0415252;-0.08826516;-0.1343915;-0.08660943;0.01834143;0.1059049;0.1806586;0.1744582;0.1481263;0.1669265;0.1383292;0.129674;0.1631266;0.1751827;0.2109062;0.2777273;0.2963542;0.08924689;-0.2110616;-0.2074892;-0.01740496;0.04818496;0.008537209;-0.03473308;-0.04461411;-0.07470387;-0.09035646;-0.05239233;-0.07017763;-0.0784644;-0.06647396;-0.1322652;-0.1616213;-0.1295462;-0.06350857;0.00426232;-0.02936987;-0.08205749;-0.1059834;-0.1210451;-0.07753906;-0.006230828000000001;0.02971348;-0.05117137;-0.2198937;-0.2971118;-0.2585502;-0.2519343;-0.326227;-0.3515372;-0.2475352;-0.09619519;-0.003023095;0.005578138000000001;-0.03179232;-0.07572822;-0.06798779;-0.003204264;0.06748181;0.1477639;0.1945284
1;0;-0.05319251;-0.07423724;-0.04572736;-0.1135225;-0.1467992;-0.1680595;-0.152748;-0.06147177;-0.05954204;-0.06245426;-0.1052139;-0.1895165;-0.157252;-0.1062295;-0.03455077;0.03655022;-0.01249802;-0.1191584;-0.2177178;-0.2438668;-0.2230343;-0.2751899;-0.3550034;-0.36617;-0.2811414;-0.143017;-0.05939079;-0.01841477;-0.02854172;-0.1259615;-0.14117;-0.04117143;0.1089117;0.2510981;0.2202732;0.1612938;0.1730163;0.1333375;0.1440134;0.1682268;0.1492274;0.1672899;0.1613871;0.159429;0.1846686;0.1753903;0.1295946;0.06737927;0.06761806;0.07806346;0.009263818;-0.09305669;-0.1993277;-0.1782775;-0.04104936;0.0431558;0.09225905;0.01903343;-0.1288031;-0.1751227;-0.2139416;-0.1478907;-2.455323e-05;-0.00022711740000000002;-0.03273498;-0.06452146;-0.1123602;-0.1203335;-0.1395656;-0.1155791;-0.06362002;-0.04728441;-0.06062426;-0.1218585;-0.1793726;-0.2160683;-0.2740117;-0.339767;-0.3164418;-0.1968111;-0.1038271;-0.04034683;-0.03069864;-0.08192613;-0.09815026;-0.07880734;0.005740783;0.1175427;0.1626802;0.1646989;0.1598269;0.1779216;0.1662088;0.1273135;0.1171612;0.1180612;0.1459111;0.1600001;0.2179425;0.2828899;0.1196049;-0.04186379;0.05364352;0.1157095;-0.006454830999999999;-0.1738497;-0.309446;-0.2334376;-0.0001256891;0.05002503;0.04220272;0.0505235;-0.07834734;-0.1839593;-0.220355;-0.1442694;-0.01869809;-0.02905964;-0.03466511;-0.0636121;-0.1082962;-0.09132615;-0.1321107;-0.1281667;-0.05240488;0.01957065;0.02837501;-0.06473815
1;0;0.005019486;-0.01288389;-0.1176991;-0.1763556;-0.1618602;-0.1656185;-0.2815046;-0.3926028;-0.3236234;-0.184007;-0.09187185;-0.06015285;-0.06303403;-0.05955758;-0.1075445;-0.1245751;-0.04621859;0.02605859;0.1222982;0.1741498;0.1374779;0.1509111;0.1605965;0.1239008;0.09975243;0.09959732;0.1402164;0.1766222;0.2067041;0.2771176;0.3303058;0.2298321;0.01823437;-0.06879596;-0.04259206;-0.04652344;-0.09430105;-0.1673193;-0.1842261;-0.1405119;-0.1061668;-0.07194332;-0.01979351;0.00878467;-0.04256995;-0.1066601;-0.1235013;-0.1040093;-0.05478166;-0.05095575;-0.0766256;-0.1115153;-0.1862788;-0.1994538;-0.1469941;-0.0727739;0.01845744;0.01401733;-0.08126308;-0.1625725;-0.1957306;-0.1753079;-0.1796247;-0.2528839;-0.3225881;-0.3315283;-0.2410233;-0.117261;-0.06858119;-0.05184513;-0.05470437;-0.07453612;-0.03474615;0.02667553;0.07148411;0.122225;0.1642339;0.1673403;0.1390239;0.1372536;0.1137208;0.06969789;0.09396125;0.09417065;0.09894245;0.2129342;0.2662342;0.1086275;-0.06656917;0.008184987;0.07647296;-0.08303643;-0.215687;-0.2990202;-0.2487712;-0.06637495;-0.03699657;0.00306804;0.00427955;-0.1281126;-0.1378651;-0.1661981;-0.1466676;-0.03279943;-0.08017228;-0.1115432;-0.1227721;-0.1606027;-0.09228435;-0.03183659;0.01216812;-0.03739809;-0.2036347;-0.2647375;-0.2329029;-0.2043595;-0.2233825;-0.2374588;-0.2117471;-0.2354019;-0.2073912;-0.09629759;-0.01499838;-0.01890691;-0.06661301;-0.02204223;0.004854226;0.0349193
