Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
4;3;0.1663744;0.1656889;0.1653289;0.1647554;0.1645533;0.1636066;0.1621663;0.1611439;0.1595865;0.1604723;0.1609952;0.1595403;0.1600915;0.1597128;0.1605368;0.1637246;0.1668327;0.1700199;0.1653941;0.1589385;0.1618868;0.165545;0.166952;0.1665413;0.1614608;0.1590114;0.1622956;0.1649922;0.1628133;0.1595978;0.15969;0.1600461;0.161738;0.1653222;0.1666078;0.165635;0.1604081;0.1546606;0.1559157;0.158171;0.157364;0.1581743;0.160385;0.1616049;0.1613511;0.1606713;0.1616416;0.1627278;0.1617474;0.1583934;0.1554297;0.1570775;0.1579156;0.1574857;0.1617242;0.1639069;0.1633742;0.1637007;0.1631918;0.1654021;0.1655191;0.1598788;0.1574565;0.1605954;0.164788;0.1657664;0.1630562;0.1603911;0.1581592;0.1563018;0.1568334;0.159029;0.1620054;0.1647426;0.1633301;0.1604046;0.1611879;0.1615947;0.16172;0.1640414;0.1639663;0.162748;0.1624306;0.1622262;0.1629903;0.1632852;0.1640232;0.1642736;0.1634176;0.1641248;0.16414;0.1646887;0.1667429;0.1666793;0.1656952;0.1653727;0.1669208;0.1688951;0.1678914;0.1667603;0.1667294;0.1664652;0.1664193;0.1649372;0.1631916;0.1638092;0.1646163;0.1654235;0.167225;0.1670267;0.1660836;0.1669606;0.166764;0.1661706;0.1658973;0.1639802;0.1634421;0.1643605;0.1650405;0.1674954;0.16985;0.1705356;0.1704347;0.1682499;0.1662633;0.169051;0.1716219;0.1670208
6;3;0.8016329;0.8172397;0.8312668;0.8177762;0.7892685;0.7947802;0.7889307;0.7752571;0.811864;0.8685767;0.8956578;0.8607538;0.8068388;0.8013143;0.8068718;0.7986242;0.7984459;0.815929;0.8452673;0.8427703;0.8057297;0.7650193;0.7400756;0.7506602;0.7580562;0.7527204;0.7644068;0.7683722;0.7773402;0.8013708;0.8041709;0.7953739;0.7927262;0.7953161;0.7997151;0.8035225;0.807689;0.8056131;0.8062859;0.8093568;0.802816;0.7978079;0.795688;0.788913;0.7812353;0.7794269;0.7794102;0.7743643;0.7751207;0.7781228;0.7785508;0.7844435;0.7855923;0.7868755;0.7915376;0.7885794;0.7889862;0.7890989;0.7860509;0.7901314;0.7908499;0.7887777;0.7889192;0.7875113;0.7878133;0.78823;0.7888803;0.7884942;0.7865438;0.7878105;0.7879078;0.7879235;0.7896034;0.7883853;0.7869169;0.7865416;0.7899806;0.7968576;0.7985047;0.7965345;0.7961915;0.7949749;0.7909108;0.7868142;0.7869043;0.7895137;0.7908085;0.7919494;0.7914407;0.7873332;0.784322;0.7842649;0.7862471;0.7911444;0.7954339;0.7927887;0.7878314;0.789523;0.7898757;0.7875851;0.7904579;0.7899848;0.7884006;0.7894387;0.7865715;0.7861633;0.7866547;0.785388;0.7865583;0.7866116;0.7887051;0.7925297;0.7926859;0.792049;0.7916275;0.7914465;0.7918321;0.7913084;0.7897842;0.7884267;0.7886658;0.7890693;0.787866;0.7871017;0.7877908;0.7886359;0.7899458;0.7911016
6;3;0.7810848;0.7771979;0.7804447;0.7841411;0.7868935;0.7869316;0.78525;0.7872107;0.7873775;0.7860382;0.7870578;0.7861151;0.7855425;0.7866173;0.7859551;0.7859581;0.7863846;0.7858945;0.7863619;0.7870688;0.7872812;0.7859481;0.7840797;0.7854964;0.7869053;0.7858145;0.786343;0.7881757;0.7892148;0.7891783;0.7879896;0.7863006;0.7840927;0.7842906;0.786621;0.7869444;0.7874466;0.7870502;0.7852663;0.7866677;0.7881907;0.788793;0.7885798;0.7866627;0.7873443;0.7869353;0.7841881;0.783786;0.783869;0.7866679;0.7900053;0.7872554;0.7855121;0.789994;0.7931441;0.7912442;0.789278;0.7888478;0.788562;0.7887517;0.7871822;0.7852924;0.7865131;0.7882152;0.789145;0.7897477;0.7911956;0.7934405;0.7908644;0.7871798;0.7878192;0.783348;0.7777475;0.7850155;0.7923666;0.7882012;0.785715;0.7869117;0.7856207;0.7870276;0.7884975;0.7878115;0.7893759;0.7887586;0.7860293;0.7833609;0.7806903;0.782526;0.7854517;0.7871527;0.7878842;0.7843568;0.782513;0.7844426;0.785111;0.7854671;0.7882302;0.7924188;0.7920729;0.7885688;0.7864743;0.7827979;0.7808828;0.7829947;0.785619;0.7884073;0.7880442;0.7866157;0.7877653;0.7867323;0.7848748;0.7833647;0.7793827;0.7788237;0.7836997;0.7875901;0.788171;0.7864805;0.7837633;0.7812052;0.7812587;0.7833496;0.7843672;0.7860027;0.7843956;0.7803904;0.7837923;0.7863005
6;3;0.7874523;0.7864783;0.7862022;0.7882419;0.7911344;0.7915022;0.7894013;0.7877037;0.7847376;0.7823848;0.7853827;0.788159;0.7868533;0.7847327;0.7826691;0.7828586;0.7844231;0.7845968;0.7856056;0.7847364;0.7820149;0.7819816;0.7823344;0.7848746;0.789096;0.7893402;0.7881471;0.7861994;0.7835564;0.7827103;0.781863;0.7819024;0.7840163;0.7852961;0.7849071;0.7853709;0.786574;0.7863522;0.7867338;0.787971;0.7877519;0.7882812;0.7902618;0.7904635;0.7891582;0.7886641;0.7886582;0.7881193;0.7871963;0.7873108;0.7878329;0.7871351;0.7865656;0.7862074;0.786691;0.7873857;0.783937;0.7808584;0.7836582;0.7857549;0.7835895;0.7833629;0.7876416;0.7914087;0.7909952;0.7895781;0.7909464;0.7906684;0.7871103;0.7853632;0.7834654;0.7826891;0.7854724;0.7874289;0.7895864;0.7891411;0.7860871;0.7858376;0.7841308;0.7828854;0.7844292;0.7847149;0.7840653;0.7831255;0.7850544;0.7871216;0.7858262;0.786151;0.7872304;0.7877846;0.7884211;0.7879954;0.787127;0.7850619;0.7825637;0.7818258;0.784545;0.7874058;0.7860368;0.785557;0.7871825;0.7885673;0.7908422;0.7899262;0.7872473;0.7865175;0.7844208;0.7847618;0.7873734;0.785852;0.7859452;0.7886338;0.7889442;0.7889903;0.7876834;0.7861193;0.7861558;0.7858456;0.7863334;0.7859518;0.7849623;0.7849703;0.7852552;0.78665;0.7862546;0.7854315;0.7856831;0.7844233
6;3;0.7687064;0.7702572;0.7716769;0.772352;0.7832307;0.8044025;0.8248748;0.8364169;0.843596;0.8529578;0.8662087;0.8896525;0.9126508;0.91188;0.9054628;0.9150006;0.9223137;0.9459734;0.986462;0.9836074;0.9491085;0.8711349;0.6868647;0.4824765;0.356182;0.2995589;0.3168436;0.3846927;0.4745968;0.5670441;0.6055136;0.65391;0.7581887;0.7958155;0.7798892;0.7534507;0.6540158;0.5922874;0.6152731;0.583614;0.5053425;0.4557777;0.4747901;0.5149358;0.4823557;0.4695975;0.4852543;0.4635145;0.5019656;0.5434568;0.5230909;0.5264473;0.5314927;0.5268565;0.5424717;0.5588459;0.5634844;0.5715198;0.5915691;0.59568;0.5951024;0.6018431;0.6152165;0.6532721;0.67228;0.6650674;0.6686406;0.6779624;0.6958972;0.7088451;0.7069784;0.7037946;0.6973633;0.6907578;0.6893399;0.6937481;0.6976292;0.6950222;0.6849801;0.6668469;0.6560376;0.6540987;0.6486096;0.6450917;0.6446415;0.641642;0.6390715;0.6469195;0.66461;0.6785033;0.687308;0.688886;0.6816428;0.6793333;0.6828899;0.6886876;0.6990431;0.7087063;0.7140933;0.7132121;0.7117422;0.7171372;0.7300918;0.7612597;0.795099;0.7932482;0.7729773;0.7666562;0.7577806;0.7366676;0.7137936;0.6970121;0.6958538;0.6968389;0.6912473;0.6943369;0.7041149;0.7133064;0.7127306;0.692067;0.6684709;0.6606875;0.6635547;0.671306;0.6837002;0.6866416;0.6811301;0.6883902
6;3;0.7030956;0.7156257;0.7175625;0.7044004;0.70198;0.7132695;0.7243705;0.7293342;0.7208994;0.7162128;0.7172539;0.7162644;0.7213876;0.7250199;0.7291383;0.7333103;0.7291501;0.727047;0.7323305;0.7436042;0.7521708;0.7516978;0.7498761;0.7472105;0.7401075;0.7338514;0.7346513;0.736854;0.7395279;0.7455289;0.7495542;0.7532269;0.7506248;0.7449997;0.7531491;0.767067;0.7807534;0.7887881;0.7811029;0.7721436;0.7657261;0.7589053;0.7600051;0.7590807;0.75602;0.7571904;0.7514077;0.7464668;0.7438799;0.7328559;0.7296658;0.7381801;0.7476712;0.7539725;0.7443184;0.7302115;0.7352877;0.750331;0.7620784;0.7626235;0.7491111;0.7380578;0.7348032;0.7416968;0.7654654;0.7815622;0.7685322;0.7457215;0.7509062;0.7961172;0.8331761;0.7993753;0.7243523;0.6868082;0.6759703;0.6575304;0.6207201;0.5841235;0.6136083;0.6641071;0.6988786;0.7581618;0.7745599;0.7594148;0.7806636;0.8032232;0.8135239;0.7970335;0.7889968;0.8522181;0.908737;0.8825379;0.8286596;0.7964636;0.7778287;0.7955011;0.83722;0.8667806;0.8878576;0.8629513;0.8112814;0.7725618;0.7544179;0.7812582;0.7850099;0.7748471;0.7759443;0.7494926;0.7921801;0.8509698;0.8387661;0.849987;0.8598343;0.8462395;0.844875;0.8459162;0.8618231;0.8860704;0.9189206;0.9514804;0.9616599;0.9643333;0.9662242;0.9585068;0.9485862;0.9717498;1.0125549999999999;1.017936
6;3;0.9783739;0.8569187;0.6256631;0.38362;0.2440506;0.09066795;-0.14823;-0.1795554;-0.05782408;-0.1067842;-0.05443909;0.2228613;0.4261911;0.4868648;0.5074479;0.6760654;0.7406137;0.5340848;0.4193655;0.2801435;0.2129334;0.3124891;0.2422307;0.2679976;0.3260932;0.301086;0.4165216;0.363787;0.1809174;0.1039833;0.2808428;0.5864345;0.5141099;0.485814;0.6699154;0.6210633;0.6191943;0.6206592;0.5211451;0.5126645;0.4443826;0.4221018;0.445194;0.4079409;0.4282207;0.4162574;0.4132773;0.4244836;0.3915398;0.4101794;0.4095473;0.411796;0.4277632;0.4145846;0.4398477;0.4430776;0.4305559;0.4107022;0.3718454;0.3876113;0.3941828;0.3802102;0.3833594;0.3616998;0.3093866;0.2306831;0.1759024;0.1494597;0.09801584;0.07272242;0.09325497;0.09625797;0.09056138;0.09166164;0.06433433;0.03447204;0.0283704;0.01093471;-0.01257426;-0.02367979;-0.04424971;-0.07301872;-0.07880726;-0.05728878;-0.02473648;0.0012188330000000001;0.0106959;0.02495563;0.04175422;0.03510628;0.02215247;0.01118224;0.00041066830000000004;0.002306755;-0.0015249320000000001;-0.008134189;-0.01101414;-0.0287993;-0.03470918;-0.03072453;-0.04015305;-0.04445581;-0.04951703;-0.05358745;-0.05217395;-0.05540837;-0.05111768;-0.04935256;-0.05698568;-0.0621104;-0.06342889;-0.05808754;-0.05535432;-0.05661992;-0.05511258;-0.05522207;-0.05386739;-0.05280956;-0.05669047;-0.06137363;-0.06176698;-0.05848034;-0.05799572;-0.05845658;-0.05818471;-0.0586075;-0.0592912;-0.06490906
6;3;-0.02763529;-0.02564702;-0.02834674;-0.02991625;-0.02926762;-0.02885194;-0.03058367;-0.03228548;-0.03468201;-0.03686137;-0.03428949;-0.03214407;-0.03300324;-0.03388643;-0.03580306;-0.03685353;-0.03546526;-0.03412295;-0.03316381;-0.03215902;-0.03016784;-0.02722768;-0.03021609;-0.03668834;-0.03572254;-0.03111865;-0.02857994;-0.03011241;-0.03349593;-0.03063066;-0.02853964;-0.02987219;-0.02859209;-0.02931707;-0.02947157;-0.02879225;-0.0307525;-0.03146067;-0.03226694;-0.03142708;-0.02770829;-0.02502611;-0.02535506;-0.02908565;-0.02989204;-0.02877087;-0.03038966;-0.02965204;-0.02521105;-0.02061272;-0.02175281;-0.02553281;-0.02435562;-0.0232286;-0.02191526;-0.02046076;-0.02168686;-0.0212617;-0.02236906;-0.02294386;-0.02094167;-0.02098004;-0.01894193;-0.01909353;-0.02228121;-0.02208951;-0.02249861;-0.02239854;-0.02273897;-0.0233568;-0.01794399;-0.01389009;-0.01674073;-0.01950218;-0.01755316;-0.01550019;-0.01558817;-0.01522175;-0.01815925;-0.02010134;-0.0164095;-0.01439885;-0.01509161;-0.01577615;-0.01512114;-0.01496488;-0.01562829;-0.01398099;-0.01350715;-0.01315293;-0.01217713;-0.01411382;-0.01681783;-0.0191083;-0.01917761;-0.01919789;-0.02116614;-0.02165301;-0.02249954;-0.02286741;-0.02348744;-0.0257553;-0.02423896;-0.02219436;-0.02134446;-0.01864479;-0.01837645;-0.01759665;-0.01457506;-0.01752526;-0.02128375;-0.01855563;-0.01615989;-0.01521613;-0.01453474;-0.01642691;-0.01776593;-0.01906966;-0.019586;-0.01898154;-0.02185128;-0.02287481;-0.02139596;-0.02043095;-0.01689614;-0.01590558;-0.0174607;-0.01829434
1;3;-0.03720683;-0.04744091;-0.009914935;0.000235972;-0.05132552;-0.09992333;-0.209751;-0.2461725;-0.1705174;-0.1210591;-0.04957974;-0.0171769;-0.10878;-0.2996128;-0.5276002;-0.6567762;-0.6486073;-0.5811338;-0.4724451;-0.2253715;0.01241755;0.01473926;-0.08076534;-0.1887786;-0.2794198;-0.2943472;-0.3112789;-0.2656996;-0.1385958;-0.06053135;-0.06810532;-0.1396625;-0.2075203;-0.2294313;-0.2027343;-0.1591535;-0.1589901;-0.2607347;-0.5073378;-0.6530127;-0.456814;-0.1962359;-0.1404035;-0.1869357;-0.2770681;-0.4367242;-0.5515076;-0.5180925;-0.3759581;-0.2402149;-0.2231557;-0.2249635;-0.127852;-0.1013376;-0.1301598;-0.07320459;-0.08475579;-0.1405665;-0.1536034;-0.2017282;-0.180844;-0.1268695;-0.115498;-0.06135034;-0.04487971;-0.09904627;-0.1861595;-0.3072574;-0.5065421;-0.7313113;-0.724624;-0.6533609;-0.6464189;-0.3880879;-0.08514217;0.007743022;0.0219506;-0.04881703;-0.1386354;-0.2120103;-0.2755372;-0.2692955;-0.2613595;-0.2226248;-0.1448793;-0.1164351;-0.1204526;-0.1361724;-0.1262369;-0.06893887;0.01866574;0.02850048;-0.1835149;-0.4907455;-0.6559655;-0.6132721;-0.4384988;-0.2444688;-0.1795957;-0.2673068;-0.3107088;-0.3545397;-0.4385977;-0.3947523;-0.328215;-0.2395451;-0.1267105;-0.1423743;-0.1334222;-0.09847273;-0.09380481;-0.03292534;-0.03627693;-0.06333036;-0.0608943;-0.1422604;-0.2335457;-0.2467139;-0.1589295;0.003931032;0.08176948;-0.04872412;-0.3018943;-0.5274833;-0.6865985;-0.7110001;-0.6553714;-0.6484034
1;3;-0.272045;-0.4120251;-0.4349377;-0.4215915;-0.441427;-0.3049183;-0.1344835;-0.1567012;-0.2455637;-0.3923565;-0.5051129;-0.4406092;-0.3583079;-0.2910608;-0.1745412;-0.08970302;-0.04349942;0.01523121;0.03404436;0.005000271;-0.01850462;-0.0635948;-0.1310055;-0.1996694;-0.2456196;-0.2479769;-0.210801;-0.1130294;-0.02325661;-0.01353418;-0.1150069;-0.3265591;-0.5151533;-0.6021265;-0.5997104;-0.5630553;-0.4682352;-0.233911;-0.05355787;-0.04328896;-0.06201498;-0.08693259;-0.1335535;-0.1928585;-0.2323514;-0.2226675;-0.2075001;-0.1668293;-0.1267083;-0.1485902;-0.187032;-0.221148;-0.2138157;-0.1195501;0.02268653;0.08217535;-0.1100462;-0.4343256;-0.5905254;-0.5408721;-0.3908193;-0.2411969;-0.1981294;-0.2267901;-0.2650142;-0.3679135;-0.4595258;-0.4299935;-0.3996966;-0.3558533;-0.2297491;-0.175673;-0.1105818;0.04193465;0.03860139;-0.04082269;-0.02480225;-0.06969883;-0.1425674;-0.1641399;-0.2247411;-0.2505742;-0.2204731;-0.1575607;-0.04262279;-0.0179393;-0.08395418;-0.163766;-0.3254121;-0.528191;-0.6409102;-0.6627365;-0.6616747;-0.5097514;-0.1918022;-0.001564831;0.004046079;-0.04215786;-0.1086687;-0.1853469;-0.2556267;-0.271997;-0.2346907;-0.1665735;-0.09657594;-0.09653279;-0.127086;-0.1577045;-0.2082855;-0.1821492;-0.09264487;-0.02727176;0.0017438339999999999;-0.1949647;-0.57974;-0.6897217;-0.4836488;-0.2960106;-0.1811258;-0.1013076;-0.1662532;-0.359903;-0.49718;-0.5285261;-0.4530721;-0.3196728;-0.2442725;-0.1667078
1;3;-0.1306799;-0.06673756;-0.04229927;0.01006515;0.006675884;-0.01989949;-0.07747009;-0.1581247;-0.1921757;-0.2273667;-0.2315639;-0.2099546;-0.1615156;-0.09215024;-0.1157465;-0.2583305;-0.4839252;-0.6556179;-0.6522805;-0.591845;-0.5315523;-0.3450938;-0.1212704;-0.06548913;-0.1117694;-0.1465755;-0.177954;-0.2167848;-0.2404913;-0.2345888;-0.2276143;-0.1807708;-0.09478526;-0.06700021;-0.09221842;-0.1235006;-0.1606269;-0.1662925;-0.1069508;-0.06670309;-0.1229894;-0.3055242;-0.5879366;-0.6830729;-0.4615616;-0.2433598;-0.1882945;-0.1976054;-0.23844;-0.2824853;-0.3254827;-0.3605421;-0.3126444;-0.2377066;-0.2205322;-0.1804576;-0.09836974;-0.04794561;-0.007901335;0.01385738;-0.04863954;-0.1490039;-0.2391583;-0.2855564;-0.2337802;-0.1598461;-0.09819401;-0.05265544;-0.1231538;-0.2891162;-0.5056554;-0.6666984;-0.6427984;-0.6091755;-0.5744996;-0.3576208;-0.1363985;-0.07233064;-0.1078716;-0.142393;-0.1380588;-0.2219509;-0.3112754;-0.2704931;-0.2310213;-0.1690452;-0.05039827;-0.04490737;-0.1483215;-0.2235497;-0.2390703;-0.2068279;-0.158263;-0.1418754;-0.1978938;-0.4276526;-0.6513139;-0.4875643;-0.2058936;-0.1497067;-0.08956006;-0.116736;-0.3375157;-0.4637177;-0.511775;-0.4371011;-0.2382313;-0.1611212;-0.09072193;-0.05219954;-0.0855119;-0.05352393;-0.1042111;-0.1690268;-0.1869848;-0.2267317;-0.2223486;-0.2218483;-0.1356867;-0.0106377;0.00372825;-0.01083331;-0.1229948;-0.3550701;-0.5945354;-0.7318584;-0.7102074;-0.6352589
1;3;-0.3852603;-0.04795529;0.115676;0.03958161;-0.05245529;-0.1221564;-0.2026335;-0.206484;-0.2055248;-0.188792;-0.1427781;-0.16811;-0.1618866;-0.1456021;-0.1758747;-0.1918028;-0.2254427;-0.1868619;-0.1016475;-0.0417991;0.03329752;-0.1090401;-0.4510064;-0.595961;-0.5125689;-0.3542736;-0.1686248;-0.1076542;-0.2222624;-0.3477404;-0.4407015;-0.4783158;-0.3876773;-0.2953971;-0.2456472;-0.1752657;-0.1354687;-0.08290738;-0.03604295;-0.03616177;0.003314257;0.002350706;-0.06420919;-0.09901598;-0.12001;-0.1474213;-0.1976291;-0.2211078;-0.1985687;-0.191041;-0.1422933;-0.1015126;-0.1436749;-0.211191;-0.3419343;-0.4714622;-0.5716251;-0.7558479;-0.7905166;-0.524615;-0.1428214;0.1634532;0.08094833;-0.1409729;-0.08799239;-0.151744;-0.2659897;-0.200865;-0.2194865;-0.1703861;-0.1379935;-0.1747262;-0.08630892;-0.1072629;-0.1611899;-0.2105289;-0.2772418;-0.1708289;-0.06040367;0.03254968;0.04544338;-0.1506396;-0.3873123;-0.5561097;-0.505033;-0.3372251;-0.2158382;-0.1427991;-0.2894403;-0.4564626;-0.4545532;-0.4383152;-0.3860299;-0.3265993;-0.2653769;-0.1860965;-0.1240684;-0.03598118;-0.03207012;-0.06174361;-0.05513257;-0.127613;-0.152144;-0.1370906;-0.1564444;-0.1324747;-0.1517759;-0.1839913;-0.1770218;-0.1704233;-0.1334841;-0.1319705;-0.168879;-0.2342933;-0.3483454;-0.4232785;-0.5578296;-0.7482751;-0.6587366;-0.2946618;0.01307898;0.08217552;-0.05671542;-0.1569222;-0.180922;-0.2244455;-0.1884444;-0.1908644
1;3;-0.1574254;-0.2891757;-0.5572548;-0.7255281;-0.5568624;-0.2754852;-0.202228;-0.2067083;-0.2500631;-0.3616368;-0.4228499;-0.443503;-0.3344972;-0.1637212;-0.1050882;-0.07884157;-0.04980204;-0.01001882;-0.008563002;-0.02714432;-0.01040239;-0.0868264;-0.1953367;-0.2565646;-0.2674806;-0.2273132;-0.2332314;-0.216038;-0.2153569;-0.2832436;-0.3429013;-0.4946146;-0.6208741;-0.6190648;-0.587844;-0.4308914;-0.1906468;-0.04019906;-0.03147776;-0.1069059;-0.1627825;-0.2299756;-0.2782035;-0.2607286;-0.2282108;-0.1540641;-0.09567744;-0.1099215;-0.1570117;-0.2047234;-0.181362;-0.1381485;-0.1540827;-0.256013;-0.5429941;-0.7614166;-0.556274;-0.3083212;-0.2926431;-0.151837;-0.1085413;-0.3713105;-0.4920278;-0.5216982;-0.4909176;-0.2826554;-0.1513556;-0.04116952;0.0019095470000000002;-0.01795128;0.04484555;-0.0399283;-0.1230111;-0.138153;-0.2181688;-0.2500557;-0.3144307;-0.2678208;-0.1115189;-0.04914907;-0.04129992;-0.2035158;-0.4322948;-0.6258132;-0.7618258;-0.6865995;-0.5981738;-0.4596186;-0.1650133;-0.02087963;-0.04586579;-0.1080665;-0.1828232;-0.2216626;-0.2401355;-0.240728;-0.209231;-0.1630966;-0.1099409;-0.06317991;-0.07379588;-0.1443004;-0.1971597;-0.175641;-0.09376926;0.002859263;0.04504426;-0.189869;-0.7463176;-1.065169;-0.7183037;-0.2419222;-0.1828433;-0.201387;-0.2325865;-0.4340255;-0.4444049;-0.3935625;-0.3709161;-0.1644122;-0.08344408;-0.06811534;0.001640365;-0.03855268;-0.0518576;-0.06935006;-0.1038901;-0.1563246
1;3;-0.454383;-0.460889;-0.4797241;-0.3194629;-0.133938;-0.1269589;-0.2036304;-0.3113238;-0.3904646;-0.3667353;-0.3050317;-0.2401241;-0.174397;-0.1121115;-0.06208234;-0.02699237;-0.0035069159999999997;-0.02953626;-0.05821054;-0.0869566;-0.1683633;-0.2180084;-0.2124887;-0.1949481;-0.1572364;-0.1041555;-0.06771733;-0.1149748;-0.2768574;-0.5102275;-0.6969413;-0.7606242;-0.753765;-0.5939979;-0.2499662;-0.003333395;0.02461004;-0.02819067;-0.0740909;-0.1302709;-0.2124713;-0.2227969;-0.1611301;-0.1138337;-0.08276317;-0.1026862;-0.1497164;-0.1738734;-0.1658454;-0.09633296;-0.008205671999999999;0.04800383;-0.04984163;-0.389016;-0.7272841;-0.7466752;-0.4683649;-0.2179464;-0.1025251;-0.07914763;-0.2178266;-0.391405;-0.4832604;-0.4584079;-0.324355;-0.2045899;-0.07945783;-0.009376131999999999;0.01273286;0.05425343;0.01195801;0.002181444;-0.01844213;-0.1649944;-0.2695227;-0.2669859;-0.1456225;-0.0008712758;0.08235654;0.05736702;-0.1059857;-0.3762603;-0.8063894;-0.9031254;-0.6157108;-0.6353544;-0.6430275;-0.4806172;-0.3735524;-0.1130858;-0.02138864;-0.07654625;-0.07838227;-0.2145789;-0.2680562;-0.2826799;-0.3075888;-0.2285572;-0.1767487;-0.09384594;-0.07410654;-0.1363806;-0.1358229;-0.1295189;-0.07918222;-0.02282921;-0.03655762;-0.260316;-0.6952041;-0.8295009;-0.539585;-0.2315468;-0.1142502;-0.177426;-0.3226746;-0.4799192;-0.554654;-0.4763632;-0.3486738;-0.1985013;-0.0461393;-0.01392626;-0.007464586;0.02129645;-0.01058907;-0.0136985;-0.0481211;-0.1562429
1;3;-0.3617237;-0.5197328;-0.6344204;-0.6221262;-0.6822302;-0.7028202;-0.4440171;-0.1350131;0.006494709;-0.04929845;-0.1426029;-0.1596657;-0.2171912;-0.2098251;-0.1641976;-0.1668118;-0.1012227;-0.1039357;-0.1366888;-0.1317288;-0.2190286;-0.2518882;-0.2065902;-0.1306369;0.01328533;0.03465281;-0.2438876;-0.6761654;-0.8112613;-0.5942595;-0.4363439;-0.3521579;-0.2144918;-0.1895274;-0.3016131;-0.3973674;-0.4411323;-0.4000088;-0.295663;-0.2415983;-0.1615857;-0.04012452;-0.01260462;-0.02124957;0.0229037;0.04089776;-0.01976799;-0.09452588;-0.1709905;-0.2110863;-0.2085651;-0.2391483;-0.21056;-0.1746351;-0.1756863;-0.1131837;-0.1329657;-0.2121263;-0.3412144;-0.5578559;-0.6107877;-0.6275131;-0.6548652;-0.3934925;-0.08128112;-0.013046;-0.0283886;-0.03408001;-0.1217472;-0.2288214;-0.2625878;-0.2765762;-0.2500672;-0.2066739;-0.1809023;-0.1246426;-0.1135395;-0.1506124;-0.193291;-0.2247763;-0.1496477;-0.02171481;0.02063809;-0.119838;-0.4361551;-0.6785046;-0.6273211;-0.3834708;-0.1811477;-0.120244;-0.2081378;-0.3316627;-0.4105144;-0.4755008;-0.4061876;-0.3010664;-0.2761337;-0.1750956;-0.1225185;-0.1085676;-0.02844773;-0.04128627;-0.0737281;-0.08449083;-0.1092109;-0.1024336;-0.1336563;-0.171739;-0.1847107;-0.1879919;-0.1758404;-0.1887466;-0.2034393;-0.243444;-0.3188503;-0.4041778;-0.540562;-0.6253866;-0.5959547;-0.5391146;-0.383608;-0.09442436;0.06590853;-0.06408938;-0.2281618;-0.251385;-0.2702026;-0.2758653
1;3;-0.2867148;-0.2545591;-0.1563181;-0.1158084;-0.1208736;-0.1541997;-0.246683;-0.4081276;-0.6082893;-0.6575597;-0.620042;-0.6183066;-0.4973247;-0.2609543;-0.07380513;-0.04454343;-0.1231192;-0.1631154;-0.1915031;-0.2391152;-0.2379325;-0.2020212;-0.1578444;-0.1196375;-0.1308093;-0.1996047;-0.2535046;-0.2007568;-0.1144534;-0.08681182;-0.08436884;-0.2582268;-0.6143223;-0.709499;-0.4761301;-0.2816859;-0.2098322;-0.1805137;-0.2070406;-0.3093108;-0.4031709;-0.3882186;-0.3493834;-0.3181032;-0.170014;-0.01059934;-0.007803735;-0.01521796;0.036644;0.01778391;-0.03274299;-0.07896462;-0.1472214;-0.1941827;-0.2479136;-0.2685082;-0.1871853;-0.126088;-0.1571272;-0.2458325;-0.3797425;-0.5110984;-0.6093894;-0.643862;-0.6149622;-0.5699258;-0.4125979;-0.1790973;-0.1097795;-0.1604178;-0.1842073;-0.2115371;-0.2257405;-0.1936681;-0.1551049;-0.1070423;-0.04981808;-0.05279495;-0.09285526;-0.120247;-0.1844323;-0.2275183;-0.1851334;-0.1235396;-0.09202106;-0.1955635;-0.4621879;-0.6295743;-0.508139;-0.2730458;-0.112382;-0.05031905;-0.1218725;-0.242936;-0.3634471;-0.486391;-0.4458083;-0.3544026;-0.312162;-0.2013974;-0.1394746;-0.05306138;0.04742635;2.832018e-05;-0.01686456;-0.0550972;-0.1412536;-0.136235;-0.1329793;-0.1109323;-0.1018767;-0.1571232;-0.1808123;-0.156617;-0.1363095;-0.2707433;-0.5113937;-0.6616844;-0.7257223;-0.7091183;-0.5680109;-0.2942587;-0.05282623;0.02068476;0.02757181;-0.04767004;-0.1789436;-0.2451291
