Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
4;3;0.3031413;0.3048098;0.3067188;0.3019378;0.300365;0.3028122;0.3053217;0.3082667;0.307094;0.3056263;0.3063952;0.3052772;0.3084267;0.312145;0.3108234;0.3107648;0.3098169;0.3089642;0.3099673;0.3079758;0.3067232;0.3069183;0.3049527;0.3042807;0.3077273;0.3108863;0.3088976;0.3058187;0.3049217;0.3047915;0.3073348;0.3092127;0.308471;0.3096712;0.3074211;0.3028975;0.304581;0.3066039;0.3078168;0.3092482;0.3078287;0.3082922;0.3087249;0.3073334;0.3059777;0.3039707;0.3072992;0.3116747;0.3090677;0.3062384;0.3054693;0.3050095;0.3072095;0.3109907;0.3132059;0.3124199;0.3139328;0.3172375;0.3139729;0.3111897;0.311489;0.3103457;0.3126803;0.3118255;0.3064185;0.3035304;0.3038275;0.3071848;0.3068725;0.311551;0.3199662;0.3147862;0.3119085;0.3161007;0.3154439;0.3160041;0.3170977;0.315932;0.3130055;0.3099975;0.3108415;0.3117487;0.3108172;0.3107901;0.3103596;0.3083444;0.3079266;0.3086536;0.3081739;0.3096046;0.3146668;0.3198211;0.318963;0.3164754;0.3182879;0.3156986;0.3121589;0.3149375;0.31668;0.3174532;0.3167873;0.3139287;0.3131726;0.3102236;0.3071117;0.308276;0.3091282;0.3100852;0.3124677;0.3135196;0.3144392;0.3178748;0.31692;0.3077532;0.3039408;0.3111125;0.318208;0.3187971;0.3165019;0.3153327;0.313479;0.3094199;0.3046777;0.3029412;0.3048216;0.3052871;0.3065943;0.3122909
6;3;0.5619349;0.5754392;0.5873032;0.5792959;0.5694114;0.5732303;0.5664585;0.545954;0.5334205;0.5328179;0.5442338;0.5476878;0.5396932;0.5383901;0.5380925;0.5404581;0.5437513;0.5463974;0.5524904;0.5605587;0.5784039;0.5868711;0.5840367;0.5891572;0.5861961;0.580841;0.5808626;0.5800758;0.5854811;0.5888583;0.5877484;0.5819723;0.5738545;0.5757885;0.5768763;0.5737354;0.5744342;0.5711586;0.5643275;0.5625438;0.5640281;0.5632254;0.5645859;0.570761;0.5757346;0.5804609;0.5819878;0.5770048;0.5728786;0.5674795;0.566068;0.5751009;0.5772112;0.5753738;0.5776161;0.5756762;0.5773652;0.5784354;0.5749446;0.5752437;0.5744718;0.5751838;0.5754433;0.5752076;0.581194;0.5840168;0.5806201;0.5742789;0.5701844;0.570179;0.5720006;0.5769331;0.5754691;0.5736857;0.5782781;0.5768502;0.5729889;0.5690532;0.5686374;0.5745978;0.575487;0.5749763;0.5751798;0.573915;0.5729752;0.5696355;0.5705974;0.5726649;0.5703077;0.5692349;0.5675774;0.5685369;0.5704174;0.5679628;0.5684897;0.5718814;0.573933;0.5715887;0.5679724;0.5715632;0.5745219;0.573154;0.5730692;0.5701012;0.5670995;0.5698601;0.5729005;0.5736249;0.5780548;0.5823931;0.5736915;0.5637072;0.5683254;0.5721741;0.5705076;0.5729121;0.5715874;0.5685703;0.5700025;0.5690626;0.5688503;0.5708247;0.5714765;0.5714196;0.5705506;0.5736831;0.5754878;0.5700089
6;3;0.5739714;0.574307;0.5736756;0.575734;0.5739925;0.5740247;0.579371;0.5826897;0.5790847;0.5745627;0.5808334;0.590582;0.593163;0.5868329;0.5781818;0.5799199;0.5781526;0.5673874;0.567162;0.5708084;0.5734763;0.5785268;0.5773933;0.5770004;0.5788249;0.5771652;0.5778012;0.5776017;0.5746561;0.5730999;0.5735527;0.5759405;0.5767927;0.5763206;0.5760579;0.5744869;0.5732058;0.5729877;0.5721589;0.5702578;0.5705376;0.5724734;0.5715681;0.5695222;0.5674861;0.5671807;0.5679113;0.565289;0.5662236;0.5717979;0.5757836;0.5782666;0.5765894;0.5738907;0.5731198;0.5714546;0.5706945;0.5700027;0.5693619;0.5714473;0.5758663;0.5771673;0.5755045;0.577939;0.57673;0.5738712;0.5769896;0.5752854;0.5746087;0.5773509;0.5751298;0.5721389;0.5680138;0.5684918;0.5701455;0.5669645;0.570721;0.5756556;0.5765755;0.5762156;0.5747143;0.5797264;0.583819;0.5816963;0.5815144;0.581703;0.5793101;0.5760449;0.5739952;0.5722029;0.5735659;0.5788337;0.5789262;0.5786351;0.5822551;0.5809911;0.5792124;0.5803514;0.5787802;0.5776768;0.5787113;0.5800828;0.5822458;0.5793719;0.5732389;0.573929;0.5785231;0.5812846;0.5795042;0.576067;0.5780795;0.578177;0.5749836;0.5754577;0.5766833;0.5792411;0.5796581;0.5763493;0.5753674;0.5742403;0.5729275;0.5712823;0.5705183;0.5757279;0.5811023;0.5820763;0.5776594;0.5728238
6;3;0.5773937;0.578879;0.5797753;0.5761382;0.5785895;0.5812312;0.5820373;0.5848234;0.5844551;0.583666;0.5783995;0.5706295;0.5728402;0.5794242;0.5828318;0.5800409;0.5756526;0.5780745;0.5783193;0.574586;0.573217;0.5726006;0.5773351;0.5825437;0.5788264;0.5766806;0.5812742;0.5838981;0.5835694;0.5837246;0.5832572;0.581185;0.5789685;0.5755914;0.5721548;0.5744385;0.5799646;0.5819423;0.5782159;0.5729902;0.5753955;0.5783499;0.5753965;0.577254;0.5788893;0.576881;0.5780414;0.5767261;0.5748645;0.5751192;0.5746671;0.5763981;0.5802541;0.5840871;0.5807463;0.5759777;0.5826459;0.5862649;0.5791569;0.5742897;0.5744589;0.5760669;0.5775989;0.5798658;0.5807877;0.5797519;0.5793957;0.5754125;0.5715432;0.5721785;0.570701;0.5699329;0.5713626;0.5728358;0.5776211;0.5789307;0.5749911;0.5748784;0.577105;0.5783017;0.5795564;0.5816518;0.5833343;0.5779583;0.5706559;0.5720555;0.5749734;0.5749394;0.5749645;0.573004;0.5716037;0.5728132;0.5748608;0.5762532;0.5748182;0.572918;0.5711531;0.5700873;0.5770859;0.5852511;0.5815001;0.5751883;0.5732141;0.5713868;0.5740525;0.5764091;0.5742285;0.575256;0.5762648;0.5761319;0.5771207;0.5768575;0.5781061;0.5781709;0.5771351;0.5784232;0.5785594;0.5794186;0.5805136;0.5795895;0.5773611;0.5735746;0.5735162;0.5750535;0.5754504;0.578789;0.5783426;0.5756054
6;3;0.5592429;0.5610784;0.5584687;0.5625173;0.5664986;0.5716223;0.5785483;0.5782479;0.573032;0.5652659;0.5579764;0.5681434;0.5874409;0.5999867;0.6080922;0.5966276;0.5866082;0.620905;0.6446764;0.5952802;0.5322292;0.5094384;0.4675987;0.390423;0.3761371;0.4520547;0.521479;0.5326796;0.5637851;0.6480988;0.6937587;0.7341125;0.824918;0.8454625;0.8370483;0.9144847;0.9512482;0.8910957;0.8273535;0.806481;0.8362459;0.8563304;0.8425546;0.8397604;0.8262097;0.8067351;0.8338996;0.8789605;0.8892029;0.8792083;0.8651418;0.8400014;0.8235611;0.8126991;0.7938408;0.7832219;0.7850862;0.7975907;0.8032676;0.7974045;0.7961825;0.7917276;0.7918695;0.7925307;0.7759982;0.7588863;0.7528293;0.7570691;0.7542176;0.7413407;0.7371094;0.7344522;0.7389955;0.7462516;0.7390703;0.7348883;0.733877;0.7314644;0.7365988;0.7398825;0.7355305;0.7315071;0.7360798;0.7464281;0.7574939;0.7621862;0.7530696;0.7471347;0.7505939;0.7493552;0.7438946;0.7374439;0.7330772;0.7299077;0.7229021;0.7122599;0.698903;0.6877063;0.6718371;0.657092;0.6619787;0.6567306;0.6332137;0.6259598;0.6221983;0.6151783;0.6218925;0.6311769;0.6389409;0.6461829;0.6561005;0.6747656;0.6827772;0.6876605;0.7150068;0.7341996;0.7243308;0.7202878;0.7273051;0.7263936;0.7278029;0.7231193;0.7046058;0.6994039;0.7044198;0.7062917;0.710497;0.7088948
6;3;0.69876;0.6883138;0.6811061;0.6769356;0.6804532;0.6898099;0.6908556;0.6893003;0.6876086;0.6814728;0.6771075;0.6689459;0.6672313;0.6733494;0.6720516;0.6724368;0.6684925;0.662169;0.6628697;0.654036;0.6456081;0.6465607;0.6473169;0.6501379;0.6519332;0.653234;0.6533478;0.6523219;0.6561594;0.6567991;0.6523164;0.6474763;0.6429279;0.6397795;0.6391579;0.6426972;0.6409493;0.6352685;0.6326163;0.625726;0.62306;0.6264344;0.626597;0.6280956;0.6304222;0.6380412;0.6489651;0.6473622;0.6438212;0.6497158;0.6513026;0.6488234;0.6496018;0.6468931;0.6406487;0.634272;0.6343405;0.6444217;0.6489113;0.6440274;0.6370066;0.6279639;0.6230351;0.6322079;0.6523425;0.6646533;0.6632687;0.6448938;0.6215483;0.628365;0.6401651;0.6479381;0.696013;0.746277;0.7538084;0.7320795;0.7076441;0.7082079;0.6893551;0.6325061;0.6061549;0.6148029;0.6194628;0.6116257;0.602473;0.5794541;0.5455273;0.5667579;0.5943661;0.5550623;0.5098877;0.4821509;0.4913141;0.5282001;0.5256204;0.5333913;0.5723062;0.5912675;0.5788577;0.548835;0.5586218;0.5802489;0.583117;0.6030168;0.6003661;0.6086266;0.6363061;0.6154526;0.6031318;0.6116946;0.6222485;0.6461147;0.637207;0.6059883;0.5842769;0.5801796;0.591744;0.5970056;0.6151638;0.6443491;0.6688043;0.6945094;0.7063942;0.7279899;0.7667675;0.7816329;0.7634456;0.7115973
6;3;0.653897;0.6146682;0.5570043;0.4721184;0.4143254;0.3838265;0.3253131;0.3261548;0.4473223;0.5943447;0.7547131;0.9303523;1.1168639999999999;1.197616;1.168137;1.281363;1.2367110000000001;0.9565491;0.864108;0.7498462;0.7033251;0.8159163;0.7795352;0.883748;1.021552;0.9969644;1.021132;0.9786616;0.9579129;0.9555241;0.920314;0.9447328;0.8909562;0.8912289;0.9204823;0.8701882;0.8774309;0.8356504;0.8008938;0.8104284;0.7926209;0.8335285;0.8469457;0.8602603;0.9104725;0.9218194;0.938729;0.9229455;0.9033332;0.9047717;0.8899608;0.911854;0.9301259;0.9327888;0.921091;0.8938279;0.9285993;0.953709;0.9256476;0.9202606;0.9336089;0.941918;0.93732;0.9371508;0.9447317;0.945003;0.9554152;0.9696103;0.975162;0.9495356;0.896663;0.888465;0.9199232;0.9455131;0.9912649;1.0335809999999999;0.9893977;0.9266236;0.9582778;0.9773721;0.9427411;0.9566519;0.9651096;0.9730523;1.018548;1.018975;1.011061;1.014427;0.9868441;0.9571679;0.9352913;0.9324791;0.9360841;0.9466311;0.9736019;0.9757298;0.9798847;0.995673;0.9912785;0.985946;0.9801217;0.9714896;0.9663619;0.9636193;0.9633318;0.961565;0.9623243;0.9600923;0.9573833;0.9614295;0.9651967;0.9716194;0.9790876;0.9803767;0.9795791;0.9811273;0.9792845;0.9736989;0.9692993;0.9608063;0.955136;0.9582111;0.963869;0.9703899;0.9710189;0.9717094;0.9785361;0.980394
6;3;0.9809278;0.9850248;0.9807691;0.9754628;0.9745969;0.9746764;0.9753951;0.975325;0.9764801;0.9776365;0.9724134;0.9675339;0.9703045;0.9730627;0.9715744;0.9702702;0.9698389;0.9715533;0.9749624;0.9738736;0.9727886;0.9754987;0.9759551;0.9755439;0.9720311;0.9657118;0.9662798;0.9698533;0.9722519;0.9748157;0.9751449;0.9773423;0.9798565;0.9747156;0.9673316;0.9655085;0.9676762;0.9717157;0.9755769;0.9759449;0.9752158;0.9767182;0.9768904;0.9757401;0.9766825;0.9769083;0.9777513;0.9801161;0.9791995;0.9779462;0.9757171;0.9705078;0.9696527;0.9712677;0.9714837;0.9733723;0.9735323;0.9721237;0.9736151;0.9747316;0.9748515;0.9741558;0.9714641;0.9721067;0.9743808;0.9738883;0.974223;0.9753572;0.9750286;0.9734331;0.9716392;0.9709045;0.9733782;0.977611;0.9781358;0.9772756;0.976197;0.973789;0.9736005;0.9729677;0.9713272;0.9720594;0.975485;0.9780643;0.9761487;0.9776076;0.9809368;0.9794676;0.9806064;0.9796498;0.9717131;0.9664402;0.9690038;0.9742377;0.9743182;0.9764954;0.9806475;0.9783341;0.9781398;0.9778504;0.974836;0.9738736;0.9701608;0.9691556;0.9724653;0.9745721;0.9759815;0.9760939;0.976923;0.9772267;0.9803212;0.9849173;0.9799531;0.9737703;0.9731244;0.973933;0.976047;0.9747704;0.9713481;0.9720418;0.9756858;0.9771333;0.9758294;0.974596;0.9730835;0.9733567;0.9739694;0.9723204
1;3;-0.1157207;-0.05599091;-0.03862658;-0.06134936;-0.09737316;-0.1166801;-0.1055337;-0.05107995;-0.0059889109999999995;-0.0035597429999999998;-0.06452843;-0.1586922;-0.1828467;-0.178347;-0.218725;-0.2845898;-0.3259199;-0.2902744;-0.1969488;-0.103342;-0.05988911;-0.05780967;-0.0537732;-0.06047959;-0.0528802;0.0101705;0.09021045;0.1306345;0.1349372;0.1503974;0.1541867;0.1396944;0.1596536;0.1846688;0.2139384;0.2505601;0.2571885;0.2348461;0.07837376;-0.1205918;-0.07343491;0.0615721;0.04183842;-0.06928667;-0.1883198;-0.1559439;-0.05736987;-0.09723387;-0.05933336;0.01159156;-0.04897065;-0.07686409;-0.1572189;-0.2253275;-0.1156255;-0.02330188;-0.01056114;-0.05541708;-0.1151676;-0.1172864;-0.0951237;-0.03540849;0.009468052;0.0053696609999999995;-0.01588304;-0.1153221;-0.2407711;-0.2476601;-0.2408561;-0.3372989;-0.3609702;-0.3220202;-0.2765315;-0.1031585;0.003277248;-0.03899231;-0.08197697;-0.1256987;-0.1026755;-0.02565917;0.0726063;0.1839232;0.1867818;0.1358523;0.120243;0.1189852;0.1265776;0.1297448;0.1386277;0.1361869;0.1413324;0.2256764;0.2942016;0.1902629;-0.0064920559999999995;-0.07931387;-0.01483942;0.003794633;-0.09731245;-0.1717507;-0.1163107;-0.04666048;-0.0245719;-0.01193098;-0.03703558;-0.0838773;-0.1295935;-0.1592695;-0.1410009;-0.1264857;-0.0840755;0.00194543;-0.0029779409999999996;-0.06739426;-0.1072146;-0.1411074;-0.1179582;-0.02939266;0.05214458;0.04637032;-0.0676408;-0.1676302;-0.1944044;-0.1961465;-0.229185;-0.3319705;-0.3827815;-0.2790842
1;3;0.2134178;0.1893586;0.0741894;-0.02112754;0.006505375999999999;0.01380888;-0.099556;-0.1712488;-0.08887772;-0.006289529;-0.02217014;-0.04090869;-0.04066771;-0.06110504;-0.0913025;-0.1310237;-0.1442395;-0.08446916;-0.0364589;-0.06543789;-0.09737556;-0.1173756;-0.1577182;-0.1714958;-0.1354607;-0.07016511;0.01811049;0.05193699;-0.04466144;-0.1842325;-0.2426482;-0.2071536;-0.1837321;-0.2378625;-0.2896123;-0.3007544;-0.2337032;-0.08702556;-0.006579051999999999;0.006447275;-0.01374026;-0.07096738;-0.05206932;0.008116525999999999;0.06021406;0.1241668;0.1398012;0.1503059;0.160859;0.1440751;0.1451564;0.14853;0.1656117;0.177911;0.2044303;0.3124897;0.3533934;0.1754092;-0.02055293;0.03230998;0.09882715;-0.01276557;-0.100959;-0.2004811;-0.1942433;-0.05312623;-0.08136796;-0.04198687;0.04190621;-0.06941458;-0.10715;-0.1281965;-0.1424616;-0.0737852;-0.08840201;-0.07094278;-0.05512737;-0.09017193;-0.09900585;-0.1536036;-0.1600698;-0.1379906;-0.1022502;0.0065606480000000005;0.008386096;-0.09306594;-0.1581242;-0.1448563;-0.1302595;-0.2374228;-0.3613097;-0.3868657;-0.2840221;-0.1183183;-0.04718808;-0.03608686;-0.06510673;-0.1253467;-0.1011019;-0.01228179;0.1211348;0.2250519;0.2011728;0.1657092;0.1525259;0.1337143;0.1414435;0.137111;0.1412896;0.1542303;0.1530251;0.2012807;0.2618951;0.2292775;0.0650152;-0.07815502;0.00763941;0.1049825;-0.02710538;-0.1771783;-0.2273887;-0.1858661;-0.06127327;-0.02154428;-0.001642155;0.01941749;-0.07930842;-0.1397041
1;3;-0.1047139;-0.1438298;-0.1397637;-0.04733522;-0.05589834;-0.07550577;-0.1241531;-0.1657034;-0.09906885;-0.05632547;-0.0153448;-0.01491262;-0.06977007;-0.1130481;-0.1872934;-0.197885;-0.1807767;-0.2308969;-0.2890857;-0.3234537;-0.2648633;-0.1578105;-0.08046158;-0.021317;-0.03635308;-0.07424508;-0.05804645;-0.01409495;0.05701681;0.1175207;0.1604744;0.1742554;0.13527;0.1405127;0.1511413;0.1469897;0.1989947;0.1805146;0.1593353;0.2357412;0.2972528;0.3033157;0.09275819;-0.1672791;-0.107467;-0.03609895;-0.1301943;-0.1398185;-0.1428465;-0.1291281;-0.01581795;-0.01564615;-0.06581249;-0.05662116;-0.1057547;-0.1429146;-0.1641021;-0.1584026;-0.0732223;-0.05125614;-0.07406649;-0.1125217;-0.1752939;-0.1684356;-0.1130641;-0.0324845;-0.01050657;-0.1077497;-0.2156524;-0.2560426;-0.2102891;-0.2025724;-0.3055462;-0.3728536;-0.3182659;-0.182503;-0.03930973;0.04199266;-0.009437918;-0.08886891;-0.05510081;-0.01432211;0.03482557;0.1064333;0.1321079;0.1589819;0.1343686;0.1150085;0.1374872;0.1155146;0.1361088;0.1432008;0.1317926;0.1756906;0.1782262;0.1251941;-0.02632116;-0.1373215;-0.02973193;0.04628079;-0.04058031;-0.1100439;-0.09797121;-0.07573945;-0.04591287;-0.02998459;-0.04723034;-0.03902885;-0.0868668;-0.1792089;-0.1843569;-0.1098137;-0.02562725;-0.04226595;-0.08548397;-0.1027851;-0.1768305;-0.1549686;-0.05797652;-0.03985347;-0.06252652;-0.1601625;-0.2355429;-0.18241;-0.1565992;-0.2087976;-0.2642157;-0.2795891
1;3;-0.1692362;-0.05004708;0.01629312;-0.001886157;-0.06133469;-0.05754371;-0.01430281;0.07584114;0.160313;0.1542105;0.1611862;0.1678662;0.1411687;0.1556274;0.1613771;0.1570848;0.1559997;0.09433327;0.04928937;0.1317128;0.2582499;0.2531482;0.1131378;0.0159729;0.07608187;0.1377971;0.00022555509999999998;-0.2039964;-0.2866656;-0.192738;-0.00689186;0.05200757;0.05437005;0.02225172;-0.1198652;-0.1563171;-0.1438098;-0.1442139;-0.08111777;-0.08570883;-0.07176091;-0.04539801;-0.06709565;-0.02595846;-0.04462582;-0.1134055;-0.1301943;-0.1009567;-0.01568448;-0.01734125;-0.09425115;-0.1283569;-0.1423475;-0.1680975;-0.269769;-0.3342214;-0.2812606;-0.2466273;-0.2097566;-0.1478444;-0.07737159;-0.02290883;-0.07241871;-0.1039844;-0.06416044;-0.031993;0.06559013;0.152918;0.1368145;0.1283253;0.1391934;0.132795;0.1326681;0.1313393;0.1266222;0.121285;0.109041;0.101997;0.1475675;0.2794905;0.3695875;0.2424285;0.02852438;-0.02363755;0.01793165;-0.01179207;-0.1232898;-0.216303;-0.1503269;-0.04699997;-0.05576517;-0.01035424;0.06405099;0.008147035;-0.0590299;-0.07948528;-0.09736993;-0.07762212;-0.04356067;-0.01851378;-0.003658343;-0.01925825;-0.0286563;-0.04447647;-0.1032165;-0.136472;-0.09617207;0.008699452;0.08971094;0.0009177464999999999;-0.1424534;-0.138017;-0.1229052;-0.2084506;-0.2850808;-0.312615;-0.2677017;-0.2162181;-0.2197912;-0.1469417;-0.03606935;-0.01871436;-0.04806324;-0.05792288;-0.04910151;-0.02669635;0.06840589;0.154985
1;3;0.239288;0.1934233;0.05064369;-0.09328372;-0.1327446;-0.02342083;-0.0006127834999999999;-0.06878471;-0.09629954;-0.1024845;-0.04036397;0.004943292;-0.02158871;-0.04180564;-0.06390826;-0.08695875;-0.1063151;-0.08887563;-0.0401705;-0.02923374;-0.0498168;-0.09856191;-0.1432554;-0.1427228;-0.1130059;-0.07618548;-0.05186056;-0.04331363;-0.1291813;-0.2495926;-0.2190451;-0.2152188;-0.3382989;-0.3292299;-0.1861052;-0.06801483;-0.04779458;-0.09600861;-0.07793455;-0.06789009;-0.05226767;0.08452649;0.1726113;0.1854837;0.1685944;0.1264808;0.1465572;0.1245018;0.08968822;0.1344506;0.1442392;0.1210916;0.1013696;0.08858355;0.04663852;-0.02363573;-0.01727709;0.005056622;0.01630629;0.02927969;-0.09542979;-0.2303552;-0.1338371;0.02469323;0.04736218;0.01981763;-0.04120246;-0.1334348;-0.1772034;-0.1729621;-0.09309242;-0.00143828;-0.0007673371;-0.02674106;-0.06969412;-0.1451353;-0.1702352;-0.1146311;-0.03330582;0.01693574;-0.06369264;-0.2355804;-0.2591658;-0.2099096;-0.2449282;-0.285138;-0.3184499;-0.2344818;-0.06985352;-0.0462571;-0.07020569;-0.07088613;-0.08111337;-0.03220258;0.07546352;0.1728763;0.1997079;0.197643;0.1942306;0.1500203;0.1291898;0.1487042;0.1515609;0.149246;0.1714263;0.2572712;0.3496802;0.264179;-0.03215886;-0.2741297;-0.1960232;0.005663675999999999;0.01651702;-0.05006825;-0.08933303;-0.08172071;-0.01898566;-0.06754059;-0.09864751;-0.06207922;-0.1054344;-0.0837193;-0.07002371;-0.09070906;-0.05149804;-0.06746746;-0.06751137;-0.09608549
1;3;0.03405293;-0.09030905;-0.05948417;-0.0268805;-0.1097605;-0.1515834;-0.07925125;-0.052933;-0.04803188;-0.02699704;-0.02664458;-0.02677049;-0.06943648;-0.1160581;-0.1302047;-0.1238095;-0.08972169;-0.05557699;-0.03418034;-0.06581503;-0.1122667;-0.1216604;-0.07561365;0.04462126;0.07340672;-0.04463471;-0.1803091;-0.2402847;-0.2133782;-0.2574005;-0.3549599;-0.3549742;-0.2784967;-0.1482063;-0.04638349;-0.03348249;-0.04518221;-0.06915218;-0.08130194;-0.0320612;0.08236377;0.1741447;0.1635055;0.1581444;0.1975292;0.1850662;0.1567755;0.1510975;0.1415586;0.1338216;0.1399415;0.2462839;0.3686953;0.2442086;-0.00033911529999999996;-0.08868152;-0.04691392;-0.02567336;-0.1337963;-0.2116602;-0.111717;-0.02051383;-0.01183491;-0.02425562;-0.04655012;-0.07058781;-0.1147054;-0.1255275;-0.08517028;-0.03727044;-0.009501755;-0.03620205;-0.0657505;-0.1061392;-0.1611652;-0.09716384;0.02976798;0.08833271;0.09095123;-0.03163782;-0.2104541;-0.2472432;-0.284087;-0.3341275;-0.2677199;-0.293163;-0.3230625;-0.2398128;-0.2151057;-0.1150228;-0.008102133000000001;-0.04388792;-0.04482335;-0.01129027;0.04282481;0.1186537;0.1721007;0.2213831;0.2139288;0.1728095;0.1275231;0.0970743;0.1150341;0.1170467;0.1313439;0.2274182;0.3175666;0.2356206;0.01272377;-0.115363;-0.06265342;0.004527231;-0.06030993;-0.1486297;-0.1846962;-0.1504108;-0.0117235;0.0118151;-0.04273022;-0.0355866;-0.1301367;-0.2026587;-0.182122;-0.1314573;-0.01393365;-0.0004895231;-0.0748596;-0.1428333
1;3;-0.2220615;-0.2533073;-0.3284274;-0.3335901;-0.3183055;-0.2604248;-0.09433533;-0.03472561;-0.06186805;-0.06170985;-0.1029615;-0.06433727;0.03767469;0.08974659;0.1411655;0.1431495;0.1528939;0.2100251;0.1937716;0.1609529;0.1365982;0.09286329;0.08765253;0.093836;0.1524223;0.2817426;0.2757281;0.04390496;-0.1642834;-0.1187647;-0.04594327;-0.1266395;-0.130964;-0.103396;-0.1113404;-0.01803204;-0.01187963;-0.06087674;-0.02764355;-0.06562526;-0.1139584;-0.1598443;-0.176508;-0.08359163;-0.03097848;-0.002067551;-0.02141746;-0.1162036;-0.1497854;-0.1575924;-0.1335228;-0.07128473;-0.01060814;-0.0005436866;-0.08408693;-0.1429957;-0.2040561;-0.2231448;-0.1707734;-0.2209287;-0.2280762;-0.210354;-0.2502479;-0.1676262;-0.07867402;-0.02580253;0.01077936;-0.02918255;-0.03589897;-0.02887861;0.00273596;0.09001185;0.1483101;0.1784196;0.1838734;0.1801643;0.1568264;0.1266181;0.1275304;0.115003;0.1205706;0.1580555;0.1958179;0.2005551;0.09456266;-0.04750119;-0.0817213;-0.02451041;-0.01441907;-0.09099937;-0.1315326;-0.08412443;-0.02149196;-0.008419921;0.008534451;0.04844948;-0.001148079;-0.09302115;-0.1317215;-0.1359661;-0.08086439;-0.009563905;-0.004081428;-0.03477278;-0.06376955;-0.09469446;-0.1208675;-0.1230399;-0.09319191;-0.05725851;-0.07862576;-0.1374914;-0.1735265;-0.2007478;-0.1987527;-0.2162714;-0.2951954;-0.3074741;-0.2452208;-0.1689883;-0.09193877;-0.05177395;-0.02323789;-0.03584748;-0.07754355;-0.05390904;0.000319437;0.08504311
1;3;-0.1791767;-0.1141716;0.0008512202;0.03763363;-0.05385013;-0.1966202;-0.2165532;-0.1844834;-0.2145248;-0.2715803;-0.321761;-0.260738;-0.1305843;-0.06949696;-0.05401306;-0.06984715;-0.08117817;-0.03499421;0.01963959;0.07726303;0.1483472;0.1880916;0.181165;0.1613146;0.1570232;0.1364235;0.1196402;0.1408867;0.1535111;0.1858761;0.2513151;0.2446175;0.05251233;-0.1662546;-0.07856599;0.0319889;-0.1185759;-0.1327735;-0.03674385;-0.04342744;-0.03119074;-0.06818636;-0.08783065;-0.0555769;-0.07877314;-0.08553847;-0.1068738;-0.08345535;-0.02265023;-0.04858735;-0.05392135;-0.08007471;-0.1498736;-0.1652356;-0.1581069;-0.08972711;0.0025554270000000003;-0.01065423;-0.1111119;-0.1941088;-0.2099102;-0.2087818;-0.2620277;-0.3424841;-0.3230805;-0.2009012;-0.08058513;-0.04139448;-0.08876209;-0.09812229;-0.07029115;-0.007448033000000001;0.1169952;0.1326175;0.1285209;0.1824072;0.1415634;0.1361025;0.1432624;0.0887063;0.1301182;0.1742619;0.1937182;0.2275803;0.2460964;0.2948766;0.1743684;-0.008879966;0.04595445;0.07048982;-0.03382398;-0.125465;-0.2111825;-0.1600196;-0.0498859;-0.03059009;0.01128576;0.01646377;-0.04256221;-0.0652614;-0.1239171;-0.1524477;-0.09047954;-0.05557041;-0.04306396;-0.04031283;-0.04297653;-0.0590621;-0.1082255;-0.1050234;-0.0530355;-0.01271813;-0.03242157;-0.1189601;-0.1705689;-0.1703027;-0.178313;-0.2469841;-0.3238837;-0.2962226;-0.1937113;-0.06894435;-0.01818643;-0.06761276;-0.07038736;-0.04819659;-0.02736638;0.05603291
