;Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
38;4;2;0.3273763;0.3221996;0.3171015;0.3094666;0.3074088;0.3060917;0.316028;0.3329982;0.3283123;0.3195772;0.3235894;0.326941;0.3334356;0.3313726;0.3237501;0.327681;0.3206113;0.3106855;0.3153558;0.3155697;0.3142932;0.3161297;0.3149596;0.3151644;0.3153567;0.3134883;0.3100871;0.3066425;0.3050329;0.3022839;0.2997749;0.2998883;0.298583;0.2984177;0.3035146;0.3083512;0.3117732;0.3134965;0.3112293;0.3079544;0.304463;0.3047207;0.3059501;0.3004323;0.2988421;0.3082296;0.317721;0.315727;0.3097592;0.312827;0.3137493;0.311375;0.3147617;0.3142535;0.3124159;0.3145114;0.3152981;0.3171567;0.3185555;0.3163055;0.3111273;0.3056561;0.304581;0.3060827;0.3074025;0.3109614;0.316523;0.3176719;0.3147037;0.313312;0.312112;0.3123245;0.3141486;0.3146933;0.3160257;0.3172062;0.3181813;0.3186431;0.317848;0.3201392;0.3225754;0.3222503;0.3220749;0.3212447;0.3204063;0.3197446;0.3184973;0.3177358;0.3154083;0.3123315;0.3132822;0.3149353;0.3124686;0.3112963;0.3105401;0.3076106;0.3114309;0.3178464;0.3174264;0.3118859;0.3068006;0.3112681;0.3164888;0.3123038;0.3114357;0.3140524;0.3146938;0.3174457;0.3173256;0.3154833;0.3159696;0.3132941;0.3119202;0.3163806;0.3211037;0.3224684;0.317832;0.3135798;0.317106;0.3191524;0.3157136;0.3150497;0.3183922;0.3210684;0.320197;0.3165929;0.3113529;0.3054505
44;4;2;0.3070612;0.3104252;0.311797;0.3115862;0.3135591;0.3163376;0.3157935;0.3154601;0.3145816;0.3134141;0.3169181;0.3184659;0.3151751;0.3167473;0.3161181;0.3076872;0.3047825;0.309661;0.3150557;0.3145307;0.3131779;0.3152954;0.3130165;0.3135858;0.3150766;0.3118627;0.310897;0.3064184;0.3055023;0.3100882;0.3134575;0.3220539;0.3216459;0.3122394;0.3103159;0.31077;0.3116083;0.3089233;0.3052584;0.3089432;0.3088302;0.3041484;0.3024309;0.3027833;0.3070428;0.3108469;0.3112515;0.3110797;0.3090582;0.3071808;0.3062978;0.305223;0.3043016;0.3000889;0.2954419;0.2948953;0.2971788;0.303253;0.3060383;0.3032149;0.3046806;0.3074044;0.3084973;0.3091114;0.3075707;0.3084849;0.3089647;0.3085308;0.3100012;0.3069888;0.3043083;0.3054166;0.3038261;0.3013442;0.3021264;0.3052612;0.3061595;0.3051189;0.3054247;0.3074571;0.3108958;0.3112757;0.3103603;0.3113657;0.3092687;0.3073899;0.3091609;0.3111158;0.3131204;0.3127921;0.3110834;0.3120657;0.3129703;0.313518;0.3150837;0.3155761;0.3150819;0.3142636;0.3131515;0.3111506;0.3089883;0.3099457;0.3131297;0.3151749;0.3141496;0.3097977;0.3075633;0.3114098;0.3156467;0.3157087;0.3145885;0.3135746;0.3120273;0.3121769;0.3129877;0.3122826;0.3114938;0.308312;0.3039534;0.305276;0.3079374;0.3083096;0.3101604;0.3093314;0.3072128;0.3092828;0.3114234;0.313697
48;4;2;0.3064185;0.3035304;0.3038275;0.3071848;0.3068725;0.311551;0.3199662;0.3147862;0.3119085;0.3161007;0.3154439;0.3160041;0.3170977;0.315932;0.3130055;0.3099975;0.3108415;0.3117487;0.3108172;0.3107901;0.3103596;0.3083444;0.3079266;0.3086536;0.3081739;0.3096046;0.3146668;0.3198211;0.318963;0.3164754;0.3182879;0.3156986;0.3121589;0.3149375;0.31668;0.3174532;0.3167873;0.3139287;0.3131726;0.3102236;0.3071117;0.308276;0.3091282;0.3100852;0.3124677;0.3135196;0.3144392;0.3178748;0.31692;0.3077532;0.3039408;0.3111125;0.318208;0.3187971;0.3165019;0.3153327;0.313479;0.3094199;0.3046777;0.3029412;0.3048216;0.3052871;0.3065943;0.3122909;0.3170367;0.3167427;0.3150127;0.3165988;0.3180048;0.3179053;0.317778;0.3141545;0.3111889;0.3115551;0.311728;0.3136014;0.316101;0.3148376;0.3101008;0.3066721;0.3056201;0.304722;0.3054062;0.3060327;0.3053266;0.3054739;0.3053817;0.3040371;0.3037815;0.3053079;0.3058506;0.307777;0.3110853;0.309895;0.308308;0.3077447;0.3049456;0.307062;0.311764;0.3115763;0.3135363;0.3192118;0.3213905;0.3159787;0.3052768;0.3007139;0.3048128;0.3078671;0.3079705;0.31186;0.3173918;0.3155491;0.3127919;0.3137223;0.3119893;0.3120944;0.3132798;0.3118951;0.3126704;0.3127263;0.3120856;0.3128721;0.3123195;0.3124577;0.3123418;0.3108278;0.3109673;0.3118738
54;6;2;0.5806614;0.5827673;0.5766651;0.5736188;0.5737276;0.5740702;0.5735471;0.5743327;0.5770452;0.5774456;0.5798479;0.5813002;0.5791767;0.5789007;0.5781308;0.5772778;0.5757983;0.5736317;0.574121;0.5745601;0.574494;0.5748589;0.574975;0.5730105;0.57063;0.5718501;0.5734508;0.5733911;0.5709664;0.5692065;0.5739325;0.5780243;0.5756637;0.5734397;0.5736838;0.5714614;0.5683232;0.5667232;0.5655302;0.568482;0.5737729;0.578674;0.5798826;0.5749536;0.5734201;0.5716161;0.5722729;0.5804601;0.5777135;0.5740555;0.576518;0.5737839;0.576127;0.5761146;0.5715501;0.5716981;0.570041;0.571643;0.5749781;0.57678;0.5784749;0.5768564;0.577465;0.5746317;0.5703589;0.5736048;0.5740911;0.5722629;0.5721616;0.5723391;0.5743612;0.5753124;0.5757516;0.5774678;0.5782852;0.5717934;0.5639359;0.5697609;0.5753973;0.5716331;0.5743303;0.5783337;0.5758955;0.5759538;0.5771856;0.5769121;0.5779081;0.5769945;0.574785;0.574876;0.5749337;0.5740257;0.5728755;0.5713001;0.5710069;0.5711605;0.568593;0.5666982;0.5689741;0.5702602;0.5705496;0.5716587;0.5703352;0.5711848;0.5743497;0.5760271;0.5766149;0.5724087;0.5699322;0.5741969;0.5777594;0.5779715;0.5747152;0.5726545;0.5737446;0.5737621;0.5733927;0.5726153;0.5720428;0.5721597;0.5722391;0.5720074;0.5702199;0.5697519;0.5728335;0.5761424;0.5745796;0.5722243
58;6;2;0.5762694;0.5765574;0.5791025;0.5774836;0.5764343;0.5751269;0.5704916;0.5719031;0.5735743;0.5721805;0.5741498;0.5740138;0.5728849;0.573781;0.5713438;0.5686478;0.5696075;0.5725423;0.5751859;0.576967;0.579413;0.5801689;0.5812911;0.5830634;0.576474;0.5695645;0.5739446;0.5779743;0.5759922;0.5770043;0.5787078;0.5768023;0.5748759;0.572221;0.5712544;0.5735347;0.5747357;0.5768666;0.577237;0.5757066;0.5773809;0.5742357;0.5698107;0.5738464;0.5762145;0.5756556;0.5768557;0.5726044;0.5704199;0.5742542;0.5720133;0.5733064;0.5786951;0.5756673;0.5748121;0.5739799;0.5690265;0.5681524;0.5677729;0.5685374;0.5701942;0.571835;0.5734102;0.572421;0.5739714;0.574307;0.5736756;0.575734;0.5739925;0.5740247;0.579371;0.5826897;0.5790847;0.5745627;0.5808334;0.590582;0.593163;0.5868329;0.5781818;0.5799199;0.5781526;0.5673874;0.567162;0.5708084;0.5734763;0.5785268;0.5773933;0.5770004;0.5788249;0.5771652;0.5778012;0.5776017;0.5746561;0.5730999;0.5735527;0.5759405;0.5767927;0.5763206;0.5760579;0.5744869;0.5732058;0.5729877;0.5721589;0.5702578;0.5705376;0.5724734;0.5715681;0.5695222;0.5674861;0.5671807;0.5679113;0.565289;0.5662236;0.5717979;0.5757836;0.5782666;0.5765894;0.5738907;0.5731198;0.5714546;0.5706945;0.5700027;0.5693619;0.5714473;0.5758663;0.5771673;0.5755045;0.577939
62;6;2;0.5746806;0.5779519;0.5785117;0.5796264;0.5775901;0.5737144;0.5731526;0.5727296;0.5708832;0.5682896;0.5706083;0.5739347;0.5735422;0.5758809;0.5768744;0.5763108;0.5774127;0.576954;0.5773819;0.5777546;0.5780615;0.5792159;0.5807784;0.5828448;0.58091;0.5790499;0.5775596;0.5734543;0.5737115;0.5739539;0.5710676;0.5705914;0.5709574;0.5717826;0.5725835;0.5723293;0.5732332;0.5748402;0.5764236;0.5802628;0.5837902;0.5787715;0.5727359;0.5787226;0.5841064;0.5810678;0.5803918;0.5793579;0.5770652;0.5777518;0.5754169;0.573443;0.5739703;0.5716225;0.5719713;0.5761429;0.5813104;0.5860698;0.5817096;0.5747766;0.5745489;0.5722913;0.5725517;0.5775669;0.5773937;0.578879;0.5797753;0.5761382;0.5785895;0.5812312;0.5820373;0.5848234;0.5844551;0.583666;0.5783995;0.5706295;0.5728402;0.5794242;0.5828318;0.5800409;0.5756526;0.5780745;0.5783193;0.574586;0.573217;0.5726006;0.5773351;0.5825437;0.5788264;0.5766806;0.5812742;0.5838981;0.5835694;0.5837246;0.5832572;0.581185;0.5789685;0.5755914;0.5721548;0.5744385;0.5799646;0.5819423;0.5782159;0.5729902;0.5753955;0.5783499;0.5753965;0.577254;0.5788893;0.576881;0.5780414;0.5767261;0.5748645;0.5751192;0.5746671;0.5763981;0.5802541;0.5840871;0.5807463;0.5759777;0.5826459;0.5862649;0.5791569;0.5742897;0.5744589;0.5760669;0.5775989;0.5798658
66;6;2;0.525326;0.5267796;0.5281267;0.5250801;0.5227869;0.5265786;0.5290449;0.5287021;0.5292738;0.5312328;0.531445;0.5293681;0.5259683;0.5225441;0.5239851;0.5262473;0.5245981;0.5252146;0.5282215;0.5292668;0.5264943;0.5191625;0.5149456;0.5187772;0.5233718;0.5255949;0.5268822;0.5250411;0.5238641;0.5263613;0.527897;0.5302199;0.5316981;0.5287797;0.5290496;0.5306385;0.5296765;0.5283982;0.5252962;0.5258996;0.5275094;0.5255371;0.5262416;0.5249476;0.5224782;0.5237298;0.5225356;0.5193633;0.5168306;0.5172218;0.5211889;0.5216058;0.518798;0.5178652;0.5181615;0.5195379;0.5202047;0.5190239;0.5212066;0.5266081;0.531537;0.5342819;0.535213;0.5448;0.5592429;0.5610784;0.5584687;0.5625173;0.5664986;0.5716223;0.5785483;0.5782479;0.573032;0.5652659;0.5579764;0.5681434;0.5874409;0.5999867;0.6080922;0.5966276;0.5866082;0.620905;0.6446764;0.5952802;0.5322292;0.5094384;0.4675987;0.390423;0.3761371;0.4520547;0.521479;0.5326796;0.5637851;0.6480988;0.6937587;0.7341125;0.824918;0.8454625;0.8370483;0.9144847;0.9512482;0.8910957;0.8273535;0.806481;0.8362459;0.8563304;0.8425546;0.8397604;0.8262097;0.8067351;0.8338996;0.8789605;0.8892029;0.8792083;0.8651418;0.8400014;0.8235611;0.8126991;0.7938408;0.7832219;0.7850862;0.7975907;0.8032676;0.7974045;0.7961825;0.7917276;0.7918695;0.7925307
70;6;2;0.6523425;0.6646533;0.6632687;0.6448938;0.6215483;0.628365;0.6401651;0.6479381;0.696013;0.746277;0.7538084;0.7320795;0.7076441;0.7082079;0.6893551;0.6325061;0.6061549;0.6148029;0.6194628;0.6116257;0.602473;0.5794541;0.5455273;0.5667579;0.5943661;0.5550623;0.5098877;0.4821509;0.4913141;0.5282001;0.5256204;0.5333913;0.5723062;0.5912675;0.5788577;0.548835;0.5586218;0.5802489;0.583117;0.6030168;0.6003661;0.6086266;0.6363061;0.6154526;0.6031318;0.6116946;0.6222485;0.6461147;0.637207;0.6059883;0.5842769;0.5801796;0.591744;0.5970056;0.6151638;0.6443491;0.6688043;0.6945094;0.7063942;0.7279899;0.7667675;0.7816329;0.7634456;0.7115973;0.653897;0.6146682;0.5570043;0.4721184;0.4143254;0.3838265;0.3253131;0.3261548;0.4473223;0.5943447;0.7547131;0.9303523;1.1168639999999999;1.197616;1.168137;1.281363;1.2367110000000001;0.9565491;0.864108;0.7498462;0.7033251;0.8159163;0.7795352;0.883748;1.021552;0.9969644;1.021132;0.9786616;0.9579129;0.9555241;0.920314;0.9447328;0.8909562;0.8912289;0.9204823;0.8701882;0.8774309;0.8356504;0.8008938;0.8104284;0.7926209;0.8335285;0.8469457;0.8602603;0.9104725;0.9218194;0.938729;0.9229455;0.9033332;0.9047717;0.8899608;0.911854;0.9301259;0.9327888;0.921091;0.8938279;0.9285993;0.953709;0.9256476;0.9202606;0.9336089;0.941918;0.93732;0.9371508
74;6;2;0.9709192;0.9683797;0.9703113;0.9714444;0.968837;0.9644369;0.9619381;0.9650134;0.9708666;0.9735544;0.9753485;0.9754014;0.9713513;0.9705943;0.9728199;0.9737965;0.9730448;0.969675;0.967114;0.9663916;0.9732697;0.983134;0.97879;0.9721179;0.9718211;0.9699828;0.9728068;0.9749604;0.9728979;0.9751776;0.977381;0.9789079;0.9795672;0.976637;0.9752943;0.9752301;0.9748251;0.9724628;0.9674198;0.9645679;0.9654014;0.9682815;0.9694866;0.9703565;0.9699322;0.9647501;0.9650478;0.970414;0.9765812;0.983443;0.9800096;0.9742432;0.9738082;0.9722126;0.9720762;0.9691938;0.9684865;0.9746573;0.9759353;0.9757254;0.9744621;0.9706301;0.9728001;0.9765446;0.9809278;0.9850248;0.9807691;0.9754628;0.9745969;0.9746764;0.9753951;0.975325;0.9764801;0.9776365;0.9724134;0.9675339;0.9703045;0.9730627;0.9715744;0.9702702;0.9698389;0.9715533;0.9749624;0.9738736;0.9727886;0.9754987;0.9759551;0.9755439;0.9720311;0.9657118;0.9662798;0.9698533;0.9722519;0.9748157;0.9751449;0.9773423;0.9798565;0.9747156;0.9673316;0.9655085;0.9676762;0.9717157;0.9755769;0.9759449;0.9752158;0.9767182;0.9768904;0.9757401;0.9766825;0.9769083;0.9777513;0.9801161;0.9791995;0.9779462;0.9757171;0.9705078;0.9696527;0.9712677;0.9714837;0.9733723;0.9735323;0.9721237;0.9736151;0.9747316;0.9748515;0.9741558;0.9714641;0.9721067
80;1;2;-0.1547907;-0.01946882;-0.04555395;-0.06816326;-0.1003583;-0.1389146;-0.1211135;-0.1286028;-0.08877885;-0.02171999;-0.03461636;-0.06483544;-0.1022279;-0.09968515;-0.06151495;-0.04023758;-0.0035194809999999997;-0.04095371;-0.1424557;-0.2139737;-0.2362988;-0.1846732;-0.163715;-0.1942184;-0.2160512;-0.2538961;-0.2334269;-0.1429707;-0.05622035;-0.0179184;-0.04942442;-0.04915939;-0.01934057;-0.008259479;0.06560755;0.1312795;0.1310829;0.1307161;0.1147542;0.1106002;0.1294421;0.1380148;0.1523866;0.1613063;0.2012056;0.299938;0.3577197;0.2567204;0.03297598;-0.09655271;-0.05422318;-0.00498936;-0.03018691;-0.06541747;-0.09329114;-0.09180321;-0.03065404;0.0009188055;-0.009164144;-0.02818374;-0.07798475;-0.09661184;-0.1177332;-0.1546352;-0.1157207;-0.05599091;-0.03862658;-0.06134936;-0.09737316;-0.1166801;-0.1055337;-0.05107995;-0.0059889109999999995;-0.0035597429999999998;-0.06452843;-0.1586922;-0.1828467;-0.178347;-0.218725;-0.2845898;-0.3259199;-0.2902744;-0.1969488;-0.103342;-0.05988911;-0.05780967;-0.0537732;-0.06047959;-0.0528802;0.0101705;0.09021045;0.1306345;0.1349372;0.1503974;0.1541867;0.1396944;0.1596536;0.1846688;0.2139384;0.2505601;0.2571885;0.2348461;0.07837376;-0.1205918;-0.07343491;0.0615721;0.04183842;-0.06928667;-0.1883198;-0.1559439;-0.05736987;-0.09723387;-0.05933336;0.01159156;-0.04897065;-0.07686409;-0.1572189;-0.2253275;-0.1156255;-0.02330188;-0.01056114;-0.05541708;-0.1151676;-0.1172864;-0.0951237;-0.03540849;0.009468052;0.0053696609999999995
83;1;2;-0.1208235;-0.0129401;0.02126951;-0.03220739;-0.1130144;-0.08848666;-0.0008570247999999999;0.07807452;0.1672608;0.1997821;0.2018475;0.2003351;0.1761844;0.1834557;0.1834526;0.1846281;0.1984;0.2307662;0.351506;0.378188;0.1174076;-0.2020937;-0.2036895;-0.02820687;-0.01916968;-0.04179311;-0.03891473;-0.06645229;-0.05743602;-0.1008842;-0.1262342;-0.09564314;-0.109478;-0.118221;-0.1379385;-0.1308844;-0.07461812;-0.04970348;-0.0649116;-0.1138347;-0.1178475;-0.08494961;-0.05069933;-0.006186517;-0.05176737;-0.1173317;-0.1563265;-0.2350393;-0.2436288;-0.2634561;-0.385014;-0.3885285;-0.2840121;-0.1900109;-0.07940932;-0.06382547;-0.07496013;-0.02318418;-0.06487617;-0.0721673;0.004383707;0.07296272;0.1948054;0.1962298;0.1407827;0.1814846;0.1508409;0.1400753;0.168002;0.1580893;0.199357;0.2338577;0.3299949;0.4211553;0.2137807;-0.07928024;-0.1244466;-0.06615729;-0.09983667;-0.1382588;-0.1060447;-0.05776088;0.0014832860000000001;0.02244736;-0.03245946;-0.07438528;-0.09960268;-0.1388776;-0.1486784;-0.1063493;-0.03991617;-0.03128462;-0.05854831;-0.06528983;-0.1195777;-0.1637873;-0.1256817;-0.05911402;0.03070041;0.04140946;-0.09585967;-0.2159592;-0.2194349;-0.1951544;-0.2326301;-0.3066313;-0.3492644;-0.2797368;-0.116659;-0.01807521;0.0154616;0.0032026140000000003;-0.06233326;-0.06268351;-0.03193698;0.06111412;0.2133183;0.1901004;0.1352089;0.1754979;0.1493274;0.1386319;0.1511585;0.1132755;0.109765;0.1280314;0.1468467;0.1846628
84;1;2;0.1407827;0.1814846;0.1508409;0.1400753;0.168002;0.1580893;0.199357;0.2338577;0.3299949;0.4211553;0.2137807;-0.07928024;-0.1244466;-0.06615729;-0.09983667;-0.1382588;-0.1060447;-0.05776088;0.0014832860000000001;0.02244736;-0.03245946;-0.07438528;-0.09960268;-0.1388776;-0.1486784;-0.1063493;-0.03991617;-0.03128462;-0.05854831;-0.06528983;-0.1195777;-0.1637873;-0.1256817;-0.05911402;0.03070041;0.04140946;-0.09585967;-0.2159592;-0.2194349;-0.1951544;-0.2326301;-0.3066313;-0.3492644;-0.2797368;-0.116659;-0.01807521;0.0154616;0.0032026140000000003;-0.06233326;-0.06268351;-0.03193698;0.06111412;0.2133183;0.1901004;0.1352089;0.1754979;0.1493274;0.1386319;0.1511585;0.1132755;0.109765;0.1280314;0.1468467;0.1846628;0.2134178;0.1893586;0.0741894;-0.02112754;0.006505375999999999;0.01380888;-0.099556;-0.1712488;-0.08887772;-0.006289529;-0.02217014;-0.04090869;-0.04066771;-0.06110504;-0.0913025;-0.1310237;-0.1442395;-0.08446916;-0.0364589;-0.06543789;-0.09737556;-0.1173756;-0.1577182;-0.1714958;-0.1354607;-0.07016511;0.01811049;0.05193699;-0.04466144;-0.1842325;-0.2426482;-0.2071536;-0.1837321;-0.2378625;-0.2896123;-0.3007544;-0.2337032;-0.08702556;-0.006579051999999999;0.006447275;-0.01374026;-0.07096738;-0.05206932;0.008116525999999999;0.06021406;0.1241668;0.1398012;0.1503059;0.160859;0.1440751;0.1451564;0.14853;0.1656117;0.177911;0.2044303;0.3124897;0.3533934;0.1754092;-0.02055293;0.03230998;0.09882715;-0.01276557;-0.100959;-0.2004811
88;1;2;-0.04678115;-0.09278372;-0.1461206;-0.1165544;-0.03315099;-0.05500349;-0.07279265;-0.06719287;-0.1272482;-0.1478443;-0.1428881;-0.1278838;-0.07011755;-0.06213303;-0.07494839;-0.08188714;-0.1124507;-0.1174989;-0.09253882;-0.04414142;-0.01486645;-0.06731537;-0.1745768;-0.2490882;-0.2278541;-0.19818;-0.225344;-0.2490175;-0.2727956;-0.2578675;-0.1339383;0.0119202;0.05833398;-0.00599788;-0.053291;-0.03180887;-0.01787869;0.05268934;0.1410213;0.1373455;0.1711219;0.2179956;0.1685105;0.139354;0.1541755;0.1427577;0.1415708;0.1714399;0.2434386;0.3680056;0.3610339;0.07244072;-0.205482;-0.1413979;0.02566605;0.003281677;-0.05780708;-0.1061591;-0.119811;-0.04970011;-0.07015517;-0.07851834;-0.04404807;-0.09274883;-0.1047139;-0.1438298;-0.1397637;-0.04733522;-0.05589834;-0.07550577;-0.1241531;-0.1657034;-0.09906885;-0.05632547;-0.0153448;-0.01491262;-0.06977007;-0.1130481;-0.1872934;-0.197885;-0.1807767;-0.2308969;-0.2890857;-0.3234537;-0.2648633;-0.1578105;-0.08046158;-0.021317;-0.03635308;-0.07424508;-0.05804645;-0.01409495;0.05701681;0.1175207;0.1604744;0.1742554;0.13527;0.1405127;0.1511413;0.1469897;0.1989947;0.1805146;0.1593353;0.2357412;0.2972528;0.3033157;0.09275819;-0.1672791;-0.107467;-0.03609895;-0.1301943;-0.1398185;-0.1428465;-0.1291281;-0.01581795;-0.01564615;-0.06581249;-0.05662116;-0.1057547;-0.1429146;-0.1641021;-0.1584026;-0.0732223;-0.05125614;-0.07406649;-0.1125217;-0.1752939;-0.1684356
96;1;2;-0.1500687;-0.2254473;-0.2368033;-0.2453873;-0.3439487;-0.3264045;-0.2539724;-0.2022862;-0.1004721;-0.05640061;-0.05011897;-0.06875687;-0.09101542;-0.0446553;0.03140218;0.1598084;0.2124951;0.1483016;0.1561823;0.1692605;0.1469538;0.1489515;0.1315922;0.1235388;0.1234141;0.1301066;0.1944428;0.2494275;0.2037275;0.1243345;0.1023;0.07114486;-0.01681902;-0.1700749;-0.2948806;-0.1691939;0.01820278;0.04877316;0.0936202;0.07608251;-0.05716526;-0.1546007;-0.1922031;-0.1051813;-0.03398741;-0.06588085;-0.03618293;-0.04278365;-0.09651402;-0.09686585;-0.1022042;-0.07265412;-0.008314656;0.03019618;0.01644529;-0.04309856;-0.1131926;-0.1945043;-0.2050156;-0.2022015;-0.2935686;-0.3237775;-0.292972;-0.2684916;-0.1692362;-0.05004708;0.01629312;-0.001886157;-0.06133469;-0.05754371;-0.01430281;0.07584114;0.160313;0.1542105;0.1611862;0.1678662;0.1411687;0.1556274;0.1613771;0.1570848;0.1559997;0.09433327;0.04928937;0.1317128;0.2582499;0.2531482;0.1131378;0.0159729;0.07608187;0.1377971;0.00022555509999999998;-0.2039964;-0.2866656;-0.192738;-0.00689186;0.05200757;0.05437005;0.02225172;-0.1198652;-0.1563171;-0.1438098;-0.1442139;-0.08111777;-0.08570883;-0.07176091;-0.04539801;-0.06709565;-0.02595846;-0.04462582;-0.1134055;-0.1301943;-0.1009567;-0.01568448;-0.01734125;-0.09425115;-0.1283569;-0.1423475;-0.1680975;-0.269769;-0.3342214;-0.2812606;-0.2466273;-0.2097566;-0.1478444;-0.07737159;-0.02290883;-0.07241871;-0.1039844
100;1;2;0.1858739;0.2123767;0.1479655;0.1436853;0.1379892;0.1463404;0.1366328;0.1466015;0.1913564;0.2472674;0.2956172;0.1279522;-0.1076956;-0.08717483;-0.007180959000000001;-0.02829561;-0.03078849;-0.06563556;-0.1306675;-0.09978143;-0.06275238;-0.06214334;-0.04347925;-0.04581337;-0.03793337;-0.05468765;-0.1253592;-0.1429737;-0.1119751;-0.07627514;-0.06396481;-0.08991938;-0.1130833;-0.1217572;-0.08614655;-0.03465141;-0.03762628;-0.06993108;-0.1431325;-0.2293209;-0.2175084;-0.1832221;-0.2283307;-0.2778773;-0.3029777;-0.2576529;-0.1384545;-0.07855278;-0.01527037;0.0134874;-0.04874401;0.01331758;0.07941251;0.09772945;0.1894952;0.1771913;0.1557108;0.1650726;0.08581968;0.06527293;0.07112835;0.0680034;0.1066338;0.1690507;0.239288;0.1934233;0.05064369;-0.09328372;-0.1327446;-0.02342083;-0.0006127834999999999;-0.06878471;-0.09629954;-0.1024845;-0.04036397;0.004943292;-0.02158871;-0.04180564;-0.06390826;-0.08695875;-0.1063151;-0.08887563;-0.0401705;-0.02923374;-0.0498168;-0.09856191;-0.1432554;-0.1427228;-0.1130059;-0.07618548;-0.05186056;-0.04331363;-0.1291813;-0.2495926;-0.2190451;-0.2152188;-0.3382989;-0.3292299;-0.1861052;-0.06801483;-0.04779458;-0.09600861;-0.07793455;-0.06789009;-0.05226767;0.08452649;0.1726113;0.1854837;0.1685944;0.1264808;0.1465572;0.1245018;0.08968822;0.1344506;0.1442392;0.1210916;0.1013696;0.08858355;0.04663852;-0.02363573;-0.01727709;0.005056622;0.01630629;0.02927969;-0.09542979;-0.2303552;-0.1338371;0.02469323
103;1;2;-0.1720539;-0.1601116;-0.1208546;-0.02914503;0.0425182;-0.04229615;-0.201078;-0.3018163;-0.2591866;-0.2191837;-0.284692;-0.3166238;-0.2932333;-0.2065045;-0.03586783;0.02571826;-0.05708657;-0.07952948;-0.05437491;-0.03862347;0.02854984;0.114121;0.171138;0.1630812;0.1193604;0.1202934;0.1282848;0.1321788;0.1432422;0.1348166;0.1507228;0.2082345;0.2541102;0.2005472;0.05204432;-0.02697129;0.0027616840000000004;0.02438905;-0.01086516;-0.06994996;-0.1183122;-0.1108455;-0.03891859;-0.02247873;-0.07244858;-0.09742004;-0.09505321;-0.07230478;-0.08126573;-0.08874725;-0.0685213;-0.07492321;-0.05280219;-0.06102245;-0.1066322;-0.1156771;-0.1230057;-0.05292373;0.05213891;0.06062583;-0.04120486;-0.1997062;-0.2515318;-0.2237852;-0.2708872;-0.3647768;-0.3909074;-0.27711;-0.1209255;-0.03482829;-0.00847333;-0.06424307;-0.139314;-0.06956064;0.08634716;0.1818784;0.2033152;0.1588193;0.1428013;0.1491366;0.1087584;0.1187964;0.1220295;0.1031258;0.1240159;0.1328824;0.2350879;0.3482105;0.2565629;0.01455233;-0.1827313;-0.1258727;0.01758427;-0.0060915069999999995;-0.06887024;-0.1154618;-0.1046251;-0.01686584;-0.03253477;-0.06766997;-0.05709553;-0.08139078;-0.06498932;-0.09367176;-0.1345061;-0.07948273;-0.04542142;-0.01117912;-0.01848949;-0.1036956;-0.1614947;-0.1645987;-0.0812145;0.01750195;0.06832387;0.02224528;-0.1330088;-0.2348931;-0.2636926;-0.2456451;-0.2407609;-0.3049617;-0.3167255;-0.2948934;-0.2210947;-0.06599904;0.02442001;0.0239589
104;1;2;-0.2708872;-0.3647768;-0.3909074;-0.27711;-0.1209255;-0.03482829;-0.00847333;-0.06424307;-0.139314;-0.06956064;0.08634716;0.1818784;0.2033152;0.1588193;0.1428013;0.1491366;0.1087584;0.1187964;0.1220295;0.1031258;0.1240159;0.1328824;0.2350879;0.3482105;0.2565629;0.01455233;-0.1827313;-0.1258727;0.01758427;-0.0060915069999999995;-0.06887024;-0.1154618;-0.1046251;-0.01686584;-0.03253477;-0.06766997;-0.05709553;-0.08139078;-0.06498932;-0.09367176;-0.1345061;-0.07948273;-0.04542142;-0.01117912;-0.01848949;-0.1036956;-0.1614947;-0.1645987;-0.0812145;0.01750195;0.06832387;0.02224528;-0.1330088;-0.2348931;-0.2636926;-0.2456451;-0.2407609;-0.3049617;-0.3167255;-0.2948934;-0.2210947;-0.06599904;0.02442001;0.0239589;-0.007523770999999999;0.004759726;0.0325201;0.06440777;0.1561032;0.2013836;0.2132001;0.2121527;0.1666639;0.1581633;0.1426039;0.1261805;0.1358887;0.1601793;0.2438529;0.2720661;0.2207572;0.1419153;0.01534799;-0.02354524;0.0032624040000000004;-0.07275017;-0.1448461;-0.09442106;-0.03893054;-0.04302825;-0.03776523;-0.03228495;-0.04302069;-0.05665469;-0.103974;-0.1363382;-0.1098989;-0.06837783;-0.03499927;-0.03104612;-0.04214887;-0.05696476;-0.1200504;-0.1728832;-0.1398396;-0.06300481;-0.0001295886;-0.02692199;-0.1332536;-0.2068162;-0.2381715;-0.2372593;-0.229136;-0.2493102;-0.238351;-0.205533;-0.1738864;-0.1295656;-0.05841309;0.02892123;0.0129936;-0.00873119;0.06746232;0.09217475;0.1289626;0.1983097;0.1851184;0.174643
