;Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
38;4;2;0.1387194;0.1361109;0.1361799;0.1412537;0.1527529;0.1526044;0.1467916;0.1473763;0.1442506;0.1338339;0.1216431;0.1182656;0.1173587;0.1116331;0.1198761;0.1318846;0.1342873;0.138212;0.1386369;0.1436832;0.1530271;0.1502762;0.1434189;0.1365952;0.1358054;0.1409908;0.1446478;0.1513598;0.1462653;0.1331833;0.1322912;0.1316655;0.1297513;0.1320721;0.1352405;0.139266;0.1377191;0.1358524;0.1367167;0.1326712;0.1312638;0.1309332;0.1283484;0.1320201;0.1343581;0.1311644;0.1298529;0.1319536;0.1380946;0.1430294;0.1398144;0.1349362;0.136591;0.1382106;0.1370339;0.138595;0.1402008;0.1412505;0.1407643;0.1391247;0.1386003;0.136304;0.1377785;0.1400382;0.1418323;0.1482905;0.1478972;0.1460917;0.1482029;0.1470067;0.1491126;0.1513681;0.1523861;0.1550905;0.1543337;0.1531901;0.1517128;0.1491992;0.1495988;0.1506152;0.149818;0.1502458;0.1531311;0.1547012;0.1544517;0.1534854;0.1523044;0.1510652;0.1493383;0.1476143;0.1459484;0.1506159;0.1560512;0.1495746;0.1448188;0.1492821;0.1521202;0.1530277;0.1535122;0.1543614;0.1570545;0.1574499;0.1555102;0.1551955;0.1551757;0.1555232;0.1575235;0.1573061;0.1563671;0.1572626;0.1569653;0.1569096;0.1580599;0.1581309;0.1566492;0.1548842;0.155348;0.155897;0.153795;0.1512024;0.1493211;0.1497843;0.1517551;0.1522163;0.1526535;0.1513153;0.1496589;0.1536805
44;4;2;0.1606464;0.1661824;0.1634146;0.1588491;0.1572927;0.1561343;0.1571646;0.157385;0.156638;0.1593433;0.1609794;0.1603538;0.1592527;0.157121;0.1550957;0.1530991;0.1532141;0.1531697;0.1521729;0.1541809;0.1548376;0.1555924;0.158393;0.159551;0.1610814;0.1590735;0.155309;0.157007;0.1576831;0.1562652;0.1569936;0.1562321;0.1547637;0.1548152;0.1543975;0.155624;0.158392;0.1596862;0.1608936;0.1588082;0.1536014;0.1534721;0.1551048;0.155006;0.1579979;0.1609978;0.161007;0.1594505;0.1575387;0.1584036;0.1595704;0.1588477;0.1591877;0.1598206;0.1593526;0.1568053;0.1537028;0.1543252;0.1572326;0.1590208;0.1584136;0.1565652;0.1551414;0.1536172;0.1538669;0.1549255;0.1547078;0.1557938;0.1559626;0.1551844;0.1567546;0.1576158;0.1585614;0.1602;0.1589421;0.1578864;0.1595167;0.1610845;0.1612913;0.1610558;0.1607473;0.1591438;0.1569147;0.1566245;0.1586636;0.1613368;0.1631852;0.163018;0.1627832;0.1640864;0.1620198;0.1579838;0.1573254;0.1580313;0.1604395;0.1627731;0.1616228;0.1607411;0.1611023;0.1613976;0.1621786;0.1637279;0.1654857;0.1660877;0.1660139;0.1651668;0.1646704;0.1648213;0.1634865;0.163598;0.1631733;0.1572613;0.1532105;0.158434;0.1650758;0.1625132;0.1582934;0.1591929;0.1583927;0.159241;0.1633392;0.164564;0.1649566;0.165262;0.1650199;0.1634202;0.1607667;0.1609071
48;4;2;0.164788;0.1657664;0.1630562;0.1603911;0.1581592;0.1563018;0.1568334;0.159029;0.1620054;0.1647426;0.1633301;0.1604046;0.1611879;0.1615947;0.16172;0.1640414;0.1639663;0.162748;0.1624306;0.1622262;0.1629903;0.1632852;0.1640232;0.1642736;0.1634176;0.1641248;0.16414;0.1646887;0.1667429;0.1666793;0.1656952;0.1653727;0.1669208;0.1688951;0.1678914;0.1667603;0.1667294;0.1664652;0.1664193;0.1649372;0.1631916;0.1638092;0.1646163;0.1654235;0.167225;0.1670267;0.1660836;0.1669606;0.166764;0.1661706;0.1658973;0.1639802;0.1634421;0.1643605;0.1650405;0.1674954;0.16985;0.1705356;0.1704347;0.1682499;0.1662633;0.169051;0.1716219;0.1670208;0.1627529;0.1649471;0.1670994;0.1675535;0.1683498;0.1679559;0.1665996;0.1647356;0.1637765;0.1664761;0.1692761;0.1680954;0.1676139;0.1696325;0.1704993;0.1710015;0.171227;0.1713939;0.1721539;0.1696796;0.1668391;0.1680575;0.1687608;0.1681787;0.1680062;0.1663999;0.1663776;0.1690998;0.1698387;0.1695281;0.17074;0.1727826;0.1736632;0.1696676;0.1647587;0.1647282;0.1655272;0.1643226;0.1636481;0.1651727;0.167525;0.168333;0.166546;0.1625329;0.1602399;0.1623954;0.1659791;0.166971;0.1648708;0.1631266;0.1639673;0.1652361;0.1652565;0.1651642;0.1642687;0.1625386;0.1626556;0.1643322;0.1656543;0.1646435;0.1630927;0.1640929;0.1639635;0.1626056
54;6;2;0.7870317;0.7865656;0.7891247;0.7932535;0.7907321;0.7879289;0.7884586;0.7868944;0.7863586;0.786346;0.7854429;0.7853461;0.7835966;0.7832055;0.7864312;0.7882425;0.7878436;0.7881805;0.7899951;0.7899708;0.7881938;0.7888815;0.7892587;0.7883311;0.7883785;0.7879398;0.7880265;0.7875435;0.7860428;0.7865345;0.7880364;0.7902052;0.7908295;0.7888547;0.7886935;0.7894068;0.7905093;0.7920248;0.7890915;0.7834578;0.7810431;0.7837031;0.7869141;0.7866727;0.7884094;0.7913227;0.7892928;0.7869303;0.7866909;0.7862067;0.787715;0.7899209;0.789643;0.7893922;0.7899771;0.7901533;0.79037;0.7893385;0.7883988;0.7889008;0.7878471;0.7863822;0.7865961;0.7870379;0.7870091;0.7873153;0.7881131;0.78787;0.7871662;0.7860579;0.7853895;0.7866908;0.7855855;0.782943;0.7826088;0.785736;0.7906784;0.7885454;0.7856331;0.7887657;0.7883904;0.78846;0.7898432;0.7881132;0.7887527;0.7874099;0.7846432;0.7849802;0.7842031;0.7840358;0.7846345;0.7864046;0.7895709;0.7890093;0.7889969;0.7916531;0.7918045;0.7897581;0.7883138;0.7899607;0.7920374;0.7925206;0.7932501;0.7922086;0.7911259;0.7918261;0.7919078;0.7922866;0.7917677;0.7879218;0.7852433;0.7886498;0.791375;0.7873108;0.7847369;0.7864455;0.7864038;0.7859333;0.7875085;0.789263;0.7891802;0.7879568;0.7886219;0.7895955;0.7885286;0.7888971;0.7902336;0.7899863
58;6;2;0.7911417;0.7922607;0.790597;0.7897667;0.7904637;0.7901762;0.7894028;0.7898052;0.7913057;0.7922157;0.7909966;0.7887784;0.786796;0.7861088;0.78646;0.7861891;0.7878102;0.7896235;0.7876561;0.7860771;0.7860504;0.7858249;0.7853954;0.7846898;0.7865773;0.789252;0.7882358;0.7841904;0.7804667;0.7805696;0.7823222;0.7853208;0.7905597;0.7897703;0.7860659;0.787225;0.786033;0.7852238;0.7871704;0.786253;0.7895626;0.7933739;0.7906581;0.7877411;0.7851822;0.7848329;0.7865527;0.787617;0.7896828;0.7887849;0.7867515;0.7875461;0.7869425;0.7841929;0.7826582;0.7857067;0.790133;0.7915622;0.79209;0.7912013;0.7896096;0.7887642;0.7880106;0.7866779;0.7810848;0.7771979;0.7804447;0.7841411;0.7868935;0.7869316;0.78525;0.7872107;0.7873775;0.7860382;0.7870578;0.7861151;0.7855425;0.7866173;0.7859551;0.7859581;0.7863846;0.7858945;0.7863619;0.7870688;0.7872812;0.7859481;0.7840797;0.7854964;0.7869053;0.7858145;0.786343;0.7881757;0.7892148;0.7891783;0.7879896;0.7863006;0.7840927;0.7842906;0.786621;0.7869444;0.7874466;0.7870502;0.7852663;0.7866677;0.7881907;0.788793;0.7885798;0.7866627;0.7873443;0.7869353;0.7841881;0.783786;0.783869;0.7866679;0.7900053;0.7872554;0.7855121;0.789994;0.7931441;0.7912442;0.789278;0.7888478;0.788562;0.7887517;0.7871822;0.7852924;0.7865131;0.7882152
62;6;2;0.7857052;0.786345;0.7861382;0.7854064;0.7835957;0.7815914;0.7842663;0.7876562;0.7865538;0.7881035;0.7915766;0.7894699;0.7876398;0.7883754;0.7863626;0.785394;0.7867384;0.7869281;0.7874346;0.7869363;0.7852883;0.7852689;0.7852754;0.7869834;0.7900701;0.7887751;0.7863038;0.7861359;0.7858278;0.7862249;0.7861226;0.7850565;0.7857825;0.7873019;0.7888213;0.7892143;0.7886311;0.7886717;0.7870878;0.7854678;0.7862411;0.7876127;0.7894544;0.7908457;0.7902511;0.7888198;0.7879166;0.7872266;0.7873262;0.787851;0.7870964;0.7865796;0.7860638;0.7857275;0.7859713;0.783302;0.7809645;0.7822903;0.7840779;0.7852625;0.7857611;0.7863159;0.7872177;0.7876011;0.7874523;0.7864783;0.7862022;0.7882419;0.7911344;0.7915022;0.7894013;0.7877037;0.7847376;0.7823848;0.7853827;0.788159;0.7868533;0.7847327;0.7826691;0.7828586;0.7844231;0.7845968;0.7856056;0.7847364;0.7820149;0.7819816;0.7823344;0.7848746;0.789096;0.7893402;0.7881471;0.7861994;0.7835564;0.7827103;0.781863;0.7819024;0.7840163;0.7852961;0.7849071;0.7853709;0.786574;0.7863522;0.7867338;0.787971;0.7877519;0.7882812;0.7902618;0.7904635;0.7891582;0.7886641;0.7886582;0.7881193;0.7871963;0.7873108;0.7878329;0.7871351;0.7865656;0.7862074;0.786691;0.7873857;0.783937;0.7808584;0.7836582;0.7857549;0.7835895;0.7833629;0.7876416;0.7914087
66;6;2;0.7794789;0.7795208;0.7801014;0.7753663;0.7703874;0.7747365;0.7811058;0.7823835;0.7803644;0.7774522;0.7755273;0.7733213;0.7735425;0.7762375;0.7747506;0.7731818;0.7734767;0.7724722;0.7747707;0.7757908;0.7727741;0.7709825;0.7693542;0.7730561;0.7799002;0.7806568;0.7802182;0.7799158;0.7781166;0.7765273;0.7748946;0.7771948;0.7806756;0.7786554;0.7757059;0.7746746;0.7736145;0.7738729;0.7745204;0.775035;0.7759647;0.7772783;0.7793254;0.7756702;0.7687908;0.769714;0.7748379;0.7794018;0.7812881;0.780658;0.7843207;0.7869483;0.7833349;0.7807513;0.781491;0.7808302;0.7778016;0.7769379;0.7754381;0.7720334;0.7721804;0.7722814;0.7716091;0.7708535;0.7687064;0.7702572;0.7716769;0.772352;0.7832307;0.8044025;0.8248748;0.8364169;0.843596;0.8529578;0.8662087;0.8896525;0.9126508;0.91188;0.9054628;0.9150006;0.9223137;0.9459734;0.986462;0.9836074;0.9491085;0.8711349;0.6868647;0.4824765;0.356182;0.2995589;0.3168436;0.3846927;0.4745968;0.5670441;0.6055136;0.65391;0.7581887;0.7958155;0.7798892;0.7534507;0.6540158;0.5922874;0.6152731;0.583614;0.5053425;0.4557777;0.4747901;0.5149358;0.4823557;0.4695975;0.4852543;0.4635145;0.5019656;0.5434568;0.5230909;0.5264473;0.5314927;0.5268565;0.5424717;0.5588459;0.5634844;0.5715198;0.5915691;0.59568;0.5951024;0.6018431;0.6152165;0.6532721
70;6;2;0.7654654;0.7815622;0.7685322;0.7457215;0.7509062;0.7961172;0.8331761;0.7993753;0.7243523;0.6868082;0.6759703;0.6575304;0.6207201;0.5841235;0.6136083;0.6641071;0.6988786;0.7581618;0.7745599;0.7594148;0.7806636;0.8032232;0.8135239;0.7970335;0.7889968;0.8522181;0.908737;0.8825379;0.8286596;0.7964636;0.7778287;0.7955011;0.83722;0.8667806;0.8878576;0.8629513;0.8112814;0.7725618;0.7544179;0.7812582;0.7850099;0.7748471;0.7759443;0.7494926;0.7921801;0.8509698;0.8387661;0.849987;0.8598343;0.8462395;0.844875;0.8459162;0.8618231;0.8860704;0.9189206;0.9514804;0.9616599;0.9643333;0.9662242;0.9585068;0.9485862;0.9717498;1.0125549999999999;1.017936;0.9783739;0.8569187;0.6256631;0.38362;0.2440506;0.09066795;-0.14823;-0.1795554;-0.05782408;-0.1067842;-0.05443909;0.2228613;0.4261911;0.4868648;0.5074479;0.6760654;0.7406137;0.5340848;0.4193655;0.2801435;0.2129334;0.3124891;0.2422307;0.2679976;0.3260932;0.301086;0.4165216;0.363787;0.1809174;0.1039833;0.2808428;0.5864345;0.5141099;0.485814;0.6699154;0.6210633;0.6191943;0.6206592;0.5211451;0.5126645;0.4443826;0.4221018;0.445194;0.4079409;0.4282207;0.4162574;0.4132773;0.4244836;0.3915398;0.4101794;0.4095473;0.411796;0.4277632;0.4145846;0.4398477;0.4430776;0.4305559;0.4107022;0.3718454;0.3876113;0.3941828;0.3802102;0.3833594;0.3616998
74;6;2;-0.03451057;-0.03187446;-0.03926839;-0.04592425;-0.04664313;-0.04780941;-0.04872784;-0.04862805;-0.04666073;-0.0446503;-0.0436323;-0.03859732;-0.03426631;-0.03489242;-0.03760599;-0.03874494;-0.03360712;-0.03024497;-0.03934959;-0.04925835;-0.04645502;-0.04372368;-0.04642243;-0.04015671;-0.03131354;-0.02930088;-0.02916421;-0.02847168;-0.02521929;-0.02442369;-0.02740059;-0.03073368;-0.03441218;-0.03074734;-0.02564577;-0.02880535;-0.032755;-0.03553337;-0.03784565;-0.03988852;-0.0439878;-0.04934847;-0.05331323;-0.05039352;-0.04430498;-0.03982795;-0.03707666;-0.03979897;-0.04140641;-0.03995148;-0.03719086;-0.03025296;-0.03073873;-0.03393813;-0.03065895;-0.0317087;-0.03054404;-0.02582445;-0.02656201;-0.02724489;-0.02819026;-0.02919433;-0.02974244;-0.03086173;-0.02763529;-0.02564702;-0.02834674;-0.02991625;-0.02926762;-0.02885194;-0.03058367;-0.03228548;-0.03468201;-0.03686137;-0.03428949;-0.03214407;-0.03300324;-0.03388643;-0.03580306;-0.03685353;-0.03546526;-0.03412295;-0.03316381;-0.03215902;-0.03016784;-0.02722768;-0.03021609;-0.03668834;-0.03572254;-0.03111865;-0.02857994;-0.03011241;-0.03349593;-0.03063066;-0.02853964;-0.02987219;-0.02859209;-0.02931707;-0.02947157;-0.02879225;-0.0307525;-0.03146067;-0.03226694;-0.03142708;-0.02770829;-0.02502611;-0.02535506;-0.02908565;-0.02989204;-0.02877087;-0.03038966;-0.02965204;-0.02521105;-0.02061272;-0.02175281;-0.02553281;-0.02435562;-0.0232286;-0.02191526;-0.02046076;-0.02168686;-0.0212617;-0.02236906;-0.02294386;-0.02094167;-0.02098004;-0.01894193;-0.01909353
80;1;2;-0.4693631;-0.5214301;-0.4736743;-0.324127;-0.2070821;-0.1265894;-0.1080033;-0.1161962;-0.1040736;-0.1453178;-0.1683756;-0.1730359;-0.2094532;-0.2204243;-0.2040129;-0.1421766;-0.07700857;-0.02243719;0.009117527;-0.0658364;-0.1599356;-0.3315916;-0.6233036;-0.7040854;-0.5842106;-0.5581764;-0.5112067;-0.3294885;-0.1416385;-0.03860658;-0.1029532;-0.168892;-0.146537;-0.2335435;-0.298238;-0.2900443;-0.2548073;-0.1234531;-0.08582696;-0.09828777;-0.1071499;-0.1912816;-0.2253836;-0.2404042;-0.1938519;-0.1092075;-0.15502;-0.3162551;-0.5878265;-0.6873997;-0.4243814;-0.1742333;-0.1577877;-0.2267396;-0.2519183;-0.2894954;-0.40006;-0.4930949;-0.4467831;-0.2596498;-0.1109235;-0.09667484;-0.1116943;-0.07061599;-0.03720683;-0.04744091;-0.009914935;0.000235972;-0.05132552;-0.09992333;-0.209751;-0.2461725;-0.1705174;-0.1210591;-0.04957974;-0.0171769;-0.10878;-0.2996128;-0.5276002;-0.6567762;-0.6486073;-0.5811338;-0.4724451;-0.2253715;0.01241755;0.01473926;-0.08076534;-0.1887786;-0.2794198;-0.2943472;-0.3112789;-0.2656996;-0.1385958;-0.06053135;-0.06810532;-0.1396625;-0.2075203;-0.2294313;-0.2027343;-0.1591535;-0.1589901;-0.2607347;-0.5073378;-0.6530127;-0.456814;-0.1962359;-0.1404035;-0.1869357;-0.2770681;-0.4367242;-0.5515076;-0.5180925;-0.3759581;-0.2402149;-0.2231557;-0.2249635;-0.127852;-0.1013376;-0.1301598;-0.07320459;-0.08475579;-0.1405665;-0.1536034;-0.2017282;-0.180844;-0.1268695;-0.115498;-0.06135034
83;1;2;-0.5231748;-0.2275232;0.01928996;0.04328992;-0.08730489;-0.1292865;-0.189006;-0.2890069;-0.2408607;-0.2171456;-0.1820341;-0.09413959;-0.1155866;-0.1188728;-0.1158512;-0.1173996;-0.05304721;-0.01108553;-0.02281484;-0.241815;-0.6211027;-0.7523638;-0.5291285;-0.2979496;-0.270422;-0.2575408;-0.2794111;-0.400864;-0.4309772;-0.4094248;-0.3574497;-0.2275196;-0.134575;-0.1220776;-0.1182012;-0.05251129;-0.03710597;-0.07428848;-0.06476176;-0.1248108;-0.1990903;-0.2136527;-0.2088641;-0.1394797;-0.06532863;-0.05343192;-0.1877882;-0.3724941;-0.3944063;-0.4694286;-0.6306899;-0.5929013;-0.4991326;-0.4418996;-0.2755337;-0.1720544;-0.1465578;-0.09594973;-0.1639756;-0.1736278;-0.1387087;-0.2347811;-0.2184368;-0.1908708;-0.1775771;-0.07064521;-0.08852745;-0.1386296;-0.1687559;-0.1640678;-0.07163581;-0.02612195;0.006944100999999999;-0.148738;-0.4880017;-0.6215452;-0.539942;-0.3669835;-0.2024102;-0.1411701;-0.1851016;-0.2775662;-0.3743367;-0.4609707;-0.3938155;-0.2869758;-0.2407306;-0.1218739;-0.06792564;-0.02604408;0.05042618;0.02385346;0.007789833;-0.03867771;-0.1394086;-0.2086501;-0.2414185;-0.1921435;-0.1364475;-0.08138027;-0.04724294;-0.1347052;-0.2941702;-0.5062158;-0.6622132;-0.6660752;-0.6375002;-0.5507028;-0.3143521;-0.09026159;-0.026877;-0.03239946;-0.04555792;-0.07925341;-0.1186987;-0.1969708;-0.2651578;-0.252269;-0.2083723;-0.1436315;-0.07802703;-0.102015;-0.157872;-0.1525656;-0.1400725;-0.09502394;-0.03134648;-0.100413
84;1;2;-0.1775771;-0.07064521;-0.08852745;-0.1386296;-0.1687559;-0.1640678;-0.07163581;-0.02612195;0.006944100999999999;-0.148738;-0.4880017;-0.6215452;-0.539942;-0.3669835;-0.2024102;-0.1411701;-0.1851016;-0.2775662;-0.3743367;-0.4609707;-0.3938155;-0.2869758;-0.2407306;-0.1218739;-0.06792564;-0.02604408;0.05042618;0.02385346;0.007789833;-0.03867771;-0.1394086;-0.2086501;-0.2414185;-0.1921435;-0.1364475;-0.08138027;-0.04724294;-0.1347052;-0.2941702;-0.5062158;-0.6622132;-0.6660752;-0.6375002;-0.5507028;-0.3143521;-0.09026159;-0.026877;-0.03239946;-0.04555792;-0.07925341;-0.1186987;-0.1969708;-0.2651578;-0.252269;-0.2083723;-0.1436315;-0.07802703;-0.102015;-0.157872;-0.1525656;-0.1400725;-0.09502394;-0.03134648;-0.100413;-0.272045;-0.4120251;-0.4349377;-0.4215915;-0.441427;-0.3049183;-0.1344835;-0.1567012;-0.2455637;-0.3923565;-0.5051129;-0.4406092;-0.3583079;-0.2910608;-0.1745412;-0.08970302;-0.04349942;0.01523121;0.03404436;0.005000271;-0.01850462;-0.0635948;-0.1310055;-0.1996694;-0.2456196;-0.2479769;-0.210801;-0.1130294;-0.02325661;-0.01353418;-0.1150069;-0.3265591;-0.5151533;-0.6021265;-0.5997104;-0.5630553;-0.4682352;-0.233911;-0.05355787;-0.04328896;-0.06201498;-0.08693259;-0.1335535;-0.1928585;-0.2323514;-0.2226675;-0.2075001;-0.1668293;-0.1267083;-0.1485902;-0.187032;-0.221148;-0.2138157;-0.1195501;0.02268653;0.08217535;-0.1100462;-0.4343256;-0.5905254;-0.5408721;-0.3908193;-0.2411969;-0.1981294;-0.2267901
88;1;2;-0.18287;-0.2389292;-0.2724387;-0.3206199;-0.439414;-0.4486384;-0.379728;-0.3132292;-0.2116796;-0.1395991;-0.06930815;-0.007002721999999999;0.0015388370000000001;-0.004081568;-0.03179129;-0.07659643;-0.1578517;-0.2384969;-0.2498105;-0.2320145;-0.161942;-0.04818797;-0.01353992;-0.1579273;-0.4418322;-0.6770727;-0.7399197;-0.6602476;-0.5876152;-0.5218305;-0.2969335;-0.03992553;-0.002557462;-0.0930539;-0.07972934;-0.07321827;-0.1768102;-0.2381529;-0.291321;-0.2702616;-0.1616282;-0.1497445;-0.1211089;-0.104365;-0.1467437;-0.1685611;-0.2064574;-0.1499077;-0.1039334;-0.1496966;-0.2204926;-0.4754432;-0.6930829;-0.5592716;-0.3151416;-0.2034307;-0.1608591;-0.2320933;-0.3993419;-0.4571751;-0.4684576;-0.3928933;-0.223431;-0.1776849;-0.1306799;-0.06673756;-0.04229927;0.01006515;0.006675884;-0.01989949;-0.07747009;-0.1581247;-0.1921757;-0.2273667;-0.2315639;-0.2099546;-0.1615156;-0.09215024;-0.1157465;-0.2583305;-0.4839252;-0.6556179;-0.6522805;-0.591845;-0.5315523;-0.3450938;-0.1212704;-0.06548913;-0.1117694;-0.1465755;-0.177954;-0.2167848;-0.2404913;-0.2345888;-0.2276143;-0.1807708;-0.09478526;-0.06700021;-0.09221842;-0.1235006;-0.1606269;-0.1662925;-0.1069508;-0.06670309;-0.1229894;-0.3055242;-0.5879366;-0.6830729;-0.4615616;-0.2433598;-0.1882945;-0.1976054;-0.23844;-0.2824853;-0.3254827;-0.3605421;-0.3126444;-0.2377066;-0.2205322;-0.1804576;-0.09836974;-0.04794561;-0.007901335;0.01385738;-0.04863954;-0.1490039;-0.2391583;-0.2855564
96;1;2;-0.111911;-0.1986488;-0.3542814;-0.5996369;-0.7052958;-0.7171042;-0.7248091;-0.6129474;-0.3086707;0.01728794;0.02149429;-0.09965244;-0.06702673;-0.1584202;-0.2919344;-0.2608481;-0.2498089;-0.1986219;-0.09871112;-0.072007;-0.05810614;-0.1022491;-0.1472974;-0.1267237;-0.1106376;-0.05969589;-0.03968365;-0.1593234;-0.3957506;-0.5865488;-0.5583706;-0.385176;-0.205516;-0.1429461;-0.2121186;-0.2767103;-0.3612152;-0.418812;-0.3473951;-0.2917684;-0.2586036;-0.1834707;-0.130071;-0.0553433;-0.01058699;-0.03470308;-0.03180462;-0.05486228;-0.0979143;-0.1313263;-0.183635;-0.1789289;-0.1411054;-0.1230083;-0.1210144;-0.1259286;-0.1080525;-0.1411456;-0.2472377;-0.3907787;-0.5497989;-0.6227812;-0.6331281;-0.6011264;-0.3852603;-0.04795529;0.115676;0.03958161;-0.05245529;-0.1221564;-0.2026335;-0.206484;-0.2055248;-0.188792;-0.1427781;-0.16811;-0.1618866;-0.1456021;-0.1758747;-0.1918028;-0.2254427;-0.1868619;-0.1016475;-0.0417991;0.03329752;-0.1090401;-0.4510064;-0.595961;-0.5125689;-0.3542736;-0.1686248;-0.1076542;-0.2222624;-0.3477404;-0.4407015;-0.4783158;-0.3876773;-0.2953971;-0.2456472;-0.1752657;-0.1354687;-0.08290738;-0.03604295;-0.03616177;0.003314257;0.002350706;-0.06420919;-0.09901598;-0.12001;-0.1474213;-0.1976291;-0.2211078;-0.1985687;-0.191041;-0.1422933;-0.1015126;-0.1436749;-0.211191;-0.3419343;-0.4714622;-0.5716251;-0.7558479;-0.7905166;-0.524615;-0.1428214;0.1634532;0.08094833;-0.1409729
100;1;2;-0.1726811;-0.217394;-0.1598578;-0.04958641;-0.09533033;-0.104436;-0.1391287;-0.1703395;-0.1126542;-0.1352514;-0.2849444;-0.5689427;-0.7034549;-0.5179238;-0.3525876;-0.2787803;-0.2155239;-0.2386122;-0.2864327;-0.3069561;-0.3991307;-0.4987656;-0.4453299;-0.3421991;-0.2595581;-0.1440742;-0.06479684;-0.02054392;0.005760513;-0.0376202;-0.09312363;-0.1444454;-0.2372321;-0.2821484;-0.2484591;-0.2075504;-0.1275164;-0.04025196;-0.06706285;-0.2091367;-0.417848;-0.6073718;-0.6547192;-0.606308;-0.5645601;-0.486994;-0.3404633;-0.1505513;-0.001338739;-0.02466853;-0.129568;-0.1568731;-0.2025748;-0.2720257;-0.262367;-0.2321577;-0.1680471;-0.09416305;-0.10323;-0.1514938;-0.2121185;-0.2148491;-0.1549272;-0.1349276;-0.1574254;-0.2891757;-0.5572548;-0.7255281;-0.5568624;-0.2754852;-0.202228;-0.2067083;-0.2500631;-0.3616368;-0.4228499;-0.443503;-0.3344972;-0.1637212;-0.1050882;-0.07884157;-0.04980204;-0.01001882;-0.008563002;-0.02714432;-0.01040239;-0.0868264;-0.1953367;-0.2565646;-0.2674806;-0.2273132;-0.2332314;-0.216038;-0.2153569;-0.2832436;-0.3429013;-0.4946146;-0.6208741;-0.6190648;-0.587844;-0.4308914;-0.1906468;-0.04019906;-0.03147776;-0.1069059;-0.1627825;-0.2299756;-0.2782035;-0.2607286;-0.2282108;-0.1540641;-0.09567744;-0.1099215;-0.1570117;-0.2047234;-0.181362;-0.1381485;-0.1540827;-0.256013;-0.5429941;-0.7614166;-0.556274;-0.3083212;-0.2926431;-0.151837;-0.1085413;-0.3713105;-0.4920278;-0.5216982
103;1;2;-0.3003846;-0.3293688;-0.2408093;-0.1390979;-0.02266441;-0.01274498;-0.1214128;-0.2977962;-0.5431692;-0.7191717;-0.7105951;-0.6613032;-0.6163237;-0.4205139;-0.1632934;-0.03700247;-0.04573115;-0.09865981;-0.1427925;-0.2208767;-0.271281;-0.2364657;-0.2211668;-0.1994826;-0.1438615;-0.1361219;-0.1706576;-0.2337063;-0.2608304;-0.1926107;-0.08732984;0.01257829;0.001074952;-0.2714673;-0.6935656;-0.8263136;-0.5053749;-0.2232121;-0.2500618;-0.2933135;-0.2728025;-0.3198003;-0.4317782;-0.5201161;-0.4416596;-0.2605688;-0.177132;-0.1239573;-0.06717111;-0.07718681;-0.06932793;-0.07050284;-0.1016766;-0.1101517;-0.141579;-0.1593102;-0.1740485;-0.1821959;-0.1254359;-0.08101612;-0.06967735;-0.1347769;-0.2787317;-0.424341;-0.601567;-0.7014587;-0.6816784;-0.6172945;-0.4030069;-0.1197755;0.003998997;-0.03304168;-0.1185763;-0.1839012;-0.2147629;-0.2147543;-0.2077355;-0.1776568;-0.1280404;-0.1238621;-0.1356925;-0.1775221;-0.2747868;-0.3170279;-0.2570112;-0.08189758;0.1545673;0.2141882;-0.04501365;-0.5506779;-0.9543908;-0.7592167;-0.2960713;-0.2214524;-0.2235042;-0.1686732;-0.2830878;-0.3844578;-0.4631413;-0.3864055;-0.2141839;-0.1811415;-0.1067161;-0.08626232;-0.0736305;-0.02926087;-0.09345512;-0.08039817;-0.1215832;-0.1897737;-0.161211;-0.1886897;-0.1631746;-0.1327923;-0.1037879;-0.03280148;-0.05215367;-0.1321281;-0.3371689;-0.5939219;-0.7091406;-0.7070153;-0.6571622;-0.5645561;-0.2888566;0.008542264;0.04402329;-0.02906663
